37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:37:04.0 (10475161)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
14:37:04.0 (10477595)|STATEMENT_EXECUTE|[7]
14:37:04.0 (10479982)|HEAP_ALLOCATE|[7]|Bytes:21
14:37:04.0 (11470855)|HEAP_ALLOCATE|[7]|Bytes:4
14:37:04.0 (13788510)|HEAP_ALLOCATE|[7]|Bytes:20
14:37:04.0 (13798052)|HEAP_ALLOCATE|[7]|Bytes:17
14:37:04.0 (13986284)|HEAP_ALLOCATE|[7]|Bytes:4
14:37:04.0 (14012402)|HEAP_ALLOCATE|[7]|Bytes:18
14:37:04.0 (14031995)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
14:37:04.0 (14036315)|STATEMENT_EXECUTE|[8]
14:37:04.0 (14088476)|HEAP_ALLOCATE|[8]|Bytes:4
14:37:04.0 (14118910)|HEAP_ALLOCATE|[8]|Bytes:20
14:37:04.0 (14124490)|HEAP_ALLOCATE|[8]|Bytes:25
14:37:04.0 (14155932)|HEAP_ALLOCATE|[8]|Bytes:4
14:37:04.0 (14163609)|HEAP_ALLOCATE|[8]|Bytes:18
14:37:04.0 (14175786)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
14:37:04.0 (14179017)|STATEMENT_EXECUTE|[9]
14:37:04.0 (14222280)|HEAP_ALLOCATE|[9]|Bytes:4
14:37:04.0 (14250135)|HEAP_ALLOCATE|[9]|Bytes:20
14:37:04.0 (14256205)|HEAP_ALLOCATE|[9]|Bytes:16
14:37:04.0 (14286358)|HEAP_ALLOCATE|[9]|Bytes:4
14:37:04.0 (14293694)|HEAP_ALLOCATE|[9]|Bytes:18
14:37:04.0 (14305950)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
14:37:04.0 (14308782)|STATEMENT_EXECUTE|[10]
14:37:04.0 (14349924)|HEAP_ALLOCATE|[10]|Bytes:4
14:37:04.0 (14366519)|HEAP_ALLOCATE|[10]|Bytes:3
14:37:04.0 (14378062)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
14:37:04.0 (14381545)|STATEMENT_EXECUTE|[113]
14:37:04.0 (14383220)|STATEMENT_EXECUTE|[125]
14:37:04.0 (14384362)|STATEMENT_EXECUTE|[242]
14:37:04.0 (14385782)|STATEMENT_EXECUTE|[269]
14:37:04.0 (14386981)|STATEMENT_EXECUTE|[399]
14:37:04.0 (14388248)|STATEMENT_EXECUTE|[583]
14:37:04.0 (14396270)|SYSTEM_MODE_EXIT|true
14:37:04.0 (14837316)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
14:37:04.0 (14849200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (14857421)|SYSTEM_MODE_ENTER|false
14:37:04.0 (14873979)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
14:37:04.0 (14884597)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
14:37:04.0 (14908255)|SYSTEM_MODE_ENTER|true
14:37:04.0 (14913895)|HEAP_ALLOCATE|[19]|Bytes:5
14:37:04.0 (14918059)|STATEMENT_EXECUTE|[16]
14:37:04.0 (14919504)|STATEMENT_EXECUTE|[19]
14:37:04.0 (14990419)|HEAP_ALLOCATE|[19]|Bytes:4
14:37:04.0 (15023246)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
14:37:04.0 (15029995)|HEAP_ALLOCATE|[19]|Bytes:4
14:37:04.0 (15037939)|VARIABLE_ASSIGNMENT|[19]|year|2016
14:37:04.0 (15040733)|STATEMENT_EXECUTE|[22]
14:37:04.0 (15063357)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:37:04.0 (15089061)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
14:37:04.0 (15095547)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
14:37:04.0 (15099356)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
14:37:04.0 (15102723)|VARIABLE_ASSIGNMENT|[28]|year|2016
14:37:04.0 (15111413)|HEAP_ALLOCATE|[31]|Bytes:5
14:37:04.0 (15115423)|STATEMENT_EXECUTE|[28]
14:37:04.0 (15116769)|STATEMENT_EXECUTE|[31]
14:37:04.0 (15172412)|HEAP_ALLOCATE|[31]|Bytes:56
14:37:04.0 (15187275)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
14:37:04.0 (15225787)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
14:37:04.0 (15228944)|STATEMENT_EXECUTE|[32]
14:37:04.0 (15232635)|HEAP_ALLOCATE|[32]|Bytes:3
14:37:04.0 (15324642)|HEAP_ALLOCATE|[32]|Bytes:3
14:37:04.0 (15336828)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
14:37:04.0 (15344832)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
14:37:04.0 (15347487)|STATEMENT_EXECUTE|[33]
14:37:04.0 (15350235)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
14:37:04.0 (15354616)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
14:37:04.0 (15356503)|STATEMENT_EXECUTE|[35]
14:37:04.0 (15389635)|HEAP_ALLOCATE|[35]|Bytes:4
14:37:04.0 (15400693)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
14:37:04.0 (15407583)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
14:37:04.0 (15410036)|STATEMENT_EXECUTE|[36]
14:37:04.0 (15435050)|HEAP_ALLOCATE|[36]|Bytes:4
14:37:04.0 (15445176)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
14:37:04.0 (15451563)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
14:37:04.0 (15453959)|STATEMENT_EXECUTE|[37]
14:37:04.0 (15530928)|HEAP_ALLOCATE|[37]|Bytes:4
14:37:04.0 (15597689)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
14:37:04.0 (15647657)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x49d42d1a
14:37:04.0 (15651670)|STATEMENT_EXECUTE|[38]
14:37:04.0 (15656471)|HEAP_ALLOCATE|[38]|Bytes:4
14:37:04.0 (15682683)|HEAP_ALLOCATE|[38]|Bytes:2
14:37:04.0 (15694638)|HEAP_ALLOCATE|[38]|Bytes:3
14:37:04.0 (15703151)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
14:37:04.0 (15720283)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x748d64c3
14:37:04.0 (15723522)|STATEMENT_EXECUTE|[39]
14:37:04.0 (15731029)|HEAP_ALLOCATE|[39]|Bytes:4
14:37:04.0 (15752886)|HEAP_ALLOCATE|[39]|Bytes:7
14:37:04.0 (15757090)|HEAP_ALLOCATE|[39]|Bytes:20
14:37:04.0 (15800133)|HEAP_ALLOCATE|[39]|Bytes:3
14:37:04.0 (15848956)|HEAP_ALLOCATE|[39]|Bytes:7
14:37:04.0 (15853742)|HEAP_ALLOCATE|[39]|Bytes:21
14:37:04.0 (15884602)|HEAP_ALLOCATE|[39]|Bytes:4
14:37:04.0 (15904209)|HEAP_ALLOCATE|[39]|Bytes:6
14:37:04.0 (15908341)|HEAP_ALLOCATE|[39]|Bytes:19
14:37:04.0 (15937545)|HEAP_ALLOCATE|[39]|Bytes:2
14:37:04.0 (15966212)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
14:37:04.0 (16004741)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0xc7768cf
14:37:04.0 (16013408)|STATEMENT_EXECUTE|[41]
14:37:04.0 (16017258)|HEAP_ALLOCATE|[41]|Bytes:325
14:37:04.0 (16021789)|HEAP_ALLOCATE|[44]|Bytes:124
14:37:04.0 (16032926)|HEAP_ALLOCATE|[41]|Bytes:467
14:37:04.0 (16037771)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
14:37:04.0 (16046787)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
14:37:04.0 (16049095)|STATEMENT_EXECUTE|[49]
14:37:04.0 (16052213)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
14:37:04.0 (16054925)|HEAP_ALLOCATE|[49]|Bytes:4
14:37:04.0 (16059011)|VARIABLE_ASSIGNMENT|[49]|cnt|1
14:37:04.0 (16060758)|STATEMENT_EXECUTE|[50]
14:37:04.0 (16070279)|HEAP_ALLOCATE|[50]|Bytes:4
14:37:04.0 (16098185)|HEAP_ALLOCATE|[50]|Bytes:7
14:37:04.0 (16107929)|HEAP_ALLOCATE|[50]|Bytes:7
14:37:04.0 (16112348)|HEAP_ALLOCATE|[50]|Bytes:7
14:37:04.0 (16117722)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
14:37:04.0 (16151031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
14:37:04.0 (16165873)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x6bf3726c
14:37:04.0 (16169111)|STATEMENT_EXECUTE|[51]
14:37:04.0 (16609802)|HEAP_ALLOCATE|[51]|Bytes:4
14:37:04.0 (16699419)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:37:04.0 (16721865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:37:04.0 (16733124)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x2f3c7f84
14:37:04.0 (16929321)|HEAP_ALLOCATE|[52]|Bytes:4
14:37:04.0 (16935733)|HEAP_ALLOCATE|[52]|Bytes:4
14:37:04.0 (18932751)|HEAP_ALLOCATE|[52]|Bytes:4
14:37:04.0 (18940735)|HEAP_ALLOCATE|[52]|Bytes:4
14:37:04.0 (18956304)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
14:37:04.0 (33347067)|SOQL_EXECUTE_END|[52]|Rows:0
14:37:04.0 (33784009)|HEAP_ALLOCATE|[52]|Bytes:49
14:37:04.0 (33805519)|HEAP_ALLOCATE|[52]|Bytes:8
14:37:04.0 (33836110)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:37:04.0 (33842720)|STATEMENT_EXECUTE|[7]
14:37:04.0 (33868886)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:37:04.0 (33883858)|HEAP_ALLOCATE|[52]|Bytes:28
14:37:04.0 (33908114)|HEAP_ALLOCATE|[52]|Bytes:8
14:37:04.0 (33910783)|HEAP_ALLOCATE|[52]|Bytes:8
14:37:04.0 (33920217)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:37:04.0 (33970967)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x372facde
14:37:04.0 (33975605)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:37:04.0 (33981871)|VARIABLE_ASSIGNMENT|[15]|values|null|
14:37:04.0 (33983901)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:37:04.0 (34001017)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x4c2ebc28
14:37:04.0 (34004357)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:37:04.0 (34013394)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
14:37:04.0 (34015515)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:37:04.0 (34018093)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
14:37:04.0 (34118916)|HEAP_ALLOCATE|[52]|Bytes:28
14:37:04.0 (34150059)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
14:37:04.0 (34180689)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
14:37:04.0 (34234302)|VARIABLE_ASSIGNMENT|[52]|nda|null|
14:37:04.0 (34241237)|STATEMENT_EXECUTE|[52]
14:37:04.0 (34271127)|STATEMENT_EXECUTE|[89]
14:37:04.0 (34327879)|STATEMENT_EXECUTE|[92]
14:37:04.0 (34335392)|HEAP_ALLOCATE|[92]|Bytes:26
14:37:04.0 (34370371)|HEAP_ALLOCATE|[92]|Bytes:42
14:37:04.0 (34377408)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
14:37:04.0 (34387287)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
14:37:04.0 (34389894)|STATEMENT_EXECUTE|[93]
14:37:04.0 (34392538)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
14:37:04.0 (34396634)|VARIABLE_ASSIGNMENT|[93]|period|""
14:37:04.0 (34414196)|STATEMENT_EXECUTE|[94]
14:37:04.0 (34417430)|HEAP_ALLOCATE|[94]|Bytes:4
14:37:04.0 (34422929)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
14:37:04.0 (34425353)|STATEMENT_EXECUTE|[97]
14:37:04.0 (34427902)|HEAP_ALLOCATE|[97]|Bytes:8
14:37:04.0 (34487136)|HEAP_ALLOCATE|[97]|Bytes:38
14:37:04.0 (34504050)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
14:37:04.0 (34507094)|STATEMENT_EXECUTE|[99]
14:37:04.0 (34513770)|HEAP_ALLOCATE|[99]|Bytes:3
14:37:04.0 (34540001)|HEAP_ALLOCATE|[99]|Bytes:12
14:37:04.0 (34576003)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:37:04.0 (34618633)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
14:37:04.0 (34640865)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x6cf5db3
14:37:04.0 (34646790)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
14:37:04.0 (34652865)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
14:37:04.0 (34656069)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:37:04.0 (34669201)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x2f3c7f84
14:37:04.0 (34673301)|STATEMENT_EXECUTE|[113]
14:37:04.0 (34674683)|STATEMENT_EXECUTE|[115]
14:37:04.0 (34675990)|STATEMENT_EXECUTE|[117]
14:37:04.0 (34688816)|STATEMENT_EXECUTE|[119]
14:37:04.0 (34690434)|STATEMENT_EXECUTE|[120]
14:37:04.0 (34701661)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x6cf5db3
14:37:04.0 (34703914)|STATEMENT_EXECUTE|[121]
14:37:04.0 (34711814)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x6cf5db3
14:37:04.0 (34720885)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:37:04.0 (34733227)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:37:04.0 (34739784)|SYSTEM_MODE_EXIT|true
14:37:04.0 (35275555)|SYSTEM_MODE_EXIT|false
14:37:04.35 (35323228)|CUMULATIVE_LIMIT_USAGE
14:37:04.35 (35323228)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:37:04.35 (35323228)|CUMULATIVE_LIMIT_USAGE_END

14:37:04.0 (35355526)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
14:37:04.0 (36959741)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
14:37:04.0 (37026395)|CODE_UNIT_FINISHED|Aura
14:37:04.0 (37238353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (37257397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (37304981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (37313006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (38286438)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
14:37:04.0 (39588491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
14:37:04.0 (39595781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
14:37:04.0 (39598578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
14:37:04.0 (39610927)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
14:37:04.0 (39614293)|STATEMENT_EXECUTE|[14]
14:37:04.0 (39621670)|STATEMENT_EXECUTE|[14]
14:37:04.0 (39627273)|SYSTEM_MODE_ENTER|true
14:37:04.0 (39635471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:37:04.0 (39639511)|STATEMENT_EXECUTE|[998]
14:37:04.0 (39641117)|STATEMENT_EXECUTE|[1034]
14:37:04.0 (39642482)|STATEMENT_EXECUTE|[1056]
14:37:04.0 (39643766)|STATEMENT_EXECUTE|[1105]
14:37:04.0 (39644916)|STATEMENT_EXECUTE|[1138]
14:37:04.0 (39648191)|SYSTEM_MODE_EXIT|true
14:37:04.0 (39656801)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
14:37:04.0 (39661410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (39663387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:37:04.0 (39669129)|SYSTEM_MODE_ENTER|false
14:37:04.0 (39677141)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
14:37:04.0 (39684885)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
14:37:04.0 (39688309)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
14:37:04.0 (39692007)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
14:37:04.0 (39694685)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
14:37:04.0 (39697923)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
14:37:04.0 (39704753)|SYSTEM_MODE_ENTER|true
14:37:04.0 (39708665)|HEAP_ALLOCATE|[126]|Bytes:5
14:37:04.0 (39711902)|STATEMENT_EXECUTE|[124]
14:37:04.0 (39713390)|STATEMENT_EXECUTE|[126]
14:37:04.0 (39716256)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
14:37:04.0 (39720749)|VARIABLE_ASSIGNMENT|[126]|resp|null|
14:37:04.0 (39722610)|STATEMENT_EXECUTE|[128]
14:37:04.0 (39723705)|STATEMENT_EXECUTE|[128]
14:37:04.0 (39724779)|STATEMENT_EXECUTE|[129]
14:37:04.0 (39737360)|HEAP_ALLOCATE|[129]|Bytes:4
14:37:04.0 (39754798)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
14:37:04.0 (39774005)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x779d86a
14:37:04.0 (39823124)|HEAP_ALLOCATE|[131]|Bytes:85
14:37:04.0 (39836467)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
14:37:04.0 (39839033)|STATEMENT_EXECUTE|[1]
14:37:04.0 (39847658)|SYSTEM_METHOD_EXIT|[1]|UserInfo
14:37:04.0 (39860607)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
14:37:04.0 (39914681)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
14:37:04.0 (39939491)|HEAP_ALLOCATE|[131]|Bytes:4
14:37:04.0 (39967208)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
14:37:04.0 (39979795)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
14:37:04.0 (39989843)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
14:37:04.0 (39996269)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
14:37:04.0 (40148044)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
14:37:04.0 (40160627)|HEAP_ALLOCATE|[20]|Bytes:5
14:37:04.0 (40169179)|STATEMENT_EXECUTE|[19]
14:37:04.0 (40170654)|STATEMENT_EXECUTE|[20]
14:37:04.0 (40174161)|HEAP_ALLOCATE|[20]|Bytes:97
14:37:04.0 (40182842)|HEAP_ALLOCATE|[20]|Bytes:4
14:37:04.0 (40192430)|HEAP_ALLOCATE|[20]|Bytes:7
14:37:04.0 (40212310)|HEAP_ALLOCATE|[20]|Bytes:7
14:37:04.0 (40218414)|HEAP_ALLOCATE|[20]|Bytes:7
14:37:04.0 (45135635)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
14:37:04.0 (49886760)|SOQL_EXECUTE_END|[20]|Rows:1
