38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:34:54.0 (11743200)|HEAP_ALLOCATE|[4]|Bytes:12
18:34:54.0 (11761391)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
18:34:54.0 (11764663)|STATEMENT_EXECUTE|[5]
18:34:54.0 (11767676)|HEAP_ALLOCATE|[5]|Bytes:24
18:34:54.0 (11784464)|HEAP_ALLOCATE|[5]|Bytes:16
18:34:54.0 (11799303)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
18:34:54.0 (11802278)|STATEMENT_EXECUTE|[6]
18:34:54.0 (11805201)|HEAP_ALLOCATE|[6]|Bytes:33
18:34:54.0 (11821583)|HEAP_ALLOCATE|[6]|Bytes:15
18:34:54.0 (11835762)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
18:34:54.0 (11838531)|STATEMENT_EXECUTE|[7]
18:34:54.0 (11841056)|HEAP_ALLOCATE|[7]|Bytes:21
18:34:54.0 (12762958)|HEAP_ALLOCATE|[7]|Bytes:4
18:34:54.0 (15257414)|HEAP_ALLOCATE|[7]|Bytes:20
18:34:54.0 (15267093)|HEAP_ALLOCATE|[7]|Bytes:17
18:34:54.0 (15440669)|HEAP_ALLOCATE|[7]|Bytes:4
18:34:54.0 (15458551)|HEAP_ALLOCATE|[7]|Bytes:18
18:34:54.0 (15477219)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
18:34:54.0 (15481200)|STATEMENT_EXECUTE|[8]
18:34:54.0 (15536284)|HEAP_ALLOCATE|[8]|Bytes:4
18:34:54.0 (15565957)|HEAP_ALLOCATE|[8]|Bytes:20
18:34:54.0 (15571558)|HEAP_ALLOCATE|[8]|Bytes:25
18:34:54.0 (15602443)|HEAP_ALLOCATE|[8]|Bytes:4
18:34:54.0 (15609819)|HEAP_ALLOCATE|[8]|Bytes:18
18:34:54.0 (15626473)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
18:34:54.0 (15629819)|STATEMENT_EXECUTE|[9]
18:34:54.0 (15684219)|HEAP_ALLOCATE|[9]|Bytes:4
18:34:54.0 (15711924)|HEAP_ALLOCATE|[9]|Bytes:20
18:34:54.0 (15717593)|HEAP_ALLOCATE|[9]|Bytes:16
18:34:54.0 (15747117)|HEAP_ALLOCATE|[9]|Bytes:4
18:34:54.0 (15754294)|HEAP_ALLOCATE|[9]|Bytes:18
18:34:54.0 (15771185)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:34:54.0 (15774470)|STATEMENT_EXECUTE|[10]
18:34:54.0 (15821038)|HEAP_ALLOCATE|[10]|Bytes:4
18:34:54.0 (15838521)|HEAP_ALLOCATE|[10]|Bytes:3
18:34:54.0 (15854678)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:34:54.0 (15858338)|STATEMENT_EXECUTE|[113]
18:34:54.0 (15859745)|STATEMENT_EXECUTE|[125]
18:34:54.0 (15860866)|STATEMENT_EXECUTE|[242]
18:34:54.0 (15861831)|STATEMENT_EXECUTE|[269]
18:34:54.0 (15862790)|STATEMENT_EXECUTE|[399]
18:34:54.0 (15863696)|STATEMENT_EXECUTE|[583]
18:34:54.0 (15872411)|SYSTEM_MODE_EXIT|true
18:34:54.0 (16428840)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:34:54.0 (16438188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (16447584)|SYSTEM_MODE_ENTER|false
18:34:54.0 (16462588)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:34:54.0 (16472648)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:34:54.0 (16488487)|SYSTEM_MODE_ENTER|true
18:34:54.0 (16496750)|HEAP_ALLOCATE|[19]|Bytes:5
18:34:54.0 (16500230)|STATEMENT_EXECUTE|[16]
18:34:54.0 (16501418)|STATEMENT_EXECUTE|[19]
18:34:54.0 (16555767)|HEAP_ALLOCATE|[19]|Bytes:4
18:34:54.0 (16582407)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:34:54.0 (16587720)|HEAP_ALLOCATE|[19]|Bytes:4
18:34:54.0 (16595601)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:34:54.0 (16598173)|STATEMENT_EXECUTE|[22]
18:34:54.0 (16618255)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:34:54.0 (16645649)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:34:54.0 (16652673)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:34:54.0 (16656699)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:34:54.0 (16660345)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:34:54.0 (16669554)|HEAP_ALLOCATE|[31]|Bytes:5
18:34:54.0 (16673030)|STATEMENT_EXECUTE|[28]
18:34:54.0 (16674222)|STATEMENT_EXECUTE|[31]
18:34:54.0 (16736996)|HEAP_ALLOCATE|[31]|Bytes:56
18:34:54.0 (16752893)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:34:54.0 (16789771)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:34:54.0 (16793255)|STATEMENT_EXECUTE|[32]
18:34:54.0 (16796662)|HEAP_ALLOCATE|[32]|Bytes:3
18:34:54.0 (16883365)|HEAP_ALLOCATE|[32]|Bytes:3
18:34:54.0 (16896607)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:34:54.0 (16904906)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:34:54.0 (16907420)|STATEMENT_EXECUTE|[33]
18:34:54.0 (16910090)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:34:54.0 (16914455)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:34:54.0 (16916311)|STATEMENT_EXECUTE|[35]
18:34:54.0 (16947837)|HEAP_ALLOCATE|[35]|Bytes:4
18:34:54.0 (16959480)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:34:54.0 (16966405)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:34:54.0 (16968688)|STATEMENT_EXECUTE|[36]
18:34:54.0 (16995952)|HEAP_ALLOCATE|[36]|Bytes:4
18:34:54.0 (17006866)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:34:54.0 (17014240)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:34:54.0 (17016395)|STATEMENT_EXECUTE|[37]
18:34:54.0 (17085953)|HEAP_ALLOCATE|[37]|Bytes:4
18:34:54.0 (17150639)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:34:54.0 (17202600)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x4d025948
18:34:54.0 (17206535)|STATEMENT_EXECUTE|[38]
18:34:54.0 (17211152)|HEAP_ALLOCATE|[38]|Bytes:4
18:34:54.0 (17235812)|HEAP_ALLOCATE|[38]|Bytes:2
18:34:54.0 (17248303)|HEAP_ALLOCATE|[38]|Bytes:3
18:34:54.0 (17257920)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:34:54.0 (17276628)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x2db35458
18:34:54.0 (17279578)|STATEMENT_EXECUTE|[39]
18:34:54.0 (17288607)|HEAP_ALLOCATE|[39]|Bytes:4
18:34:54.0 (17306450)|HEAP_ALLOCATE|[39]|Bytes:7
18:34:54.0 (17310102)|HEAP_ALLOCATE|[39]|Bytes:20
18:34:54.0 (17334682)|HEAP_ALLOCATE|[39]|Bytes:3
18:34:54.0 (17382820)|HEAP_ALLOCATE|[39]|Bytes:7
18:34:54.0 (17387182)|HEAP_ALLOCATE|[39]|Bytes:21
18:34:54.0 (17404681)|HEAP_ALLOCATE|[39]|Bytes:4
18:34:54.0 (17421385)|HEAP_ALLOCATE|[39]|Bytes:6
18:34:54.0 (17424827)|HEAP_ALLOCATE|[39]|Bytes:19
18:34:54.0 (17438908)|HEAP_ALLOCATE|[39]|Bytes:2
18:34:54.0 (17452406)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:34:54.0 (17477196)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x700133cd
18:34:54.0 (17480425)|STATEMENT_EXECUTE|[41]
18:34:54.0 (17483560)|HEAP_ALLOCATE|[41]|Bytes:325
18:34:54.0 (17487242)|HEAP_ALLOCATE|[44]|Bytes:124
18:34:54.0 (17496922)|HEAP_ALLOCATE|[41]|Bytes:467
18:34:54.0 (17501437)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:34:54.0 (17510513)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:34:54.0 (17512762)|STATEMENT_EXECUTE|[49]
18:34:54.0 (17515729)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:34:54.0 (17518206)|HEAP_ALLOCATE|[49]|Bytes:4
18:34:54.0 (17522419)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:34:54.0 (17524057)|STATEMENT_EXECUTE|[50]
18:34:54.0 (17534652)|HEAP_ALLOCATE|[50]|Bytes:4
18:34:54.0 (17560116)|HEAP_ALLOCATE|[50]|Bytes:7
18:34:54.0 (17570578)|HEAP_ALLOCATE|[50]|Bytes:7
18:34:54.0 (17574578)|HEAP_ALLOCATE|[50]|Bytes:7
18:34:54.0 (17580870)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:34:54.0 (17612683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:34:54.0 (17628075)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x5b6f840b
18:34:54.0 (17636118)|STATEMENT_EXECUTE|[51]
18:34:54.0 (18044633)|HEAP_ALLOCATE|[51]|Bytes:4
18:34:54.0 (18134182)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:34:54.0 (18155328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:34:54.0 (18166539)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x4021a6b8
18:34:54.0 (18369734)|HEAP_ALLOCATE|[52]|Bytes:4
18:34:54.0 (18376095)|HEAP_ALLOCATE|[52]|Bytes:4
18:34:54.0 (20236674)|HEAP_ALLOCATE|[52]|Bytes:4
18:34:54.0 (20244253)|HEAP_ALLOCATE|[52]|Bytes:4
18:34:54.0 (20258245)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:34:54.0 (38847476)|SOQL_EXECUTE_END|[52]|Rows:0
18:34:54.0 (39099888)|HEAP_ALLOCATE|[52]|Bytes:49
18:34:54.0 (39110859)|HEAP_ALLOCATE|[52]|Bytes:8
18:34:54.0 (39125946)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:34:54.0 (39129811)|STATEMENT_EXECUTE|[7]
18:34:54.0 (39142350)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:34:54.0 (39152310)|HEAP_ALLOCATE|[52]|Bytes:28
18:34:54.0 (39171855)|HEAP_ALLOCATE|[52]|Bytes:8
18:34:54.0 (39174080)|HEAP_ALLOCATE|[52]|Bytes:8
18:34:54.0 (39179737)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:34:54.0 (39227972)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x379865c0
18:34:54.0 (39232406)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:34:54.0 (39237886)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:34:54.0 (39240261)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:34:54.0 (39265421)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x6d7511cc
18:34:54.0 (39268316)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:34:54.0 (39272244)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:34:54.0 (39274609)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:34:54.0 (39277250)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:34:54.0 (39370000)|HEAP_ALLOCATE|[52]|Bytes:28
18:34:54.0 (39396827)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:34:54.0 (39422729)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:34:54.0 (39474830)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:34:54.0 (39480457)|STATEMENT_EXECUTE|[52]
18:34:54.0 (39505430)|STATEMENT_EXECUTE|[89]
18:34:54.0 (39553499)|STATEMENT_EXECUTE|[92]
18:34:54.0 (39559655)|HEAP_ALLOCATE|[92]|Bytes:26
18:34:54.0 (39591633)|HEAP_ALLOCATE|[92]|Bytes:42
18:34:54.0 (39598552)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:34:54.0 (39608294)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:34:54.0 (39610980)|STATEMENT_EXECUTE|[93]
18:34:54.0 (39613519)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:34:54.0 (39617725)|VARIABLE_ASSIGNMENT|[93]|period|""
18:34:54.0 (39632532)|STATEMENT_EXECUTE|[94]
18:34:54.0 (39635289)|HEAP_ALLOCATE|[94]|Bytes:4
18:34:54.0 (39640988)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:34:54.0 (39643403)|STATEMENT_EXECUTE|[97]
18:34:54.0 (39646027)|HEAP_ALLOCATE|[97]|Bytes:8
18:34:54.0 (39703509)|HEAP_ALLOCATE|[97]|Bytes:38
18:34:54.0 (39722100)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:34:54.0 (39724989)|STATEMENT_EXECUTE|[99]
18:34:54.0 (39730831)|HEAP_ALLOCATE|[99]|Bytes:3
18:34:54.0 (39755197)|HEAP_ALLOCATE|[99]|Bytes:12
18:34:54.0 (39784216)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:34:54.0 (39821083)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:34:54.0 (39847023)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x2cad29b5
18:34:54.0 (39853436)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:34:54.0 (39860069)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:34:54.0 (39863851)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:34:54.0 (39876512)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x4021a6b8
18:34:54.0 (39880165)|STATEMENT_EXECUTE|[113]
18:34:54.0 (39881481)|STATEMENT_EXECUTE|[115]
18:34:54.0 (39882510)|STATEMENT_EXECUTE|[117]
18:34:54.0 (39895254)|STATEMENT_EXECUTE|[119]
18:34:54.0 (39896798)|STATEMENT_EXECUTE|[120]
18:34:54.0 (39906664)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x2cad29b5
18:34:54.0 (39908792)|STATEMENT_EXECUTE|[121]
18:34:54.0 (39916473)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x2cad29b5
18:34:54.0 (39925157)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:34:54.0 (39937086)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:34:54.0 (39942476)|SYSTEM_MODE_EXIT|true
18:34:54.0 (40374888)|SYSTEM_MODE_EXIT|false
18:34:54.40 (40431328)|CUMULATIVE_LIMIT_USAGE
18:34:54.40 (40431328)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:34:54.40 (40431328)|CUMULATIVE_LIMIT_USAGE_END

18:34:54.0 (40475631)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:34:54.0 (41837430)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:34:54.0 (41898171)|CODE_UNIT_FINISHED|Aura
18:34:54.0 (42158087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (42180085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (42240056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (42249833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (43304774)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:34:54.0 (43562006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:34:54.0 (43568138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:34:54.0 (43570960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:34:54.0 (43580812)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:34:54.0 (43583802)|STATEMENT_EXECUTE|[14]
18:34:54.0 (43589296)|STATEMENT_EXECUTE|[14]
18:34:54.0 (43595092)|SYSTEM_MODE_ENTER|true
18:34:54.0 (43603991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:34:54.0 (43607319)|STATEMENT_EXECUTE|[1021]
18:34:54.0 (43608784)|STATEMENT_EXECUTE|[1057]
18:34:54.0 (43609859)|STATEMENT_EXECUTE|[1079]
18:34:54.0 (43610897)|STATEMENT_EXECUTE|[1128]
18:34:54.0 (43611781)|STATEMENT_EXECUTE|[1161]
18:34:54.0 (43614390)|SYSTEM_MODE_EXIT|true
18:34:54.0 (43621720)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:34:54.0 (43625746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (43627409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:34:54.0 (43632380)|SYSTEM_MODE_ENTER|false
18:34:54.0 (43639612)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:34:54.0 (43647024)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:34:54.0 (43650625)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:34:54.0 (43654347)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:34:54.0 (43657461)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:34:54.0 (43661253)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:34:54.0 (43667680)|SYSTEM_MODE_ENTER|true
18:34:54.0 (43676941)|HEAP_ALLOCATE|[126]|Bytes:5
18:34:54.0 (43680481)|STATEMENT_EXECUTE|[124]
18:34:54.0 (43681633)|STATEMENT_EXECUTE|[126]
18:34:54.0 (43684808)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:34:54.0 (43689595)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:34:54.0 (43691168)|STATEMENT_EXECUTE|[128]
18:34:54.0 (43692173)|STATEMENT_EXECUTE|[128]
18:34:54.0 (43693110)|STATEMENT_EXECUTE|[129]
18:34:54.0 (43703598)|HEAP_ALLOCATE|[129]|Bytes:4
18:34:54.0 (43719233)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:34:54.0 (43737940)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x20d64083
18:34:54.0 (43783017)|HEAP_ALLOCATE|[131]|Bytes:85
18:34:54.0 (43793803)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:34:54.0 (43795948)|STATEMENT_EXECUTE|[1]
18:34:54.0 (43803077)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:34:54.0 (43815864)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:34:54.0 (43858039)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:34:54.0 (43872722)|HEAP_ALLOCATE|[131]|Bytes:4
18:34:54.0 (43889566)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:34:54.0 (43897911)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:34:54.0 (43905412)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:34:54.0 (43908817)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:34:54.0 (43999001)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:34:54.0 (44010095)|HEAP_ALLOCATE|[20]|Bytes:5
18:34:54.0 (44014763)|STATEMENT_EXECUTE|[19]
18:34:54.0 (44016042)|STATEMENT_EXECUTE|[20]
18:34:54.0 (44018919)|HEAP_ALLOCATE|[20]|Bytes:97
18:34:54.0 (44026377)|HEAP_ALLOCATE|[20]|Bytes:4
18:34:54.0 (44035245)|HEAP_ALLOCATE|[20]|Bytes:7
18:34:54.0 (44056897)|HEAP_ALLOCATE|[20]|Bytes:7
18:34:54.0 (44064462)|HEAP_ALLOCATE|[20]|Bytes:7
18:34:54.0 (48505485)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:34:54.0 (52763102)|SOQL_EXECUTE_END|[20]|Rows:1
