37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:32:43.0 (2643013)|HEAP_ALLOCATE|[56]|Bytes:5
09:32:43.0 (2651948)|HEAP_ALLOCATE|[64]|Bytes:7
09:32:43.0 (2676606)|SYSTEM_MODE_ENTER|true
09:32:43.0 (2696796)|HEAP_ALLOCATE|[3]|Bytes:5
09:32:43.0 (2701659)|STATEMENT_EXECUTE|[3]
09:32:43.0 (2705606)|HEAP_ALLOCATE|[3]|Bytes:23
09:32:43.0 (11353609)|HEAP_ALLOCATE|[3]|Bytes:11
09:32:43.0 (11392959)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
09:32:43.0 (11397100)|STATEMENT_EXECUTE|[4]
09:32:43.0 (11400829)|HEAP_ALLOCATE|[4]|Bytes:23
09:32:43.0 (11423262)|HEAP_ALLOCATE|[4]|Bytes:12
09:32:43.0 (11435236)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
09:32:43.0 (11437904)|STATEMENT_EXECUTE|[5]
09:32:43.0 (11440431)|HEAP_ALLOCATE|[5]|Bytes:24
09:32:43.0 (11453862)|HEAP_ALLOCATE|[5]|Bytes:16
09:32:43.0 (11462915)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
09:32:43.0 (11465254)|STATEMENT_EXECUTE|[6]
09:32:43.0 (11467624)|HEAP_ALLOCATE|[6]|Bytes:33
09:32:43.0 (11480459)|HEAP_ALLOCATE|[6]|Bytes:15
09:32:43.0 (11489043)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
09:32:43.0 (11491748)|STATEMENT_EXECUTE|[7]
09:32:43.0 (11493917)|HEAP_ALLOCATE|[7]|Bytes:21
09:32:43.0 (12196477)|HEAP_ALLOCATE|[7]|Bytes:4
09:32:43.0 (15005877)|HEAP_ALLOCATE|[7]|Bytes:20
09:32:43.0 (15015674)|HEAP_ALLOCATE|[7]|Bytes:17
09:32:43.0 (15174564)|HEAP_ALLOCATE|[7]|Bytes:4
09:32:43.0 (15192553)|HEAP_ALLOCATE|[7]|Bytes:18
09:32:43.0 (15205252)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
09:32:43.0 (15208789)|STATEMENT_EXECUTE|[8]
09:32:43.0 (15262213)|HEAP_ALLOCATE|[8]|Bytes:4
09:32:43.0 (15296410)|HEAP_ALLOCATE|[8]|Bytes:20
09:32:43.0 (15302991)|HEAP_ALLOCATE|[8]|Bytes:25
09:32:43.0 (15337469)|HEAP_ALLOCATE|[8]|Bytes:4
09:32:43.0 (15345532)|HEAP_ALLOCATE|[8]|Bytes:18
09:32:43.0 (15356418)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
09:32:43.0 (15359497)|STATEMENT_EXECUTE|[9]
09:32:43.0 (15406613)|HEAP_ALLOCATE|[9]|Bytes:4
09:32:43.0 (15438480)|HEAP_ALLOCATE|[9]|Bytes:20
09:32:43.0 (15444577)|HEAP_ALLOCATE|[9]|Bytes:16
09:32:43.0 (15476872)|HEAP_ALLOCATE|[9]|Bytes:4
09:32:43.0 (15484727)|HEAP_ALLOCATE|[9]|Bytes:18
09:32:43.0 (15495501)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
09:32:43.0 (15498579)|STATEMENT_EXECUTE|[10]
09:32:43.0 (15543645)|HEAP_ALLOCATE|[10]|Bytes:4
09:32:43.0 (15562816)|HEAP_ALLOCATE|[10]|Bytes:3
09:32:43.0 (15573262)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
09:32:43.0 (15576788)|STATEMENT_EXECUTE|[113]
09:32:43.0 (15578690)|STATEMENT_EXECUTE|[125]
09:32:43.0 (15579803)|STATEMENT_EXECUTE|[242]
09:32:43.0 (15581104)|STATEMENT_EXECUTE|[269]
09:32:43.0 (15582193)|STATEMENT_EXECUTE|[399]
09:32:43.0 (15583438)|STATEMENT_EXECUTE|[580]
09:32:43.0 (15592616)|SYSTEM_MODE_EXIT|true
09:32:43.0 (16104657)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
09:32:43.0 (16113643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (16122823)|SYSTEM_MODE_ENTER|false
09:32:43.0 (16133613)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
09:32:43.0 (16142926)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000005oDexQAE"
09:32:43.0 (16156979)|SYSTEM_MODE_ENTER|true
09:32:43.0 (16161905)|HEAP_ALLOCATE|[19]|Bytes:5
09:32:43.0 (16165956)|STATEMENT_EXECUTE|[16]
09:32:43.0 (16167408)|STATEMENT_EXECUTE|[19]
09:32:43.0 (16213957)|HEAP_ALLOCATE|[19]|Bytes:4
09:32:43.0 (16239171)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
09:32:43.0 (16243896)|HEAP_ALLOCATE|[19]|Bytes:4
09:32:43.0 (16251631)|VARIABLE_ASSIGNMENT|[19]|year|2016
09:32:43.0 (16254424)|STATEMENT_EXECUTE|[22]
09:32:43.0 (16271682)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
09:32:43.0 (16290623)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
09:32:43.0 (16296546)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000005oDexQAE"
09:32:43.0 (16300345)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
09:32:43.0 (16303620)|VARIABLE_ASSIGNMENT|[28]|year|2016
09:32:43.0 (16310898)|HEAP_ALLOCATE|[31]|Bytes:5
09:32:43.0 (16314803)|STATEMENT_EXECUTE|[28]
09:32:43.0 (16316169)|STATEMENT_EXECUTE|[31]
09:32:43.0 (16374509)|HEAP_ALLOCATE|[31]|Bytes:56
09:32:43.0 (16389098)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
09:32:43.0 (16421639)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
09:32:43.0 (16424755)|STATEMENT_EXECUTE|[32]
09:32:43.0 (16428562)|HEAP_ALLOCATE|[32]|Bytes:3
09:32:43.0 (16525780)|HEAP_ALLOCATE|[32]|Bytes:3
09:32:43.0 (16538928)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
09:32:43.0 (16547161)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
09:32:43.0 (16549695)|STATEMENT_EXECUTE|[33]
09:32:43.0 (16553000)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
09:32:43.0 (16557594)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
09:32:43.0 (16559496)|STATEMENT_EXECUTE|[35]
09:32:43.0 (16589246)|HEAP_ALLOCATE|[35]|Bytes:4
09:32:43.0 (16600058)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
09:32:43.0 (16606647)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
09:32:43.0 (16608913)|STATEMENT_EXECUTE|[36]
09:32:43.0 (16633209)|HEAP_ALLOCATE|[36]|Bytes:4
09:32:43.0 (16642979)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
09:32:43.0 (16649595)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
09:32:43.0 (16651922)|STATEMENT_EXECUTE|[37]
09:32:43.0 (16702365)|HEAP_ALLOCATE|[37]|Bytes:4
09:32:43.0 (16768296)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
09:32:43.0 (16814478)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x676b888c
09:32:43.0 (16818713)|STATEMENT_EXECUTE|[38]
09:32:43.0 (16823303)|HEAP_ALLOCATE|[38]|Bytes:4
09:32:43.0 (16849069)|HEAP_ALLOCATE|[38]|Bytes:2
09:32:43.0 (16861589)|HEAP_ALLOCATE|[38]|Bytes:3
09:32:43.0 (16871023)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
09:32:43.0 (16889765)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x79df40a0
09:32:43.0 (16893332)|STATEMENT_EXECUTE|[39]
09:32:43.0 (16908334)|HEAP_ALLOCATE|[39]|Bytes:4
09:32:43.0 (16928067)|HEAP_ALLOCATE|[39]|Bytes:7
09:32:43.0 (16931712)|HEAP_ALLOCATE|[39]|Bytes:20
09:32:43.0 (16955562)|HEAP_ALLOCATE|[39]|Bytes:3
09:32:43.0 (17000128)|HEAP_ALLOCATE|[39]|Bytes:7
09:32:43.0 (17005286)|HEAP_ALLOCATE|[39]|Bytes:21
09:32:43.0 (17023611)|HEAP_ALLOCATE|[39]|Bytes:4
09:32:43.0 (17040757)|HEAP_ALLOCATE|[39]|Bytes:6
09:32:43.0 (17044509)|HEAP_ALLOCATE|[39]|Bytes:19
09:32:43.0 (17058503)|HEAP_ALLOCATE|[39]|Bytes:2
09:32:43.0 (17071859)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
09:32:43.0 (17100057)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x4179716
09:32:43.0 (17103923)|STATEMENT_EXECUTE|[41]
09:32:43.0 (17107132)|HEAP_ALLOCATE|[41]|Bytes:325
09:32:43.0 (17111439)|HEAP_ALLOCATE|[44]|Bytes:124
09:32:43.0 (17121298)|HEAP_ALLOCATE|[41]|Bytes:467
09:32:43.0 (17126110)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
09:32:43.0 (17134619)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
09:32:43.0 (17137085)|STATEMENT_EXECUTE|[49]
09:32:43.0 (17140179)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
09:32:43.0 (17142834)|HEAP_ALLOCATE|[49]|Bytes:4
09:32:43.0 (17147087)|VARIABLE_ASSIGNMENT|[49]|cnt|1
09:32:43.0 (17148973)|STATEMENT_EXECUTE|[50]
09:32:43.0 (17158301)|HEAP_ALLOCATE|[50]|Bytes:4
09:32:43.0 (17184634)|HEAP_ALLOCATE|[50]|Bytes:7
09:32:43.0 (17195338)|HEAP_ALLOCATE|[50]|Bytes:7
09:32:43.0 (17199451)|HEAP_ALLOCATE|[50]|Bytes:7
09:32:43.0 (17205249)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
09:32:43.0 (17235245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
09:32:43.0 (17250178)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x39fd2985
09:32:43.0 (17253573)|STATEMENT_EXECUTE|[51]
09:32:43.0 (17336716)|HEAP_ALLOCATE|[51]|Bytes:4
09:32:43.0 (17416046)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
09:32:43.0 (17436334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:32:43.0 (17447874)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x53a2d607
09:32:43.0 (17611690)|HEAP_ALLOCATE|[52]|Bytes:4
09:32:43.0 (17618407)|HEAP_ALLOCATE|[52]|Bytes:4
09:32:43.0 (18261556)|HEAP_ALLOCATE|[52]|Bytes:4
09:32:43.0 (18268648)|HEAP_ALLOCATE|[52]|Bytes:4
09:32:43.0 (18281331)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
09:32:43.0 (37296128)|SOQL_EXECUTE_END|[52]|Rows:0
09:32:43.0 (37470656)|HEAP_ALLOCATE|[52]|Bytes:49
09:32:43.0 (37479446)|HEAP_ALLOCATE|[52]|Bytes:8
09:32:43.0 (37495096)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
09:32:43.0 (37499004)|STATEMENT_EXECUTE|[7]
09:32:43.0 (37508362)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
09:32:43.0 (37515000)|HEAP_ALLOCATE|[52]|Bytes:28
09:32:43.0 (37532364)|HEAP_ALLOCATE|[52]|Bytes:8
09:32:43.0 (37535065)|HEAP_ALLOCATE|[52]|Bytes:8
09:32:43.0 (37540484)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
09:32:43.0 (37580116)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4bb58688
09:32:43.0 (37584329)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
09:32:43.0 (37589224)|VARIABLE_ASSIGNMENT|[15]|values|null|
09:32:43.0 (37591522)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
09:32:43.0 (37606857)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x41f24a63
09:32:43.0 (37610090)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
09:32:43.0 (37613747)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
09:32:43.0 (37615587)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
09:32:43.0 (37618068)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
09:32:43.0 (37700643)|HEAP_ALLOCATE|[52]|Bytes:28
09:32:43.0 (37721835)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
09:32:43.0 (37741291)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
09:32:43.0 (37784055)|VARIABLE_ASSIGNMENT|[52]|nda|null|
09:32:43.0 (37788834)|STATEMENT_EXECUTE|[52]
09:32:43.0 (37807771)|STATEMENT_EXECUTE|[89]
09:32:43.0 (37849734)|STATEMENT_EXECUTE|[92]
09:32:43.0 (37855580)|HEAP_ALLOCATE|[92]|Bytes:26
09:32:43.0 (37883182)|HEAP_ALLOCATE|[92]|Bytes:42
09:32:43.0 (37890243)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
09:32:43.0 (37899803)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
09:32:43.0 (37902463)|STATEMENT_EXECUTE|[93]
09:32:43.0 (37916970)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
09:32:43.0 (37922065)|VARIABLE_ASSIGNMENT|[93]|period|""
09:32:43.0 (37937108)|STATEMENT_EXECUTE|[94]
09:32:43.0 (37940502)|HEAP_ALLOCATE|[94]|Bytes:4
09:32:43.0 (37946613)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
09:32:43.0 (37949090)|STATEMENT_EXECUTE|[97]
09:32:43.0 (37951807)|HEAP_ALLOCATE|[97]|Bytes:8
09:32:43.0 (38005861)|HEAP_ALLOCATE|[97]|Bytes:38
09:32:43.0 (38024295)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
09:32:43.0 (38027639)|STATEMENT_EXECUTE|[99]
09:32:43.0 (38033044)|HEAP_ALLOCATE|[99]|Bytes:3
09:32:43.0 (38042313)|HEAP_ALLOCATE|[99]|Bytes:12
09:32:43.0 (38068500)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
09:32:43.0 (38101370)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
09:32:43.0 (38125733)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x2036119f
09:32:43.0 (38131599)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
09:32:43.0 (38137462)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
09:32:43.0 (38140838)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
09:32:43.0 (38150097)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x53a2d607
09:32:43.0 (38154068)|STATEMENT_EXECUTE|[113]
09:32:43.0 (38155690)|STATEMENT_EXECUTE|[115]
09:32:43.0 (38156967)|STATEMENT_EXECUTE|[117]
09:32:43.0 (38170285)|STATEMENT_EXECUTE|[119]
09:32:43.0 (38172181)|STATEMENT_EXECUTE|[120]
09:32:43.0 (38181604)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x2036119f
09:32:43.0 (38183944)|STATEMENT_EXECUTE|[121]
09:32:43.0 (38192349)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x2036119f
09:32:43.0 (38201518)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
09:32:43.0 (38212212)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
09:32:43.0 (38220053)|SYSTEM_MODE_EXIT|true
09:32:43.0 (38670512)|SYSTEM_MODE_EXIT|false
09:32:43.38 (38718122)|CUMULATIVE_LIMIT_USAGE
09:32:43.38 (38718122)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:32:43.38 (38718122)|CUMULATIVE_LIMIT_USAGE_END

09:32:43.0 (38753272)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
09:32:43.0 (40130774)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:32:43.0 (40174392)|CODE_UNIT_FINISHED|Aura
09:32:43.0 (40378231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (40397935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (40447135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (40457320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (41411713)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
09:32:43.0 (41575592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
09:32:43.0 (41582106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:71
09:32:43.0 (41584649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
09:32:43.0 (41597204)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
09:32:43.0 (41600483)|STATEMENT_EXECUTE|[14]
09:32:43.0 (41604511)|STATEMENT_EXECUTE|[14]
09:32:43.0 (41610589)|SYSTEM_MODE_ENTER|true
09:32:43.0 (41615622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:32:43.0 (41619354)|STATEMENT_EXECUTE|[933]
09:32:43.0 (41620726)|STATEMENT_EXECUTE|[954]
09:32:43.0 (41622217)|STATEMENT_EXECUTE|[976]
09:32:43.0 (41623372)|STATEMENT_EXECUTE|[1022]
09:32:43.0 (41624669)|STATEMENT_EXECUTE|[1055]
09:32:43.0 (41629065)|SYSTEM_MODE_EXIT|true
09:32:43.0 (41636689)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
09:32:43.0 (41641163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (41643171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
09:32:43.0 (41648623)|SYSTEM_MODE_ENTER|false
09:32:43.0 (41655245)|VARIABLE_SCOPE_BEGIN|[108]|accId|String|false|false
09:32:43.0 (41662132)|VARIABLE_ASSIGNMENT|[108]|accId|"0013E000005oDexQAE"
09:32:43.0 (41665748)|VARIABLE_SCOPE_BEGIN|[108]|accPlanId|String|false|false
09:32:43.0 (41669199)|VARIABLE_ASSIGNMENT|[108]|accPlanId|"a093E000000oeSsQAI"
09:32:43.0 (41676646)|SYSTEM_MODE_ENTER|true
09:32:43.0 (41680211)|HEAP_ALLOCATE|[110]|Bytes:5
09:32:43.0 (41683790)|STATEMENT_EXECUTE|[108]
09:32:43.0 (41685680)|STATEMENT_EXECUTE|[110]
09:32:43.0 (41688623)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
09:32:43.0 (41693696)|VARIABLE_ASSIGNMENT|[110]|resp|null|
09:32:43.0 (41695574)|STATEMENT_EXECUTE|[112]
09:32:43.0 (41696795)|STATEMENT_EXECUTE|[112]
09:32:43.0 (41698112)|STATEMENT_EXECUTE|[113]
09:32:43.0 (41707533)|HEAP_ALLOCATE|[113]|Bytes:4
09:32:43.0 (41721792)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
09:32:43.0 (41740971)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0x7fbbf90d
09:32:43.0 (41787242)|HEAP_ALLOCATE|[115]|Bytes:85
09:32:43.0 (41801335)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
09:32:43.0 (41804085)|STATEMENT_EXECUTE|[1]
09:32:43.0 (41811532)|SYSTEM_METHOD_EXIT|[1]|UserInfo
09:32:43.0 (41823323)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
09:32:43.0 (41860333)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
09:32:43.0 (41874749)|HEAP_ALLOCATE|[115]|Bytes:4
09:32:43.0 (41890906)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
09:32:43.0 (41898461)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
09:32:43.0 (41913555)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000005oDexQAE"
09:32:43.0 (41920434)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
09:32:43.0 (42005806)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
09:32:43.0 (42017910)|HEAP_ALLOCATE|[20]|Bytes:5
09:32:43.0 (42022428)|STATEMENT_EXECUTE|[19]
09:32:43.0 (42023948)|STATEMENT_EXECUTE|[20]
09:32:43.0 (42026974)|HEAP_ALLOCATE|[20]|Bytes:97
09:32:43.0 (42035487)|HEAP_ALLOCATE|[20]|Bytes:4
09:32:43.0 (42045091)|HEAP_ALLOCATE|[20]|Bytes:7
09:32:43.0 (42059512)|HEAP_ALLOCATE|[20]|Bytes:7
09:32:43.0 (42066108)|HEAP_ALLOCATE|[20]|Bytes:7
09:32:43.0 (43084282)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
09:32:43.0 (46492912)|SOQL_EXECUTE_END|[20]|Rows:1
09:32:43.0 (46512144)|HEAP_ALLOCATE|[20]|Bytes:8
09:32:43.0 (46525210)|HEAP_ALLOCATE|[20]|Bytes:29
09:32:43.0 (46586774)|HEAP_ALLOCATE|[20]|Bytes:8
