38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:32:15.0 (46300909)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
11:32:15.0 (46306312)|STATEMENT_EXECUTE|[4]
11:32:15.0 (46312026)|HEAP_ALLOCATE|[4]|Bytes:23
11:32:15.0 (46361860)|HEAP_ALLOCATE|[4]|Bytes:12
11:32:15.0 (46379281)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
11:32:15.0 (46384293)|STATEMENT_EXECUTE|[5]
11:32:15.0 (46387957)|HEAP_ALLOCATE|[5]|Bytes:24
11:32:15.0 (46412307)|HEAP_ALLOCATE|[5]|Bytes:16
11:32:15.0 (46426647)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
11:32:15.0 (46429489)|STATEMENT_EXECUTE|[6]
11:32:15.0 (46436698)|HEAP_ALLOCATE|[6]|Bytes:33
11:32:15.0 (46460863)|HEAP_ALLOCATE|[6]|Bytes:15
11:32:15.0 (46474746)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
11:32:15.0 (46477291)|STATEMENT_EXECUTE|[7]
11:32:15.0 (46482797)|HEAP_ALLOCATE|[7]|Bytes:21
11:32:15.0 (47534297)|HEAP_ALLOCATE|[7]|Bytes:4
11:32:15.0 (49275070)|HEAP_ALLOCATE|[7]|Bytes:20
11:32:15.0 (49285919)|HEAP_ALLOCATE|[7]|Bytes:17
11:32:15.0 (49424532)|HEAP_ALLOCATE|[7]|Bytes:4
11:32:15.0 (49440823)|HEAP_ALLOCATE|[7]|Bytes:18
11:32:15.0 (49457428)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
11:32:15.0 (49461204)|STATEMENT_EXECUTE|[8]
11:32:15.0 (49522404)|HEAP_ALLOCATE|[8]|Bytes:4
11:32:15.0 (49560687)|HEAP_ALLOCATE|[8]|Bytes:20
11:32:15.0 (49567810)|HEAP_ALLOCATE|[8]|Bytes:25
11:32:15.0 (49604510)|HEAP_ALLOCATE|[8]|Bytes:4
11:32:15.0 (49612506)|HEAP_ALLOCATE|[8]|Bytes:18
11:32:15.0 (49625636)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
11:32:15.0 (49628552)|STATEMENT_EXECUTE|[9]
11:32:15.0 (49681234)|HEAP_ALLOCATE|[9]|Bytes:4
11:32:15.0 (49716055)|HEAP_ALLOCATE|[9]|Bytes:20
11:32:15.0 (49722744)|HEAP_ALLOCATE|[9]|Bytes:16
11:32:15.0 (49757550)|HEAP_ALLOCATE|[9]|Bytes:4
11:32:15.0 (49765804)|HEAP_ALLOCATE|[9]|Bytes:18
11:32:15.0 (49779500)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
11:32:15.0 (49782361)|STATEMENT_EXECUTE|[10]
11:32:15.0 (49833258)|HEAP_ALLOCATE|[10]|Bytes:4
11:32:15.0 (49852720)|HEAP_ALLOCATE|[10]|Bytes:3
11:32:15.0 (49865895)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
11:32:15.0 (49869117)|STATEMENT_EXECUTE|[113]
11:32:15.0 (49870581)|STATEMENT_EXECUTE|[125]
11:32:15.0 (49871605)|STATEMENT_EXECUTE|[242]
11:32:15.0 (49872698)|STATEMENT_EXECUTE|[269]
11:32:15.0 (49873575)|STATEMENT_EXECUTE|[399]
11:32:15.0 (49874619)|STATEMENT_EXECUTE|[583]
11:32:15.0 (49884824)|SYSTEM_MODE_EXIT|true
11:32:15.0 (50425099)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
11:32:15.0 (50436652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (50451195)|SYSTEM_MODE_ENTER|false
11:32:15.0 (50464974)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
11:32:15.0 (50475176)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
11:32:15.0 (50490516)|SYSTEM_MODE_ENTER|true
11:32:15.0 (50497214)|HEAP_ALLOCATE|[19]|Bytes:5
11:32:15.0 (50501010)|STATEMENT_EXECUTE|[16]
11:32:15.0 (50502327)|STATEMENT_EXECUTE|[19]
11:32:15.0 (50568381)|HEAP_ALLOCATE|[19]|Bytes:4
11:32:15.0 (50600333)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
11:32:15.0 (50604499)|HEAP_ALLOCATE|[19]|Bytes:4
11:32:15.0 (50611995)|VARIABLE_ASSIGNMENT|[19]|year|2016
11:32:15.0 (50614566)|STATEMENT_EXECUTE|[22]
11:32:15.0 (50637302)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
11:32:15.0 (50662384)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
11:32:15.0 (50668926)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
11:32:15.0 (50672463)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
11:32:15.0 (50675860)|VARIABLE_ASSIGNMENT|[28]|year|2016
11:32:15.0 (50684928)|HEAP_ALLOCATE|[31]|Bytes:5
11:32:15.0 (50688715)|STATEMENT_EXECUTE|[28]
11:32:15.0 (50689975)|STATEMENT_EXECUTE|[31]
11:32:15.0 (50749504)|HEAP_ALLOCATE|[31]|Bytes:56
11:32:15.0 (50765569)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
11:32:15.0 (50802626)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
11:32:15.0 (50805829)|STATEMENT_EXECUTE|[32]
11:32:15.0 (50809390)|HEAP_ALLOCATE|[32]|Bytes:3
11:32:15.0 (50955855)|HEAP_ALLOCATE|[32]|Bytes:3
11:32:15.0 (50969735)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
11:32:15.0 (50977863)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
11:32:15.0 (50980348)|STATEMENT_EXECUTE|[33]
11:32:15.0 (50982861)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
11:32:15.0 (50987255)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
11:32:15.0 (50988918)|STATEMENT_EXECUTE|[35]
11:32:15.0 (51023056)|HEAP_ALLOCATE|[35]|Bytes:4
11:32:15.0 (51041455)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
11:32:15.0 (51049562)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
11:32:15.0 (51052151)|STATEMENT_EXECUTE|[36]
11:32:15.0 (51080746)|HEAP_ALLOCATE|[36]|Bytes:4
11:32:15.0 (51091787)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
11:32:15.0 (51098268)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
11:32:15.0 (51100720)|STATEMENT_EXECUTE|[37]
11:32:15.0 (51166794)|HEAP_ALLOCATE|[37]|Bytes:4
11:32:15.0 (51239361)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
11:32:15.0 (51289396)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x7b9eb760
11:32:15.0 (51293264)|STATEMENT_EXECUTE|[38]
11:32:15.0 (51298210)|HEAP_ALLOCATE|[38]|Bytes:4
11:32:15.0 (51326416)|HEAP_ALLOCATE|[38]|Bytes:2
11:32:15.0 (51345477)|HEAP_ALLOCATE|[38]|Bytes:3
11:32:15.0 (51365605)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
11:32:15.0 (51393304)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x56ff0292
11:32:15.0 (51397415)|STATEMENT_EXECUTE|[39]
11:32:15.0 (51407804)|HEAP_ALLOCATE|[39]|Bytes:4
11:32:15.0 (51428160)|HEAP_ALLOCATE|[39]|Bytes:7
11:32:15.0 (51432762)|HEAP_ALLOCATE|[39]|Bytes:20
11:32:15.0 (51468561)|HEAP_ALLOCATE|[39]|Bytes:3
11:32:15.0 (51520047)|HEAP_ALLOCATE|[39]|Bytes:7
11:32:15.0 (51525341)|HEAP_ALLOCATE|[39]|Bytes:21
11:32:15.0 (51551499)|HEAP_ALLOCATE|[39]|Bytes:4
11:32:15.0 (51572132)|HEAP_ALLOCATE|[39]|Bytes:6
11:32:15.0 (51576099)|HEAP_ALLOCATE|[39]|Bytes:19
11:32:15.0 (51598595)|HEAP_ALLOCATE|[39]|Bytes:2
11:32:15.0 (51614629)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
11:32:15.0 (51641380)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x639c9b4d
11:32:15.0 (51646778)|STATEMENT_EXECUTE|[41]
11:32:15.0 (51651950)|HEAP_ALLOCATE|[41]|Bytes:325
11:32:15.0 (51659306)|HEAP_ALLOCATE|[44]|Bytes:124
11:32:15.0 (51674052)|HEAP_ALLOCATE|[41]|Bytes:467
11:32:15.0 (51682343)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
11:32:15.0 (51696812)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
11:32:15.0 (51701323)|STATEMENT_EXECUTE|[49]
11:32:15.0 (51706509)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
11:32:15.0 (51710760)|HEAP_ALLOCATE|[49]|Bytes:4
11:32:15.0 (51719847)|VARIABLE_ASSIGNMENT|[49]|cnt|1
11:32:15.0 (51723079)|STATEMENT_EXECUTE|[50]
11:32:15.0 (51738013)|HEAP_ALLOCATE|[50]|Bytes:4
11:32:15.0 (51778251)|HEAP_ALLOCATE|[50]|Bytes:7
11:32:15.0 (51803699)|HEAP_ALLOCATE|[50]|Bytes:7
11:32:15.0 (51822117)|HEAP_ALLOCATE|[50]|Bytes:7
11:32:15.0 (51842188)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
11:32:15.0 (51909416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
11:32:15.0 (51933130)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x71a99eb7
11:32:15.0 (51938423)|STATEMENT_EXECUTE|[51]
11:32:15.0 (52352113)|HEAP_ALLOCATE|[51]|Bytes:4
11:32:15.0 (52472578)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
11:32:15.0 (52503023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:32:15.0 (52516759)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x2edf673e
11:32:15.0 (52738996)|HEAP_ALLOCATE|[52]|Bytes:4
11:32:15.0 (52745431)|HEAP_ALLOCATE|[52]|Bytes:4
11:32:15.0 (54439873)|HEAP_ALLOCATE|[52]|Bytes:4
11:32:15.0 (54447336)|HEAP_ALLOCATE|[52]|Bytes:4
11:32:15.0 (54462171)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
11:32:15.0 (71477291)|SOQL_EXECUTE_END|[52]|Rows:0
11:32:15.0 (71834367)|HEAP_ALLOCATE|[52]|Bytes:49
11:32:15.0 (71847046)|HEAP_ALLOCATE|[52]|Bytes:8
11:32:15.0 (71866623)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
11:32:15.0 (71871266)|STATEMENT_EXECUTE|[7]
11:32:15.0 (71887572)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
11:32:15.0 (71898737)|HEAP_ALLOCATE|[52]|Bytes:28
11:32:15.0 (71922854)|HEAP_ALLOCATE|[52]|Bytes:8
11:32:15.0 (71925757)|HEAP_ALLOCATE|[52]|Bytes:8
11:32:15.0 (71931391)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
11:32:15.0 (71982506)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6218df3f
11:32:15.0 (71986612)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
11:32:15.0 (71992659)|VARIABLE_ASSIGNMENT|[15]|values|null|
11:32:15.0 (71994563)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
11:32:15.0 (72020050)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x23c6d9c0
11:32:15.0 (72024089)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
11:32:15.0 (72031015)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
11:32:15.0 (72033751)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
11:32:15.0 (72036714)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
11:32:15.0 (72162474)|HEAP_ALLOCATE|[52]|Bytes:28
11:32:15.0 (72199939)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
11:32:15.0 (72227580)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
11:32:15.0 (72282094)|VARIABLE_ASSIGNMENT|[52]|nda|null|
11:32:15.0 (72287560)|STATEMENT_EXECUTE|[52]
11:32:15.0 (72316020)|STATEMENT_EXECUTE|[89]
11:32:15.0 (72375462)|STATEMENT_EXECUTE|[92]
11:32:15.0 (72382100)|HEAP_ALLOCATE|[92]|Bytes:26
11:32:15.0 (72431538)|HEAP_ALLOCATE|[92]|Bytes:42
11:32:15.0 (72439493)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
11:32:15.0 (72453054)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
11:32:15.0 (72455800)|STATEMENT_EXECUTE|[93]
11:32:15.0 (72458683)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
11:32:15.0 (72463331)|VARIABLE_ASSIGNMENT|[93]|period|""
11:32:15.0 (72481515)|STATEMENT_EXECUTE|[94]
11:32:15.0 (72485116)|HEAP_ALLOCATE|[94]|Bytes:4
11:32:15.0 (72503853)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
11:32:15.0 (72506574)|STATEMENT_EXECUTE|[97]
11:32:15.0 (72509909)|HEAP_ALLOCATE|[97]|Bytes:8
11:32:15.0 (72586042)|HEAP_ALLOCATE|[97]|Bytes:38
11:32:15.0 (72615480)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
11:32:15.0 (72618988)|STATEMENT_EXECUTE|[99]
11:32:15.0 (72625211)|HEAP_ALLOCATE|[99]|Bytes:3
11:32:15.0 (72652471)|HEAP_ALLOCATE|[99]|Bytes:12
11:32:15.0 (72683038)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
11:32:15.0 (72724834)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
11:32:15.0 (72748863)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x6c3e57ba
11:32:15.0 (72754606)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
11:32:15.0 (72760843)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
11:32:15.0 (72764080)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
11:32:15.0 (72778540)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x2edf673e
11:32:15.0 (72782279)|STATEMENT_EXECUTE|[113]
11:32:15.0 (72783595)|STATEMENT_EXECUTE|[115]
11:32:15.0 (72784668)|STATEMENT_EXECUTE|[117]
11:32:15.0 (72798179)|STATEMENT_EXECUTE|[119]
11:32:15.0 (72799719)|STATEMENT_EXECUTE|[120]
11:32:15.0 (72810328)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x6c3e57ba
11:32:15.0 (72812542)|STATEMENT_EXECUTE|[121]
11:32:15.0 (72820113)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x6c3e57ba
11:32:15.0 (72829527)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
11:32:15.0 (72842078)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
11:32:15.0 (72851539)|SYSTEM_MODE_EXIT|true
11:32:15.0 (73385496)|SYSTEM_MODE_EXIT|false
11:32:15.73 (73436280)|CUMULATIVE_LIMIT_USAGE
11:32:15.73 (73436280)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:32:15.73 (73436280)|CUMULATIVE_LIMIT_USAGE_END

11:32:15.0 (73479710)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
11:32:15.0 (74958410)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
11:32:15.0 (75053847)|CODE_UNIT_FINISHED|Aura
11:32:15.0 (75368711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (75386366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (75447068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (75456536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (76609625)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
11:32:15.0 (76893518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
11:32:15.0 (76899667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
11:32:15.0 (76902401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
11:32:15.0 (76919369)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
11:32:15.0 (76923411)|STATEMENT_EXECUTE|[14]
11:32:15.0 (76930230)|STATEMENT_EXECUTE|[14]
11:32:15.0 (76937506)|SYSTEM_MODE_ENTER|true
11:32:15.0 (76946675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
11:32:15.0 (76950474)|STATEMENT_EXECUTE|[1007]
11:32:15.0 (76952045)|STATEMENT_EXECUTE|[1043]
11:32:15.0 (76953024)|STATEMENT_EXECUTE|[1065]
11:32:15.0 (76954004)|STATEMENT_EXECUTE|[1114]
11:32:15.0 (76955046)|STATEMENT_EXECUTE|[1147]
11:32:15.0 (76959341)|SYSTEM_MODE_EXIT|true
11:32:15.0 (76967958)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
11:32:15.0 (76972222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (76973904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:32:15.0 (76981917)|SYSTEM_MODE_ENTER|false
11:32:15.0 (76990073)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
11:32:15.0 (76998762)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
11:32:15.0 (77002039)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
11:32:15.0 (77006587)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
11:32:15.0 (77009179)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
11:32:15.0 (77012990)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
11:32:15.0 (77021413)|SYSTEM_MODE_ENTER|true
11:32:15.0 (77032176)|HEAP_ALLOCATE|[126]|Bytes:5
11:32:15.0 (77035916)|STATEMENT_EXECUTE|[124]
11:32:15.0 (77037201)|STATEMENT_EXECUTE|[126]
11:32:15.0 (77040182)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
11:32:15.0 (77045817)|VARIABLE_ASSIGNMENT|[126]|resp|null|
11:32:15.0 (77047643)|STATEMENT_EXECUTE|[128]
11:32:15.0 (77048625)|STATEMENT_EXECUTE|[128]
11:32:15.0 (77049774)|STATEMENT_EXECUTE|[129]
11:32:15.0 (77062364)|HEAP_ALLOCATE|[129]|Bytes:4
11:32:15.0 (77081075)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
11:32:15.0 (77099123)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x4a677897
11:32:15.0 (77151383)|HEAP_ALLOCATE|[131]|Bytes:85
11:32:15.0 (77164708)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
11:32:15.0 (77167395)|STATEMENT_EXECUTE|[1]
11:32:15.0 (77176592)|SYSTEM_METHOD_EXIT|[1]|UserInfo
11:32:15.0 (77193315)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
11:32:15.0 (77239768)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
11:32:15.0 (77256336)|HEAP_ALLOCATE|[131]|Bytes:4
11:32:15.0 (77274886)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:32:15.0 (77283739)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
11:32:15.0 (77290966)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
11:32:15.0 (77294293)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
11:32:15.0 (77410802)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
11:32:15.0 (77422213)|HEAP_ALLOCATE|[20]|Bytes:5
11:32:15.0 (77426482)|STATEMENT_EXECUTE|[19]
11:32:15.0 (77427680)|STATEMENT_EXECUTE|[20]
11:32:15.0 (77430895)|HEAP_ALLOCATE|[20]|Bytes:97
11:32:15.0 (77440616)|HEAP_ALLOCATE|[20]|Bytes:4
11:32:15.0 (77450809)|HEAP_ALLOCATE|[20]|Bytes:7
11:32:15.0 (77474394)|HEAP_ALLOCATE|[20]|Bytes:7
11:32:15.0 (77482990)|HEAP_ALLOCATE|[20]|Bytes:7
11:32:15.0 (82080327)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
11:32:15.0 (86606362)|SOQL_EXECUTE_END|[20]|Rows:1
