38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:08:33.0 (2545655)|STATEMENT_EXECUTE|[1]
19:08:33.0 (2588317)|HEAP_ALLOCATE|[50]|Bytes:5
19:08:33.0 (2619650)|HEAP_ALLOCATE|[56]|Bytes:5
19:08:33.0 (2632262)|HEAP_ALLOCATE|[64]|Bytes:7
19:08:33.0 (2658977)|SYSTEM_MODE_ENTER|true
19:08:33.0 (2682868)|HEAP_ALLOCATE|[3]|Bytes:5
19:08:33.0 (2687486)|STATEMENT_EXECUTE|[3]
19:08:33.0 (2691619)|HEAP_ALLOCATE|[3]|Bytes:23
19:08:33.0 (8961299)|HEAP_ALLOCATE|[3]|Bytes:11
19:08:33.0 (9012955)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
19:08:33.0 (9017713)|STATEMENT_EXECUTE|[4]
19:08:33.0 (9021944)|HEAP_ALLOCATE|[4]|Bytes:23
19:08:33.0 (9052753)|HEAP_ALLOCATE|[4]|Bytes:12
19:08:33.0 (9068043)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
19:08:33.0 (9070943)|STATEMENT_EXECUTE|[5]
19:08:33.0 (9073753)|HEAP_ALLOCATE|[5]|Bytes:24
19:08:33.0 (9095179)|HEAP_ALLOCATE|[5]|Bytes:16
19:08:33.0 (9108060)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
19:08:33.0 (9110735)|STATEMENT_EXECUTE|[6]
19:08:33.0 (9113617)|HEAP_ALLOCATE|[6]|Bytes:33
19:08:33.0 (9134117)|HEAP_ALLOCATE|[6]|Bytes:15
19:08:33.0 (9146487)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
19:08:33.0 (9149160)|STATEMENT_EXECUTE|[7]
19:08:33.0 (9151527)|HEAP_ALLOCATE|[7]|Bytes:21
19:08:33.0 (9782167)|HEAP_ALLOCATE|[7]|Bytes:4
19:08:33.0 (12211516)|HEAP_ALLOCATE|[7]|Bytes:20
19:08:33.0 (12220721)|HEAP_ALLOCATE|[7]|Bytes:17
19:08:33.0 (12384501)|HEAP_ALLOCATE|[7]|Bytes:4
19:08:33.0 (12402308)|HEAP_ALLOCATE|[7]|Bytes:18
19:08:33.0 (12417117)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
19:08:33.0 (12420726)|STATEMENT_EXECUTE|[8]
19:08:33.0 (12478197)|HEAP_ALLOCATE|[8]|Bytes:4
19:08:33.0 (12509819)|HEAP_ALLOCATE|[8]|Bytes:20
19:08:33.0 (12515168)|HEAP_ALLOCATE|[8]|Bytes:25
19:08:33.0 (12546490)|HEAP_ALLOCATE|[8]|Bytes:4
19:08:33.0 (12554047)|HEAP_ALLOCATE|[8]|Bytes:18
19:08:33.0 (12567503)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
19:08:33.0 (12570538)|STATEMENT_EXECUTE|[9]
19:08:33.0 (12616709)|HEAP_ALLOCATE|[9]|Bytes:4
19:08:33.0 (12647947)|HEAP_ALLOCATE|[9]|Bytes:20
19:08:33.0 (12653619)|HEAP_ALLOCATE|[9]|Bytes:16
19:08:33.0 (12684424)|HEAP_ALLOCATE|[9]|Bytes:4
19:08:33.0 (12691826)|HEAP_ALLOCATE|[9]|Bytes:18
19:08:33.0 (12705129)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
19:08:33.0 (12708123)|STATEMENT_EXECUTE|[10]
19:08:33.0 (12752278)|HEAP_ALLOCATE|[10]|Bytes:4
19:08:33.0 (12770040)|HEAP_ALLOCATE|[10]|Bytes:3
19:08:33.0 (12783071)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
19:08:33.0 (12786765)|STATEMENT_EXECUTE|[113]
19:08:33.0 (12788426)|STATEMENT_EXECUTE|[125]
19:08:33.0 (12789621)|STATEMENT_EXECUTE|[242]
19:08:33.0 (12790822)|STATEMENT_EXECUTE|[269]
19:08:33.0 (12791767)|STATEMENT_EXECUTE|[399]
19:08:33.0 (12792829)|STATEMENT_EXECUTE|[583]
19:08:33.0 (12799088)|SYSTEM_MODE_EXIT|true
19:08:33.0 (13233127)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
19:08:33.0 (13241597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (13251209)|SYSTEM_MODE_ENTER|false
19:08:33.0 (13261377)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
19:08:33.0 (13270340)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
19:08:33.0 (13284869)|SYSTEM_MODE_ENTER|true
19:08:33.0 (13291210)|HEAP_ALLOCATE|[19]|Bytes:5
19:08:33.0 (13295136)|STATEMENT_EXECUTE|[16]
19:08:33.0 (13296649)|STATEMENT_EXECUTE|[19]
19:08:33.0 (13342944)|HEAP_ALLOCATE|[19]|Bytes:4
19:08:33.0 (13368473)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
19:08:33.0 (13373055)|HEAP_ALLOCATE|[19]|Bytes:4
19:08:33.0 (13380839)|VARIABLE_ASSIGNMENT|[19]|year|2016
19:08:33.0 (13383644)|STATEMENT_EXECUTE|[22]
19:08:33.0 (13402659)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
19:08:33.0 (13423708)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
19:08:33.0 (13430317)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
19:08:33.0 (13434451)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
19:08:33.0 (13437798)|VARIABLE_ASSIGNMENT|[28]|year|2016
19:08:33.0 (13446017)|HEAP_ALLOCATE|[31]|Bytes:5
19:08:33.0 (13450361)|STATEMENT_EXECUTE|[28]
19:08:33.0 (13451691)|STATEMENT_EXECUTE|[31]
19:08:33.0 (13514538)|HEAP_ALLOCATE|[31]|Bytes:56
19:08:33.0 (13529658)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
19:08:33.0 (13567858)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
19:08:33.0 (13571107)|STATEMENT_EXECUTE|[32]
19:08:33.0 (13574820)|HEAP_ALLOCATE|[32]|Bytes:3
19:08:33.0 (13677114)|HEAP_ALLOCATE|[32]|Bytes:3
19:08:33.0 (13690645)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
19:08:33.0 (13698502)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
19:08:33.0 (13701188)|STATEMENT_EXECUTE|[33]
19:08:33.0 (13703868)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
19:08:33.0 (13708028)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
19:08:33.0 (13709733)|STATEMENT_EXECUTE|[35]
19:08:33.0 (13741607)|HEAP_ALLOCATE|[35]|Bytes:4
19:08:33.0 (13752851)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
19:08:33.0 (13759566)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
19:08:33.0 (13761846)|STATEMENT_EXECUTE|[36]
19:08:33.0 (13787550)|HEAP_ALLOCATE|[36]|Bytes:4
19:08:33.0 (13797650)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
19:08:33.0 (13803902)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
19:08:33.0 (13806072)|STATEMENT_EXECUTE|[37]
19:08:33.0 (13859392)|HEAP_ALLOCATE|[37]|Bytes:4
19:08:33.0 (13924740)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
19:08:33.0 (13973768)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x72fabb58
19:08:33.0 (13977802)|STATEMENT_EXECUTE|[38]
19:08:33.0 (13982749)|HEAP_ALLOCATE|[38]|Bytes:4
19:08:33.0 (14009301)|HEAP_ALLOCATE|[38]|Bytes:2
19:08:33.0 (14022719)|HEAP_ALLOCATE|[38]|Bytes:3
19:08:33.0 (14031943)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
19:08:33.0 (14051268)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x64ba9589
19:08:33.0 (14054193)|STATEMENT_EXECUTE|[39]
19:08:33.0 (14064137)|HEAP_ALLOCATE|[39]|Bytes:4
19:08:33.0 (14084271)|HEAP_ALLOCATE|[39]|Bytes:7
19:08:33.0 (14087497)|HEAP_ALLOCATE|[39]|Bytes:20
19:08:33.0 (14116305)|HEAP_ALLOCATE|[39]|Bytes:3
19:08:33.0 (14164446)|HEAP_ALLOCATE|[39]|Bytes:7
19:08:33.0 (14168541)|HEAP_ALLOCATE|[39]|Bytes:21
19:08:33.0 (14191987)|HEAP_ALLOCATE|[39]|Bytes:4
19:08:33.0 (14210151)|HEAP_ALLOCATE|[39]|Bytes:6
19:08:33.0 (14213530)|HEAP_ALLOCATE|[39]|Bytes:19
19:08:33.0 (14233174)|HEAP_ALLOCATE|[39]|Bytes:2
19:08:33.0 (14247888)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
19:08:33.0 (14271047)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x5113563c
19:08:33.0 (14274473)|STATEMENT_EXECUTE|[41]
19:08:33.0 (14277905)|HEAP_ALLOCATE|[41]|Bytes:325
19:08:33.0 (14282023)|HEAP_ALLOCATE|[44]|Bytes:124
19:08:33.0 (14292428)|HEAP_ALLOCATE|[41]|Bytes:467
19:08:33.0 (14296961)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
19:08:33.0 (14305451)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
19:08:33.0 (14307481)|STATEMENT_EXECUTE|[49]
19:08:33.0 (14310072)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
19:08:33.0 (14312596)|HEAP_ALLOCATE|[49]|Bytes:4
19:08:33.0 (14316493)|VARIABLE_ASSIGNMENT|[49]|cnt|1
19:08:33.0 (14318133)|STATEMENT_EXECUTE|[50]
19:08:33.0 (14328592)|HEAP_ALLOCATE|[50]|Bytes:4
19:08:33.0 (14355729)|HEAP_ALLOCATE|[50]|Bytes:7
19:08:33.0 (14365884)|HEAP_ALLOCATE|[50]|Bytes:7
19:08:33.0 (14369654)|HEAP_ALLOCATE|[50]|Bytes:7
19:08:33.0 (14375221)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
19:08:33.0 (14408376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:08:33.0 (14422010)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x463d0474
19:08:33.0 (14425065)|STATEMENT_EXECUTE|[51]
19:08:33.0 (14852561)|HEAP_ALLOCATE|[51]|Bytes:4
19:08:33.0 (14945946)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
19:08:33.0 (14967155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:33.0 (14978220)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x164aa182
19:08:33.0 (15171154)|HEAP_ALLOCATE|[52]|Bytes:4
19:08:33.0 (15178479)|HEAP_ALLOCATE|[52]|Bytes:4
19:08:33.0 (16890231)|HEAP_ALLOCATE|[52]|Bytes:4
19:08:33.0 (16897721)|HEAP_ALLOCATE|[52]|Bytes:4
19:08:33.0 (16912338)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
19:08:33.0 (31667014)|SOQL_EXECUTE_END|[52]|Rows:0
19:08:33.0 (31842210)|HEAP_ALLOCATE|[52]|Bytes:49
19:08:33.0 (31849495)|HEAP_ALLOCATE|[52]|Bytes:8
19:08:33.0 (31860285)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:08:33.0 (31863108)|STATEMENT_EXECUTE|[7]
19:08:33.0 (31872132)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:08:33.0 (31879571)|HEAP_ALLOCATE|[52]|Bytes:28
19:08:33.0 (31898746)|HEAP_ALLOCATE|[52]|Bytes:8
19:08:33.0 (31901248)|HEAP_ALLOCATE|[52]|Bytes:8
19:08:33.0 (31905368)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:08:33.0 (31943820)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x390e8001
19:08:33.0 (31947648)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:08:33.0 (31952138)|VARIABLE_ASSIGNMENT|[15]|values|null|
19:08:33.0 (31953887)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:08:33.0 (31966230)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x300ed787
19:08:33.0 (31969097)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:08:33.0 (31972526)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
19:08:33.0 (31974650)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:08:33.0 (31977102)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
19:08:33.0 (32062071)|HEAP_ALLOCATE|[52]|Bytes:28
19:08:33.0 (32086652)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
19:08:33.0 (32110978)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
19:08:33.0 (32157464)|VARIABLE_ASSIGNMENT|[52]|nda|null|
19:08:33.0 (32162235)|STATEMENT_EXECUTE|[52]
19:08:33.0 (32181974)|STATEMENT_EXECUTE|[89]
19:08:33.0 (32219435)|STATEMENT_EXECUTE|[92]
19:08:33.0 (32224150)|HEAP_ALLOCATE|[92]|Bytes:26
19:08:33.0 (32254330)|HEAP_ALLOCATE|[92]|Bytes:42
19:08:33.0 (32261457)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
19:08:33.0 (32270970)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
19:08:33.0 (32273455)|STATEMENT_EXECUTE|[93]
19:08:33.0 (32276172)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
19:08:33.0 (32279718)|VARIABLE_ASSIGNMENT|[93]|period|""
19:08:33.0 (32294669)|STATEMENT_EXECUTE|[94]
19:08:33.0 (32297741)|HEAP_ALLOCATE|[94]|Bytes:4
19:08:33.0 (32303124)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
19:08:33.0 (32305377)|STATEMENT_EXECUTE|[97]
19:08:33.0 (32307723)|HEAP_ALLOCATE|[97]|Bytes:8
19:08:33.0 (32355888)|HEAP_ALLOCATE|[97]|Bytes:38
19:08:33.0 (32373416)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
19:08:33.0 (32376146)|STATEMENT_EXECUTE|[99]
19:08:33.0 (32381319)|HEAP_ALLOCATE|[99]|Bytes:3
19:08:33.0 (32404042)|HEAP_ALLOCATE|[99]|Bytes:12
19:08:33.0 (32428856)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
19:08:33.0 (32460553)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
19:08:33.0 (32487678)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x3c314ae6
19:08:33.0 (32493377)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
19:08:33.0 (32498974)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
19:08:33.0 (32502255)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
19:08:33.0 (32510139)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x164aa182
19:08:33.0 (32513777)|STATEMENT_EXECUTE|[113]
19:08:33.0 (32515129)|STATEMENT_EXECUTE|[115]
19:08:33.0 (32516168)|STATEMENT_EXECUTE|[117]
19:08:33.0 (32528832)|STATEMENT_EXECUTE|[119]
19:08:33.0 (32530588)|STATEMENT_EXECUTE|[120]
19:08:33.0 (32539705)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x3c314ae6
19:08:33.0 (32541909)|STATEMENT_EXECUTE|[121]
19:08:33.0 (32549161)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x3c314ae6
19:08:33.0 (32557426)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
19:08:33.0 (32567305)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
19:08:33.0 (32571920)|SYSTEM_MODE_EXIT|true
19:08:33.0 (32987123)|SYSTEM_MODE_EXIT|false
19:08:33.33 (33041500)|CUMULATIVE_LIMIT_USAGE
19:08:33.33 (33041500)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

19:08:33.33 (33041500)|CUMULATIVE_LIMIT_USAGE_END

19:08:33.0 (33082699)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
19:08:33.0 (34477702)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:08:33.0 (34537082)|CODE_UNIT_FINISHED|Aura
19:08:33.0 (34773819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (34789749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (34838333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (34847592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (35939046)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
19:08:33.0 (36913662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
19:08:33.0 (36920894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
19:08:33.0 (36923665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:08:33.0 (36933695)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
19:08:33.0 (36936899)|STATEMENT_EXECUTE|[14]
19:08:33.0 (36942878)|STATEMENT_EXECUTE|[14]
19:08:33.0 (36946739)|SYSTEM_MODE_ENTER|true
19:08:33.0 (36952908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
19:08:33.0 (36956230)|STATEMENT_EXECUTE|[1021]
19:08:33.0 (36957688)|STATEMENT_EXECUTE|[1057]
19:08:33.0 (36958789)|STATEMENT_EXECUTE|[1079]
19:08:33.0 (36959916)|STATEMENT_EXECUTE|[1128]
19:08:33.0 (36960976)|STATEMENT_EXECUTE|[1161]
19:08:33.0 (36963545)|SYSTEM_MODE_EXIT|true
19:08:33.0 (36969839)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
19:08:33.0 (36973754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (36975551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:33.0 (36980647)|SYSTEM_MODE_ENTER|false
19:08:33.0 (36986582)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
19:08:33.0 (36993853)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
19:08:33.0 (36996681)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
19:08:33.0 (37013938)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
19:08:33.0 (37021004)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
19:08:33.0 (37025286)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
19:08:33.0 (37032494)|SYSTEM_MODE_ENTER|true
19:08:33.0 (37038565)|HEAP_ALLOCATE|[126]|Bytes:5
19:08:33.0 (37044117)|STATEMENT_EXECUTE|[124]
19:08:33.0 (37046777)|STATEMENT_EXECUTE|[126]
19:08:33.0 (37051341)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
19:08:33.0 (37059371)|VARIABLE_ASSIGNMENT|[126]|resp|null|
19:08:33.0 (37061851)|STATEMENT_EXECUTE|[128]
19:08:33.0 (37063721)|STATEMENT_EXECUTE|[128]
19:08:33.0 (37065190)|STATEMENT_EXECUTE|[129]
19:08:33.0 (37077057)|HEAP_ALLOCATE|[129]|Bytes:4
19:08:33.0 (37095610)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
19:08:33.0 (37113352)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x2a93023b
19:08:33.0 (37158519)|HEAP_ALLOCATE|[131]|Bytes:85
19:08:33.0 (37169527)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
19:08:33.0 (37171677)|STATEMENT_EXECUTE|[1]
19:08:33.0 (37179194)|SYSTEM_METHOD_EXIT|[1]|UserInfo
19:08:33.0 (37191022)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
19:08:33.0 (37233260)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
19:08:33.0 (37247323)|HEAP_ALLOCATE|[131]|Bytes:4
19:08:33.0 (37264646)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
19:08:33.0 (37272987)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
19:08:33.0 (37279933)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
19:08:33.0 (37284232)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
19:08:33.0 (38494886)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
19:08:33.0 (38509667)|HEAP_ALLOCATE|[20]|Bytes:5
19:08:33.0 (38514813)|STATEMENT_EXECUTE|[19]
19:08:33.0 (38516609)|STATEMENT_EXECUTE|[20]
19:08:33.0 (38519683)|HEAP_ALLOCATE|[20]|Bytes:97
19:08:33.0 (38528857)|HEAP_ALLOCATE|[20]|Bytes:4
19:08:33.0 (38538887)|HEAP_ALLOCATE|[20]|Bytes:7
19:08:33.0 (38558898)|HEAP_ALLOCATE|[20]|Bytes:7
19:08:33.0 (38566990)|HEAP_ALLOCATE|[20]|Bytes:7
19:08:33.0 (43081425)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
19:08:33.0 (46920929)|SOQL_EXECUTE_END|[20]|Rows:1
