38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:57:30.0 (44935384)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
17:57:30.0 (44937863)|STATEMENT_EXECUTE|[7]
17:57:30.0 (44940260)|HEAP_ALLOCATE|[7]|Bytes:21
17:57:30.0 (45587852)|HEAP_ALLOCATE|[7]|Bytes:4
17:57:30.0 (47492876)|HEAP_ALLOCATE|[7]|Bytes:20
17:57:30.0 (47502942)|HEAP_ALLOCATE|[7]|Bytes:17
17:57:30.0 (47647187)|HEAP_ALLOCATE|[7]|Bytes:4
17:57:30.0 (47660236)|HEAP_ALLOCATE|[7]|Bytes:18
17:57:30.0 (47677478)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
17:57:30.0 (47681526)|STATEMENT_EXECUTE|[8]
17:57:30.0 (47742666)|HEAP_ALLOCATE|[8]|Bytes:4
17:57:30.0 (47783066)|HEAP_ALLOCATE|[8]|Bytes:20
17:57:30.0 (47789762)|HEAP_ALLOCATE|[8]|Bytes:25
17:57:30.0 (47842999)|HEAP_ALLOCATE|[8]|Bytes:4
17:57:30.0 (47856628)|HEAP_ALLOCATE|[8]|Bytes:18
17:57:30.0 (47876313)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
17:57:30.0 (47880176)|STATEMENT_EXECUTE|[9]
17:57:30.0 (47943427)|HEAP_ALLOCATE|[9]|Bytes:4
17:57:30.0 (47982683)|HEAP_ALLOCATE|[9]|Bytes:20
17:57:30.0 (47989186)|HEAP_ALLOCATE|[9]|Bytes:16
17:57:30.0 (48023525)|HEAP_ALLOCATE|[9]|Bytes:4
17:57:30.0 (48032600)|HEAP_ALLOCATE|[9]|Bytes:18
17:57:30.0 (48046303)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
17:57:30.0 (48049491)|STATEMENT_EXECUTE|[10]
17:57:30.0 (48106078)|HEAP_ALLOCATE|[10]|Bytes:4
17:57:30.0 (48132213)|HEAP_ALLOCATE|[10]|Bytes:3
17:57:30.0 (48150744)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
17:57:30.0 (48155385)|STATEMENT_EXECUTE|[113]
17:57:30.0 (48157432)|STATEMENT_EXECUTE|[125]
17:57:30.0 (48159231)|STATEMENT_EXECUTE|[242]
17:57:30.0 (48160889)|STATEMENT_EXECUTE|[269]
17:57:30.0 (48162183)|STATEMENT_EXECUTE|[399]
17:57:30.0 (48163703)|STATEMENT_EXECUTE|[583]
17:57:30.0 (48169529)|SYSTEM_MODE_EXIT|true
17:57:30.0 (48696297)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
17:57:30.0 (48707787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (48721656)|SYSTEM_MODE_ENTER|false
17:57:30.0 (48739347)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
17:57:30.0 (48751985)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
17:57:30.0 (48769981)|SYSTEM_MODE_ENTER|true
17:57:30.0 (48780193)|HEAP_ALLOCATE|[19]|Bytes:5
17:57:30.0 (48787220)|STATEMENT_EXECUTE|[16]
17:57:30.0 (48789420)|STATEMENT_EXECUTE|[19]
17:57:30.0 (48858151)|HEAP_ALLOCATE|[19]|Bytes:4
17:57:30.0 (48901328)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
17:57:30.0 (48908264)|HEAP_ALLOCATE|[19]|Bytes:4
17:57:30.0 (48920288)|VARIABLE_ASSIGNMENT|[19]|year|2016
17:57:30.0 (48925052)|STATEMENT_EXECUTE|[22]
17:57:30.0 (48950945)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:57:30.0 (48985263)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
17:57:30.0 (48995946)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
17:57:30.0 (49004733)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
17:57:30.0 (49012819)|VARIABLE_ASSIGNMENT|[28]|year|2016
17:57:30.0 (49026582)|HEAP_ALLOCATE|[31]|Bytes:5
17:57:30.0 (49033390)|STATEMENT_EXECUTE|[28]
17:57:30.0 (49035454)|STATEMENT_EXECUTE|[31]
17:57:30.0 (49110298)|HEAP_ALLOCATE|[31]|Bytes:56
17:57:30.0 (49135346)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
17:57:30.0 (49191841)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
17:57:30.0 (49197788)|STATEMENT_EXECUTE|[32]
17:57:30.0 (49203098)|HEAP_ALLOCATE|[32]|Bytes:3
17:57:30.0 (49336731)|HEAP_ALLOCATE|[32]|Bytes:3
17:57:30.0 (49355623)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
17:57:30.0 (49367150)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
17:57:30.0 (49371852)|STATEMENT_EXECUTE|[33]
17:57:30.0 (49377033)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
17:57:30.0 (49385797)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
17:57:30.0 (49389043)|STATEMENT_EXECUTE|[35]
17:57:30.0 (49435149)|HEAP_ALLOCATE|[35]|Bytes:4
17:57:30.0 (49457331)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
17:57:30.0 (49469943)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
17:57:30.0 (49474327)|STATEMENT_EXECUTE|[36]
17:57:30.0 (49519407)|HEAP_ALLOCATE|[36]|Bytes:4
17:57:30.0 (49541136)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
17:57:30.0 (49553275)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
17:57:30.0 (49557459)|STATEMENT_EXECUTE|[37]
17:57:30.0 (49633166)|HEAP_ALLOCATE|[37]|Bytes:4
17:57:30.0 (49720056)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
17:57:30.0 (49778429)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x6ddd46db
17:57:30.0 (49784248)|STATEMENT_EXECUTE|[38]
17:57:30.0 (49791480)|HEAP_ALLOCATE|[38]|Bytes:4
17:57:30.0 (49838391)|HEAP_ALLOCATE|[38]|Bytes:2
17:57:30.0 (49860708)|HEAP_ALLOCATE|[38]|Bytes:3
17:57:30.0 (49879794)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
17:57:30.0 (49909157)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x232701b1
17:57:30.0 (49914229)|STATEMENT_EXECUTE|[39]
17:57:30.0 (49923041)|HEAP_ALLOCATE|[39]|Bytes:4
17:57:30.0 (49943338)|HEAP_ALLOCATE|[39]|Bytes:7
17:57:30.0 (49950727)|HEAP_ALLOCATE|[39]|Bytes:20
17:57:30.0 (49983875)|HEAP_ALLOCATE|[39]|Bytes:3
17:57:30.0 (50052141)|HEAP_ALLOCATE|[39]|Bytes:7
17:57:30.0 (50061423)|HEAP_ALLOCATE|[39]|Bytes:21
17:57:30.0 (50091140)|HEAP_ALLOCATE|[39]|Bytes:4
17:57:30.0 (50123455)|HEAP_ALLOCATE|[39]|Bytes:6
17:57:30.0 (50130806)|HEAP_ALLOCATE|[39]|Bytes:19
17:57:30.0 (50158562)|HEAP_ALLOCATE|[39]|Bytes:2
17:57:30.0 (50185066)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
17:57:30.0 (50216520)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x5534e8a6
17:57:30.0 (50222677)|STATEMENT_EXECUTE|[41]
17:57:30.0 (50227802)|HEAP_ALLOCATE|[41]|Bytes:325
17:57:30.0 (50234940)|HEAP_ALLOCATE|[44]|Bytes:124
17:57:30.0 (50249765)|HEAP_ALLOCATE|[41]|Bytes:467
17:57:30.0 (50259167)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
17:57:30.0 (50274403)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
17:57:30.0 (50279434)|STATEMENT_EXECUTE|[49]
17:57:30.0 (50285201)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
17:57:30.0 (50290244)|HEAP_ALLOCATE|[49]|Bytes:4
17:57:30.0 (50299630)|VARIABLE_ASSIGNMENT|[49]|cnt|1
17:57:30.0 (50303108)|STATEMENT_EXECUTE|[50]
17:57:30.0 (50312803)|HEAP_ALLOCATE|[50]|Bytes:4
17:57:30.0 (50349192)|HEAP_ALLOCATE|[50]|Bytes:7
17:57:30.0 (50363647)|HEAP_ALLOCATE|[50]|Bytes:7
17:57:30.0 (50371427)|HEAP_ALLOCATE|[50]|Bytes:7
17:57:30.0 (50380836)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
17:57:30.0 (50413771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:57:30.0 (50429223)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x580ec1b1
17:57:30.0 (50432714)|STATEMENT_EXECUTE|[51]
17:57:30.0 (50925403)|HEAP_ALLOCATE|[51]|Bytes:4
17:57:30.0 (51035861)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:57:30.0 (51070561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:57:30.0 (51086304)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x58964c18
17:57:30.0 (51304826)|HEAP_ALLOCATE|[52]|Bytes:4
17:57:30.0 (51314819)|HEAP_ALLOCATE|[52]|Bytes:4
17:57:30.0 (52880903)|HEAP_ALLOCATE|[52]|Bytes:4
17:57:30.0 (52889176)|HEAP_ALLOCATE|[52]|Bytes:4
17:57:30.0 (52902090)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
17:57:30.0 (70806589)|SOQL_EXECUTE_END|[52]|Rows:0
17:57:30.0 (71065804)|HEAP_ALLOCATE|[52]|Bytes:49
17:57:30.0 (71079993)|HEAP_ALLOCATE|[52]|Bytes:8
17:57:30.0 (71103372)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:57:30.0 (71109700)|STATEMENT_EXECUTE|[7]
17:57:30.0 (71127902)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:57:30.0 (71137199)|HEAP_ALLOCATE|[52]|Bytes:28
17:57:30.0 (71161480)|HEAP_ALLOCATE|[52]|Bytes:8
17:57:30.0 (71167050)|HEAP_ALLOCATE|[52]|Bytes:8
17:57:30.0 (71176080)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:57:30.0 (71230928)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x70df3210
17:57:30.0 (71237483)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:57:30.0 (71244873)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:57:30.0 (71248320)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:57:30.0 (71277827)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x2104c162
17:57:30.0 (71283230)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:57:30.0 (71294032)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:57:30.0 (71297382)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:57:30.0 (71302440)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
17:57:30.0 (71427854)|HEAP_ALLOCATE|[52]|Bytes:28
17:57:30.0 (71460549)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
17:57:30.0 (71494631)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
17:57:30.0 (71551127)|VARIABLE_ASSIGNMENT|[52]|nda|null|
17:57:30.0 (71558577)|STATEMENT_EXECUTE|[52]
17:57:30.0 (71583769)|STATEMENT_EXECUTE|[89]
17:57:30.0 (71642238)|STATEMENT_EXECUTE|[92]
17:57:30.0 (71649659)|HEAP_ALLOCATE|[92]|Bytes:26
17:57:30.0 (71691207)|HEAP_ALLOCATE|[92]|Bytes:42
17:57:30.0 (71703089)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
17:57:30.0 (71716321)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
17:57:30.0 (71721143)|STATEMENT_EXECUTE|[93]
17:57:30.0 (71726362)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
17:57:30.0 (71733727)|VARIABLE_ASSIGNMENT|[93]|period|""
17:57:30.0 (71751928)|STATEMENT_EXECUTE|[94]
17:57:30.0 (71757294)|HEAP_ALLOCATE|[94]|Bytes:4
17:57:30.0 (71769177)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
17:57:30.0 (71773247)|STATEMENT_EXECUTE|[97]
17:57:30.0 (71777263)|HEAP_ALLOCATE|[97]|Bytes:8
17:57:30.0 (71851567)|HEAP_ALLOCATE|[97]|Bytes:38
17:57:30.0 (71881910)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
17:57:30.0 (71886635)|STATEMENT_EXECUTE|[99]
17:57:30.0 (71895500)|HEAP_ALLOCATE|[99]|Bytes:3
17:57:30.0 (71928318)|HEAP_ALLOCATE|[99]|Bytes:12
17:57:30.0 (71969084)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:57:30.0 (72025546)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
17:57:30.0 (72063994)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x6997cf10
17:57:30.0 (72073503)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
17:57:30.0 (72083157)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
17:57:30.0 (72090033)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:57:30.0 (72107473)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x58964c18
17:57:30.0 (72113546)|STATEMENT_EXECUTE|[113]
17:57:30.0 (72115719)|STATEMENT_EXECUTE|[115]
17:57:30.0 (72117604)|STATEMENT_EXECUTE|[117]
17:57:30.0 (72137557)|STATEMENT_EXECUTE|[119]
17:57:30.0 (72140208)|STATEMENT_EXECUTE|[120]
17:57:30.0 (72155576)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x6997cf10
17:57:30.0 (72159463)|STATEMENT_EXECUTE|[121]
17:57:30.0 (72175897)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x6997cf10
17:57:30.0 (72191866)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:57:30.0 (72208303)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:57:30.0 (72218290)|SYSTEM_MODE_EXIT|true
17:57:30.0 (72791201)|SYSTEM_MODE_EXIT|false
17:57:30.72 (72856084)|CUMULATIVE_LIMIT_USAGE
17:57:30.72 (72856084)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:57:30.72 (72856084)|CUMULATIVE_LIMIT_USAGE_END

17:57:30.0 (72906246)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
17:57:30.0 (74401839)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
17:57:30.0 (74474972)|CODE_UNIT_FINISHED|Aura
17:57:30.0 (74749764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (74770998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (74854846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (74872052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (75912456)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
17:57:30.0 (76206716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:57:30.0 (76217195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
17:57:30.0 (76222103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
17:57:30.0 (76241405)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
17:57:30.0 (76247230)|STATEMENT_EXECUTE|[14]
17:57:30.0 (76256406)|STATEMENT_EXECUTE|[14]
17:57:30.0 (76262881)|SYSTEM_MODE_ENTER|true
17:57:30.0 (76273611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:57:30.0 (76280878)|STATEMENT_EXECUTE|[1016]
17:57:30.0 (76283123)|STATEMENT_EXECUTE|[1052]
17:57:30.0 (76285049)|STATEMENT_EXECUTE|[1074]
17:57:30.0 (76286791)|STATEMENT_EXECUTE|[1123]
17:57:30.0 (76288481)|STATEMENT_EXECUTE|[1156]
17:57:30.0 (76294271)|SYSTEM_MODE_EXIT|true
17:57:30.0 (76309515)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:57:30.0 (76317549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (76321259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:57:30.0 (76329615)|SYSTEM_MODE_ENTER|false
17:57:30.0 (76342193)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
17:57:30.0 (76353227)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
17:57:30.0 (76361205)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
17:57:30.0 (76368928)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
17:57:30.0 (76375239)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
17:57:30.0 (76381135)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
17:57:30.0 (76392575)|SYSTEM_MODE_ENTER|true
17:57:30.0 (76400724)|HEAP_ALLOCATE|[126]|Bytes:5
17:57:30.0 (76407236)|STATEMENT_EXECUTE|[124]
17:57:30.0 (76409489)|STATEMENT_EXECUTE|[126]
17:57:30.0 (76415128)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
17:57:30.0 (76423596)|VARIABLE_ASSIGNMENT|[126]|resp|null|
17:57:30.0 (76426448)|STATEMENT_EXECUTE|[128]
17:57:30.0 (76428203)|STATEMENT_EXECUTE|[128]
17:57:30.0 (76429914)|STATEMENT_EXECUTE|[129]
17:57:30.0 (76440004)|HEAP_ALLOCATE|[129]|Bytes:4
17:57:30.0 (76459694)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
17:57:30.0 (76483676)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x43775352
17:57:30.0 (76542062)|HEAP_ALLOCATE|[131]|Bytes:85
17:57:30.0 (76562331)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:57:30.0 (76566582)|STATEMENT_EXECUTE|[1]
17:57:30.0 (76581881)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:57:30.0 (76597680)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
17:57:30.0 (76634608)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
17:57:30.0 (76647660)|HEAP_ALLOCATE|[131]|Bytes:4
17:57:30.0 (76665977)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:57:30.0 (76676760)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
17:57:30.0 (76684217)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
17:57:30.0 (76687612)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
17:57:30.0 (76774793)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
17:57:30.0 (76787039)|HEAP_ALLOCATE|[20]|Bytes:5
17:57:30.0 (76791347)|STATEMENT_EXECUTE|[19]
17:57:30.0 (76792624)|STATEMENT_EXECUTE|[20]
17:57:30.0 (76795565)|HEAP_ALLOCATE|[20]|Bytes:97
17:57:30.0 (76803984)|HEAP_ALLOCATE|[20]|Bytes:4
17:57:30.0 (76812253)|HEAP_ALLOCATE|[20]|Bytes:7
17:57:30.0 (76827562)|HEAP_ALLOCATE|[20]|Bytes:7
17:57:30.0 (76834052)|HEAP_ALLOCATE|[20]|Bytes:7
17:57:30.0 (82691872)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
17:57:30.0 (87362318)|SOQL_EXECUTE_END|[20]|Rows:1
