38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:49:09.0 (9813518)|HEAP_ALLOCATE|[6]|Bytes:15
13:49:09.0 (9824059)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
13:49:09.0 (9826691)|STATEMENT_EXECUTE|[7]
13:49:09.0 (9829371)|HEAP_ALLOCATE|[7]|Bytes:21
13:49:09.0 (10821161)|HEAP_ALLOCATE|[7]|Bytes:4
13:49:09.0 (13155341)|HEAP_ALLOCATE|[7]|Bytes:20
13:49:09.0 (13165535)|HEAP_ALLOCATE|[7]|Bytes:17
13:49:09.0 (13334144)|HEAP_ALLOCATE|[7]|Bytes:4
13:49:09.0 (13350024)|HEAP_ALLOCATE|[7]|Bytes:18
13:49:09.0 (13364388)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
13:49:09.0 (13368053)|STATEMENT_EXECUTE|[8]
13:49:09.0 (13421701)|HEAP_ALLOCATE|[8]|Bytes:4
13:49:09.0 (13452446)|HEAP_ALLOCATE|[8]|Bytes:20
13:49:09.0 (13458685)|HEAP_ALLOCATE|[8]|Bytes:25
13:49:09.0 (13489919)|HEAP_ALLOCATE|[8]|Bytes:4
13:49:09.0 (13497455)|HEAP_ALLOCATE|[8]|Bytes:18
13:49:09.0 (13510524)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
13:49:09.0 (13513614)|STATEMENT_EXECUTE|[9]
13:49:09.0 (13559759)|HEAP_ALLOCATE|[9]|Bytes:4
13:49:09.0 (13588454)|HEAP_ALLOCATE|[9]|Bytes:20
13:49:09.0 (13594602)|HEAP_ALLOCATE|[9]|Bytes:16
13:49:09.0 (13624387)|HEAP_ALLOCATE|[9]|Bytes:4
13:49:09.0 (13631643)|HEAP_ALLOCATE|[9]|Bytes:18
13:49:09.0 (13644085)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
13:49:09.0 (13647053)|STATEMENT_EXECUTE|[10]
13:49:09.0 (13691462)|HEAP_ALLOCATE|[10]|Bytes:4
13:49:09.0 (13709494)|HEAP_ALLOCATE|[10]|Bytes:3
13:49:09.0 (13721870)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
13:49:09.0 (13725269)|STATEMENT_EXECUTE|[113]
13:49:09.0 (13726812)|STATEMENT_EXECUTE|[125]
13:49:09.0 (13727886)|STATEMENT_EXECUTE|[242]
13:49:09.0 (13728854)|STATEMENT_EXECUTE|[269]
13:49:09.0 (13729753)|STATEMENT_EXECUTE|[399]
13:49:09.0 (13730743)|STATEMENT_EXECUTE|[583]
13:49:09.0 (13739313)|SYSTEM_MODE_EXIT|true
13:49:09.0 (14166226)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
13:49:09.0 (14174899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (14182862)|SYSTEM_MODE_ENTER|false
13:49:09.0 (14193466)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
13:49:09.0 (14203092)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
13:49:09.0 (14216015)|SYSTEM_MODE_ENTER|true
13:49:09.0 (14221296)|HEAP_ALLOCATE|[19]|Bytes:5
13:49:09.0 (14225254)|STATEMENT_EXECUTE|[16]
13:49:09.0 (14226660)|STATEMENT_EXECUTE|[19]
13:49:09.0 (14284519)|HEAP_ALLOCATE|[19]|Bytes:4
13:49:09.0 (14311396)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
13:49:09.0 (14316016)|HEAP_ALLOCATE|[19]|Bytes:4
13:49:09.0 (14323401)|VARIABLE_ASSIGNMENT|[19]|year|2016
13:49:09.0 (14326310)|STATEMENT_EXECUTE|[22]
13:49:09.0 (14345354)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
13:49:09.0 (14366784)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
13:49:09.0 (14375111)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
13:49:09.0 (14378851)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
13:49:09.0 (14382516)|VARIABLE_ASSIGNMENT|[28]|year|2016
13:49:09.0 (14390667)|HEAP_ALLOCATE|[31]|Bytes:5
13:49:09.0 (14395062)|STATEMENT_EXECUTE|[28]
13:49:09.0 (14396329)|STATEMENT_EXECUTE|[31]
13:49:09.0 (14454923)|HEAP_ALLOCATE|[31]|Bytes:56
13:49:09.0 (14470973)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
13:49:09.0 (14508883)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
13:49:09.0 (14512031)|STATEMENT_EXECUTE|[32]
13:49:09.0 (14515676)|HEAP_ALLOCATE|[32]|Bytes:3
13:49:09.0 (14616206)|HEAP_ALLOCATE|[32]|Bytes:3
13:49:09.0 (14630287)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
13:49:09.0 (14639115)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
13:49:09.0 (14641953)|STATEMENT_EXECUTE|[33]
13:49:09.0 (14644633)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
13:49:09.0 (14648730)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
13:49:09.0 (14650471)|STATEMENT_EXECUTE|[35]
13:49:09.0 (14682698)|HEAP_ALLOCATE|[35]|Bytes:4
13:49:09.0 (14695512)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
13:49:09.0 (14702961)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
13:49:09.0 (14705373)|STATEMENT_EXECUTE|[36]
13:49:09.0 (14731855)|HEAP_ALLOCATE|[36]|Bytes:4
13:49:09.0 (14743291)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
13:49:09.0 (14750084)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
13:49:09.0 (14752539)|STATEMENT_EXECUTE|[37]
13:49:09.0 (14800684)|HEAP_ALLOCATE|[37]|Bytes:4
13:49:09.0 (14876312)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
13:49:09.0 (14923586)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x26ce3336
13:49:09.0 (14927494)|STATEMENT_EXECUTE|[38]
13:49:09.0 (14932484)|HEAP_ALLOCATE|[38]|Bytes:4
13:49:09.0 (14960758)|HEAP_ALLOCATE|[38]|Bytes:2
13:49:09.0 (14973925)|HEAP_ALLOCATE|[38]|Bytes:3
13:49:09.0 (14983387)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
13:49:09.0 (15002739)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x7a1a6b8d
13:49:09.0 (15006857)|STATEMENT_EXECUTE|[39]
13:49:09.0 (15015478)|HEAP_ALLOCATE|[39]|Bytes:4
13:49:09.0 (15035580)|HEAP_ALLOCATE|[39]|Bytes:7
13:49:09.0 (15039848)|HEAP_ALLOCATE|[39]|Bytes:20
13:49:09.0 (15062904)|HEAP_ALLOCATE|[39]|Bytes:3
13:49:09.0 (15110963)|HEAP_ALLOCATE|[39]|Bytes:7
13:49:09.0 (15116187)|HEAP_ALLOCATE|[39]|Bytes:21
13:49:09.0 (15133613)|HEAP_ALLOCATE|[39]|Bytes:4
13:49:09.0 (15150398)|HEAP_ALLOCATE|[39]|Bytes:6
13:49:09.0 (15154521)|HEAP_ALLOCATE|[39]|Bytes:19
13:49:09.0 (15168535)|HEAP_ALLOCATE|[39]|Bytes:2
13:49:09.0 (15181792)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
13:49:09.0 (15210230)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x4b5c1a25
13:49:09.0 (15213956)|STATEMENT_EXECUTE|[41]
13:49:09.0 (15217671)|HEAP_ALLOCATE|[41]|Bytes:325
13:49:09.0 (15221955)|HEAP_ALLOCATE|[44]|Bytes:124
13:49:09.0 (15232012)|HEAP_ALLOCATE|[41]|Bytes:467
13:49:09.0 (15236536)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
13:49:09.0 (15245294)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
13:49:09.0 (15247510)|STATEMENT_EXECUTE|[49]
13:49:09.0 (15250590)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
13:49:09.0 (15253538)|HEAP_ALLOCATE|[49]|Bytes:4
13:49:09.0 (15257617)|VARIABLE_ASSIGNMENT|[49]|cnt|1
13:49:09.0 (15259397)|STATEMENT_EXECUTE|[50]
13:49:09.0 (15269333)|HEAP_ALLOCATE|[50]|Bytes:4
13:49:09.0 (15297537)|HEAP_ALLOCATE|[50]|Bytes:7
13:49:09.0 (15308395)|HEAP_ALLOCATE|[50]|Bytes:7
13:49:09.0 (15312981)|HEAP_ALLOCATE|[50]|Bytes:7
13:49:09.0 (15319072)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
13:49:09.0 (15348345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
13:49:09.0 (15362772)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x250f76cc
13:49:09.0 (15366071)|STATEMENT_EXECUTE|[51]
13:49:09.0 (15748429)|HEAP_ALLOCATE|[51]|Bytes:4
13:49:09.0 (15840956)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
13:49:09.0 (15868751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:49:09.0 (15880339)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x681da3e8
13:49:09.0 (16045688)|HEAP_ALLOCATE|[52]|Bytes:4
13:49:09.0 (16053164)|HEAP_ALLOCATE|[52]|Bytes:4
13:49:09.0 (17761135)|HEAP_ALLOCATE|[52]|Bytes:4
13:49:09.0 (17768807)|HEAP_ALLOCATE|[52]|Bytes:4
13:49:09.0 (17782050)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
13:49:09.0 (32382884)|SOQL_EXECUTE_END|[52]|Rows:0
13:49:09.0 (32574439)|HEAP_ALLOCATE|[52]|Bytes:49
13:49:09.0 (32587106)|HEAP_ALLOCATE|[52]|Bytes:8
13:49:09.0 (32607270)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:49:09.0 (32611348)|STATEMENT_EXECUTE|[7]
13:49:09.0 (32621671)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:49:09.0 (32628567)|HEAP_ALLOCATE|[52]|Bytes:28
13:49:09.0 (32652701)|HEAP_ALLOCATE|[52]|Bytes:8
13:49:09.0 (32655687)|HEAP_ALLOCATE|[52]|Bytes:8
13:49:09.0 (32661531)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:49:09.0 (32712520)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1fd2a875
13:49:09.0 (32719096)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:49:09.0 (32725946)|VARIABLE_ASSIGNMENT|[15]|values|null|
13:49:09.0 (32729280)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:49:09.0 (32754013)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x44e9f716
13:49:09.0 (32758805)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:49:09.0 (32764316)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
13:49:09.0 (32767537)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:49:09.0 (32771917)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
13:49:09.0 (32855955)|HEAP_ALLOCATE|[52]|Bytes:28
13:49:09.0 (32884957)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
13:49:09.0 (32907683)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
13:49:09.0 (32958498)|VARIABLE_ASSIGNMENT|[52]|nda|null|
13:49:09.0 (32963797)|STATEMENT_EXECUTE|[52]
13:49:09.0 (32984555)|STATEMENT_EXECUTE|[89]
13:49:09.0 (33036221)|STATEMENT_EXECUTE|[92]
13:49:09.0 (33046270)|HEAP_ALLOCATE|[92]|Bytes:26
13:49:09.0 (33079642)|HEAP_ALLOCATE|[92]|Bytes:42
13:49:09.0 (33091297)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
13:49:09.0 (33104995)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
13:49:09.0 (33108378)|STATEMENT_EXECUTE|[93]
13:49:09.0 (33111661)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
13:49:09.0 (33115951)|VARIABLE_ASSIGNMENT|[93]|period|""
13:49:09.0 (33131809)|STATEMENT_EXECUTE|[94]
13:49:09.0 (33135898)|HEAP_ALLOCATE|[94]|Bytes:4
13:49:09.0 (33142101)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
13:49:09.0 (33144867)|STATEMENT_EXECUTE|[97]
13:49:09.0 (33149154)|HEAP_ALLOCATE|[97]|Bytes:8
13:49:09.0 (33212643)|HEAP_ALLOCATE|[97]|Bytes:38
13:49:09.0 (33241369)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
13:49:09.0 (33245402)|STATEMENT_EXECUTE|[99]
13:49:09.0 (33251967)|HEAP_ALLOCATE|[99]|Bytes:3
13:49:09.0 (33284660)|HEAP_ALLOCATE|[99]|Bytes:12
13:49:09.0 (33315268)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
13:49:09.0 (33358030)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
13:49:09.0 (33390208)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x53971590
13:49:09.0 (33396194)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
13:49:09.0 (33403010)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
13:49:09.0 (33406588)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
13:49:09.0 (33415125)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x681da3e8
13:49:09.0 (33418821)|STATEMENT_EXECUTE|[113]
13:49:09.0 (33420228)|STATEMENT_EXECUTE|[115]
13:49:09.0 (33421405)|STATEMENT_EXECUTE|[117]
13:49:09.0 (33434780)|STATEMENT_EXECUTE|[119]
13:49:09.0 (33436853)|STATEMENT_EXECUTE|[120]
13:49:09.0 (33446073)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x53971590
13:49:09.0 (33448073)|STATEMENT_EXECUTE|[121]
13:49:09.0 (33455496)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x53971590
13:49:09.0 (33466349)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
13:49:09.0 (33477987)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
13:49:09.0 (33483754)|SYSTEM_MODE_EXIT|true
13:49:09.0 (33925219)|SYSTEM_MODE_EXIT|false
13:49:09.33 (33983279)|CUMULATIVE_LIMIT_USAGE
13:49:09.33 (33983279)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:49:09.33 (33983279)|CUMULATIVE_LIMIT_USAGE_END

13:49:09.0 (34025613)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
13:49:09.0 (35466985)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
13:49:09.0 (35535938)|CODE_UNIT_FINISHED|Aura
13:49:09.0 (35816732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (35835250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (35893013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (35902651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (37064134)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
13:49:09.0 (37286717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
13:49:09.0 (37292814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
13:49:09.0 (37295399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
13:49:09.0 (37307870)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
13:49:09.0 (37311306)|STATEMENT_EXECUTE|[14]
13:49:09.0 (37315151)|STATEMENT_EXECUTE|[14]
13:49:09.0 (37319411)|SYSTEM_MODE_ENTER|true
13:49:09.0 (37325114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:49:09.0 (37328659)|STATEMENT_EXECUTE|[1021]
13:49:09.0 (37330059)|STATEMENT_EXECUTE|[1057]
13:49:09.0 (37331246)|STATEMENT_EXECUTE|[1079]
13:49:09.0 (37332239)|STATEMENT_EXECUTE|[1128]
13:49:09.0 (37333149)|STATEMENT_EXECUTE|[1161]
13:49:09.0 (37336595)|SYSTEM_MODE_EXIT|true
13:49:09.0 (37344303)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
13:49:09.0 (37348903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (37350909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:49:09.0 (37356171)|SYSTEM_MODE_ENTER|false
13:49:09.0 (37363516)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
13:49:09.0 (37371048)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
13:49:09.0 (37374667)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
13:49:09.0 (37378317)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
13:49:09.0 (37381200)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
13:49:09.0 (37384844)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
13:49:09.0 (37391235)|SYSTEM_MODE_ENTER|true
13:49:09.0 (37395439)|HEAP_ALLOCATE|[126]|Bytes:5
13:49:09.0 (37399324)|STATEMENT_EXECUTE|[124]
13:49:09.0 (37400895)|STATEMENT_EXECUTE|[126]
13:49:09.0 (37403728)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
13:49:09.0 (37408186)|VARIABLE_ASSIGNMENT|[126]|resp|null|
13:49:09.0 (37410026)|STATEMENT_EXECUTE|[128]
13:49:09.0 (37411021)|STATEMENT_EXECUTE|[128]
13:49:09.0 (37412061)|STATEMENT_EXECUTE|[129]
13:49:09.0 (37419683)|HEAP_ALLOCATE|[129]|Bytes:4
13:49:09.0 (37433110)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
13:49:09.0 (37451458)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x18c69b54
13:49:09.0 (37495804)|HEAP_ALLOCATE|[131]|Bytes:85
13:49:09.0 (37509391)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
13:49:09.0 (37512142)|STATEMENT_EXECUTE|[1]
13:49:09.0 (37519860)|SYSTEM_METHOD_EXIT|[1]|UserInfo
13:49:09.0 (37532910)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
13:49:09.0 (37580217)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
13:49:09.0 (37595161)|HEAP_ALLOCATE|[131]|Bytes:4
13:49:09.0 (37610999)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
13:49:09.0 (37619882)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
13:49:09.0 (37627261)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
13:49:09.0 (37630639)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
13:49:09.0 (37717113)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
13:49:09.0 (37731360)|HEAP_ALLOCATE|[20]|Bytes:5
13:49:09.0 (37737923)|STATEMENT_EXECUTE|[19]
13:49:09.0 (37740718)|STATEMENT_EXECUTE|[20]
13:49:09.0 (37745496)|HEAP_ALLOCATE|[20]|Bytes:97
13:49:09.0 (37754451)|HEAP_ALLOCATE|[20]|Bytes:4
13:49:09.0 (37764482)|HEAP_ALLOCATE|[20]|Bytes:7
13:49:09.0 (37783752)|HEAP_ALLOCATE|[20]|Bytes:7
13:49:09.0 (37791935)|HEAP_ALLOCATE|[20]|Bytes:7
13:49:09.0 (42905581)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
13:49:09.0 (46618745)|SOQL_EXECUTE_END|[20]|Rows:1
