38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:59:21.0 (9296374)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
17:59:21.0 (9298790)|STATEMENT_EXECUTE|[7]
17:59:21.0 (9300812)|HEAP_ALLOCATE|[7]|Bytes:21
17:59:21.0 (10140373)|HEAP_ALLOCATE|[7]|Bytes:4
17:59:21.0 (11995530)|HEAP_ALLOCATE|[7]|Bytes:20
17:59:21.0 (12004978)|HEAP_ALLOCATE|[7]|Bytes:17
17:59:21.0 (12158626)|HEAP_ALLOCATE|[7]|Bytes:4
17:59:21.0 (12172358)|HEAP_ALLOCATE|[7]|Bytes:18
17:59:21.0 (12187193)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
17:59:21.0 (12190866)|STATEMENT_EXECUTE|[8]
17:59:21.0 (12244174)|HEAP_ALLOCATE|[8]|Bytes:4
17:59:21.0 (12275920)|HEAP_ALLOCATE|[8]|Bytes:20
17:59:21.0 (12281447)|HEAP_ALLOCATE|[8]|Bytes:25
17:59:21.0 (12313896)|HEAP_ALLOCATE|[8]|Bytes:4
17:59:21.0 (12321418)|HEAP_ALLOCATE|[8]|Bytes:18
17:59:21.0 (12340085)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
17:59:21.0 (12343567)|STATEMENT_EXECUTE|[9]
17:59:21.0 (12391987)|HEAP_ALLOCATE|[9]|Bytes:4
17:59:21.0 (12421378)|HEAP_ALLOCATE|[9]|Bytes:20
17:59:21.0 (12426919)|HEAP_ALLOCATE|[9]|Bytes:16
17:59:21.0 (12457836)|HEAP_ALLOCATE|[9]|Bytes:4
17:59:21.0 (12465001)|HEAP_ALLOCATE|[9]|Bytes:18
17:59:21.0 (12478691)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
17:59:21.0 (12481747)|STATEMENT_EXECUTE|[10]
17:59:21.0 (12530705)|HEAP_ALLOCATE|[10]|Bytes:4
17:59:21.0 (12548658)|HEAP_ALLOCATE|[10]|Bytes:3
17:59:21.0 (12562036)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
17:59:21.0 (12565415)|STATEMENT_EXECUTE|[113]
17:59:21.0 (12567304)|STATEMENT_EXECUTE|[125]
17:59:21.0 (12568422)|STATEMENT_EXECUTE|[242]
17:59:21.0 (12569421)|STATEMENT_EXECUTE|[269]
17:59:21.0 (12570346)|STATEMENT_EXECUTE|[399]
17:59:21.0 (12571425)|STATEMENT_EXECUTE|[583]
17:59:21.0 (12575967)|SYSTEM_MODE_EXIT|true
17:59:21.0 (13222022)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
17:59:21.0 (13230072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (13238954)|SYSTEM_MODE_ENTER|false
17:59:21.0 (13248268)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
17:59:21.0 (13256845)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
17:59:21.0 (13269328)|SYSTEM_MODE_ENTER|true
17:59:21.0 (13274984)|HEAP_ALLOCATE|[19]|Bytes:5
17:59:21.0 (13278832)|STATEMENT_EXECUTE|[16]
17:59:21.0 (13280337)|STATEMENT_EXECUTE|[19]
17:59:21.0 (13325265)|HEAP_ALLOCATE|[19]|Bytes:4
17:59:21.0 (13354585)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
17:59:21.0 (13359251)|HEAP_ALLOCATE|[19]|Bytes:4
17:59:21.0 (13366529)|VARIABLE_ASSIGNMENT|[19]|year|2016
17:59:21.0 (13369271)|STATEMENT_EXECUTE|[22]
17:59:21.0 (13387440)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:59:21.0 (13408643)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
17:59:21.0 (13415699)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
17:59:21.0 (13419186)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
17:59:21.0 (13422338)|VARIABLE_ASSIGNMENT|[28]|year|2016
17:59:21.0 (13431086)|HEAP_ALLOCATE|[31]|Bytes:5
17:59:21.0 (13434620)|STATEMENT_EXECUTE|[28]
17:59:21.0 (13435894)|STATEMENT_EXECUTE|[31]
17:59:21.0 (13494371)|HEAP_ALLOCATE|[31]|Bytes:56
17:59:21.0 (13511357)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
17:59:21.0 (13556728)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
17:59:21.0 (13560015)|STATEMENT_EXECUTE|[32]
17:59:21.0 (13563615)|HEAP_ALLOCATE|[32]|Bytes:3
17:59:21.0 (13663651)|HEAP_ALLOCATE|[32]|Bytes:3
17:59:21.0 (13676232)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
17:59:21.0 (13684218)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
17:59:21.0 (13686780)|STATEMENT_EXECUTE|[33]
17:59:21.0 (13689350)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
17:59:21.0 (13693111)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
17:59:21.0 (13694794)|STATEMENT_EXECUTE|[35]
17:59:21.0 (13724618)|HEAP_ALLOCATE|[35]|Bytes:4
17:59:21.0 (13735448)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
17:59:21.0 (13741749)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
17:59:21.0 (13744112)|STATEMENT_EXECUTE|[36]
17:59:21.0 (13767665)|HEAP_ALLOCATE|[36]|Bytes:4
17:59:21.0 (13777647)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
17:59:21.0 (13783897)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
17:59:21.0 (13785964)|STATEMENT_EXECUTE|[37]
17:59:21.0 (13831759)|HEAP_ALLOCATE|[37]|Bytes:4
17:59:21.0 (13896080)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
17:59:21.0 (13944188)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x4ced2709
17:59:21.0 (13947934)|STATEMENT_EXECUTE|[38]
17:59:21.0 (13952952)|HEAP_ALLOCATE|[38]|Bytes:4
17:59:21.0 (13979592)|HEAP_ALLOCATE|[38]|Bytes:2
17:59:21.0 (13991953)|HEAP_ALLOCATE|[38]|Bytes:3
17:59:21.0 (14001289)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
17:59:21.0 (14020663)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x31b68599
17:59:21.0 (14023512)|STATEMENT_EXECUTE|[39]
17:59:21.0 (14033292)|HEAP_ALLOCATE|[39]|Bytes:4
17:59:21.0 (14055210)|HEAP_ALLOCATE|[39]|Bytes:7
17:59:21.0 (14059157)|HEAP_ALLOCATE|[39]|Bytes:20
17:59:21.0 (14088329)|HEAP_ALLOCATE|[39]|Bytes:3
17:59:21.0 (14135417)|HEAP_ALLOCATE|[39]|Bytes:7
17:59:21.0 (14139558)|HEAP_ALLOCATE|[39]|Bytes:21
17:59:21.0 (14163732)|HEAP_ALLOCATE|[39]|Bytes:4
17:59:21.0 (14185299)|HEAP_ALLOCATE|[39]|Bytes:6
17:59:21.0 (14188903)|HEAP_ALLOCATE|[39]|Bytes:19
17:59:21.0 (14210752)|HEAP_ALLOCATE|[39]|Bytes:2
17:59:21.0 (14227670)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
17:59:21.0 (14250930)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0xb34bbb9
17:59:21.0 (14254075)|STATEMENT_EXECUTE|[41]
17:59:21.0 (14257673)|HEAP_ALLOCATE|[41]|Bytes:325
17:59:21.0 (14261730)|HEAP_ALLOCATE|[44]|Bytes:124
17:59:21.0 (14271479)|HEAP_ALLOCATE|[41]|Bytes:467
17:59:21.0 (14275961)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
17:59:21.0 (14284285)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
17:59:21.0 (14286252)|STATEMENT_EXECUTE|[49]
17:59:21.0 (14288936)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
17:59:21.0 (14291547)|HEAP_ALLOCATE|[49]|Bytes:4
17:59:21.0 (14295831)|VARIABLE_ASSIGNMENT|[49]|cnt|1
17:59:21.0 (14297457)|STATEMENT_EXECUTE|[50]
17:59:21.0 (14306892)|HEAP_ALLOCATE|[50]|Bytes:4
17:59:21.0 (14333370)|HEAP_ALLOCATE|[50]|Bytes:7
17:59:21.0 (14348524)|HEAP_ALLOCATE|[50]|Bytes:7
17:59:21.0 (14352711)|HEAP_ALLOCATE|[50]|Bytes:7
17:59:21.0 (14358429)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
17:59:21.0 (14391862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:59:21.0 (14405136)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x431d3ef7
17:59:21.0 (14408196)|STATEMENT_EXECUTE|[51]
17:59:21.0 (14828144)|HEAP_ALLOCATE|[51]|Bytes:4
17:59:21.0 (14918507)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:59:21.0 (14939476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:59:21.0 (14950759)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x3626025b
17:59:21.0 (15121937)|HEAP_ALLOCATE|[52]|Bytes:4
17:59:21.0 (15129087)|HEAP_ALLOCATE|[52]|Bytes:4
17:59:21.0 (16826159)|HEAP_ALLOCATE|[52]|Bytes:4
17:59:21.0 (16833679)|HEAP_ALLOCATE|[52]|Bytes:4
17:59:21.0 (16847175)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
17:59:21.0 (33536775)|SOQL_EXECUTE_END|[52]|Rows:0
17:59:21.0 (33718584)|HEAP_ALLOCATE|[52]|Bytes:49
17:59:21.0 (33726066)|HEAP_ALLOCATE|[52]|Bytes:8
17:59:21.0 (33736907)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:59:21.0 (33739796)|STATEMENT_EXECUTE|[7]
17:59:21.0 (33749149)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:59:21.0 (33757066)|HEAP_ALLOCATE|[52]|Bytes:28
17:59:21.0 (33776569)|HEAP_ALLOCATE|[52]|Bytes:8
17:59:21.0 (33779057)|HEAP_ALLOCATE|[52]|Bytes:8
17:59:21.0 (33783118)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:59:21.0 (33826215)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x15469ee2
17:59:21.0 (33830179)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:59:21.0 (33835087)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:59:21.0 (33836799)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:59:21.0 (33849684)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x557785c1
17:59:21.0 (33852604)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:59:21.0 (33856053)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:59:21.0 (33858069)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:59:21.0 (33860541)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
17:59:21.0 (33945317)|HEAP_ALLOCATE|[52]|Bytes:28
17:59:21.0 (33968639)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
17:59:21.0 (33991332)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
17:59:21.0 (34060010)|VARIABLE_ASSIGNMENT|[52]|nda|null|
17:59:21.0 (34065311)|STATEMENT_EXECUTE|[52]
17:59:21.0 (34085850)|STATEMENT_EXECUTE|[89]
17:59:21.0 (34124814)|STATEMENT_EXECUTE|[92]
17:59:21.0 (34129650)|HEAP_ALLOCATE|[92]|Bytes:26
17:59:21.0 (34161256)|HEAP_ALLOCATE|[92]|Bytes:42
17:59:21.0 (34168330)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
17:59:21.0 (34177695)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
17:59:21.0 (34180092)|STATEMENT_EXECUTE|[93]
17:59:21.0 (34182739)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
17:59:21.0 (34186343)|VARIABLE_ASSIGNMENT|[93]|period|""
17:59:21.0 (34201465)|STATEMENT_EXECUTE|[94]
17:59:21.0 (34204578)|HEAP_ALLOCATE|[94]|Bytes:4
17:59:21.0 (34210098)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
17:59:21.0 (34212541)|STATEMENT_EXECUTE|[97]
17:59:21.0 (34214919)|HEAP_ALLOCATE|[97]|Bytes:8
17:59:21.0 (34265452)|HEAP_ALLOCATE|[97]|Bytes:38
17:59:21.0 (34283001)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
17:59:21.0 (34285970)|STATEMENT_EXECUTE|[99]
17:59:21.0 (34291385)|HEAP_ALLOCATE|[99]|Bytes:3
17:59:21.0 (34315821)|HEAP_ALLOCATE|[99]|Bytes:12
17:59:21.0 (34345750)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:59:21.0 (34378227)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
17:59:21.0 (34400808)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x60e1863a
17:59:21.0 (34406413)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
17:59:21.0 (34411815)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
17:59:21.0 (34415177)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:59:21.0 (34423282)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x3626025b
17:59:21.0 (34426912)|STATEMENT_EXECUTE|[113]
17:59:21.0 (34428391)|STATEMENT_EXECUTE|[115]
17:59:21.0 (34429411)|STATEMENT_EXECUTE|[117]
17:59:21.0 (34442557)|STATEMENT_EXECUTE|[119]
17:59:21.0 (34444180)|STATEMENT_EXECUTE|[120]
17:59:21.0 (34453356)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x60e1863a
17:59:21.0 (34455629)|STATEMENT_EXECUTE|[121]
17:59:21.0 (34463142)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x60e1863a
17:59:21.0 (34471217)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:59:21.0 (34481171)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:59:21.0 (34486071)|SYSTEM_MODE_EXIT|true
17:59:21.0 (34919635)|SYSTEM_MODE_EXIT|false
17:59:21.34 (34970874)|CUMULATIVE_LIMIT_USAGE
17:59:21.34 (34970874)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:59:21.34 (34970874)|CUMULATIVE_LIMIT_USAGE_END

17:59:21.0 (35014326)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
17:59:21.0 (36403374)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
17:59:21.0 (36462744)|CODE_UNIT_FINISHED|Aura
17:59:21.0 (36705234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (36721516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (36781284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (36790523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (37871534)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
17:59:21.0 (38118823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:59:21.0 (38125876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
17:59:21.0 (38128513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
17:59:21.0 (38138670)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
17:59:21.0 (38141562)|STATEMENT_EXECUTE|[14]
17:59:21.0 (38147197)|STATEMENT_EXECUTE|[14]
17:59:21.0 (38151738)|SYSTEM_MODE_ENTER|true
17:59:21.0 (38157856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:59:21.0 (38161185)|STATEMENT_EXECUTE|[1019]
17:59:21.0 (38162481)|STATEMENT_EXECUTE|[1055]
17:59:21.0 (38163500)|STATEMENT_EXECUTE|[1077]
17:59:21.0 (38164575)|STATEMENT_EXECUTE|[1126]
17:59:21.0 (38165757)|STATEMENT_EXECUTE|[1159]
17:59:21.0 (38168342)|SYSTEM_MODE_EXIT|true
17:59:21.0 (38174360)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:59:21.0 (38178110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (38179817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:59:21.0 (38184888)|SYSTEM_MODE_ENTER|false
17:59:21.0 (38191217)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
17:59:21.0 (38198368)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
17:59:21.0 (38201127)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
17:59:21.0 (38204386)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
17:59:21.0 (38206570)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
17:59:21.0 (38209944)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
17:59:21.0 (38215776)|SYSTEM_MODE_ENTER|true
17:59:21.0 (38220428)|HEAP_ALLOCATE|[126]|Bytes:5
17:59:21.0 (38223701)|STATEMENT_EXECUTE|[124]
17:59:21.0 (38224885)|STATEMENT_EXECUTE|[126]
17:59:21.0 (38227488)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
17:59:21.0 (38231615)|VARIABLE_ASSIGNMENT|[126]|resp|null|
17:59:21.0 (38233245)|STATEMENT_EXECUTE|[128]
17:59:21.0 (38234214)|STATEMENT_EXECUTE|[128]
17:59:21.0 (38235122)|STATEMENT_EXECUTE|[129]
17:59:21.0 (38243343)|HEAP_ALLOCATE|[129]|Bytes:4
17:59:21.0 (38255425)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
17:59:21.0 (38271229)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x32e7ec53
17:59:21.0 (38315375)|HEAP_ALLOCATE|[131]|Bytes:85
17:59:21.0 (38325598)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:59:21.0 (38327703)|STATEMENT_EXECUTE|[1]
17:59:21.0 (38339620)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:59:21.0 (38351863)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
17:59:21.0 (38394342)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
17:59:21.0 (38408631)|HEAP_ALLOCATE|[131]|Bytes:4
17:59:21.0 (38425167)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:59:21.0 (38433600)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
17:59:21.0 (38440935)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
17:59:21.0 (38443998)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
17:59:21.0 (38528365)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
17:59:21.0 (38539882)|HEAP_ALLOCATE|[20]|Bytes:5
17:59:21.0 (38543961)|STATEMENT_EXECUTE|[19]
17:59:21.0 (38545423)|STATEMENT_EXECUTE|[20]
17:59:21.0 (38547859)|HEAP_ALLOCATE|[20]|Bytes:97
17:59:21.0 (38555676)|HEAP_ALLOCATE|[20]|Bytes:4
17:59:21.0 (38565029)|HEAP_ALLOCATE|[20]|Bytes:7
17:59:21.0 (38582376)|HEAP_ALLOCATE|[20]|Bytes:7
17:59:21.0 (38590239)|HEAP_ALLOCATE|[20]|Bytes:7
17:59:21.0 (43790530)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
17:59:21.0 (48034517)|SOQL_EXECUTE_END|[20]|Rows:1
