38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:29:32.0 (9999055)|STATEMENT_EXECUTE|[6]
18:29:32.0 (10001692)|HEAP_ALLOCATE|[6]|Bytes:33
18:29:32.0 (10015664)|HEAP_ALLOCATE|[6]|Bytes:15
18:29:32.0 (10026258)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
18:29:32.0 (10028423)|STATEMENT_EXECUTE|[7]
18:29:32.0 (10030910)|HEAP_ALLOCATE|[7]|Bytes:21
18:29:32.0 (10765860)|HEAP_ALLOCATE|[7]|Bytes:4
18:29:32.0 (12828981)|HEAP_ALLOCATE|[7]|Bytes:20
18:29:32.0 (12838596)|HEAP_ALLOCATE|[7]|Bytes:17
18:29:32.0 (12994203)|HEAP_ALLOCATE|[7]|Bytes:4
18:29:32.0 (13009464)|HEAP_ALLOCATE|[7]|Bytes:18
18:29:32.0 (13023931)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
18:29:32.0 (13027385)|STATEMENT_EXECUTE|[8]
18:29:32.0 (13079230)|HEAP_ALLOCATE|[8]|Bytes:4
18:29:32.0 (13112907)|HEAP_ALLOCATE|[8]|Bytes:20
18:29:32.0 (13118501)|HEAP_ALLOCATE|[8]|Bytes:25
18:29:32.0 (13150692)|HEAP_ALLOCATE|[8]|Bytes:4
18:29:32.0 (13158504)|HEAP_ALLOCATE|[8]|Bytes:18
18:29:32.0 (13170733)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
18:29:32.0 (13173505)|STATEMENT_EXECUTE|[9]
18:29:32.0 (13219255)|HEAP_ALLOCATE|[9]|Bytes:4
18:29:32.0 (13249929)|HEAP_ALLOCATE|[9]|Bytes:20
18:29:32.0 (13255504)|HEAP_ALLOCATE|[9]|Bytes:16
18:29:32.0 (13286284)|HEAP_ALLOCATE|[9]|Bytes:4
18:29:32.0 (13293626)|HEAP_ALLOCATE|[9]|Bytes:18
18:29:32.0 (13305811)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:29:32.0 (13308749)|STATEMENT_EXECUTE|[10]
18:29:32.0 (13352268)|HEAP_ALLOCATE|[10]|Bytes:4
18:29:32.0 (13371218)|HEAP_ALLOCATE|[10]|Bytes:3
18:29:32.0 (13383425)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:29:32.0 (13386784)|STATEMENT_EXECUTE|[113]
18:29:32.0 (13388273)|STATEMENT_EXECUTE|[125]
18:29:32.0 (13389442)|STATEMENT_EXECUTE|[242]
18:29:32.0 (13390425)|STATEMENT_EXECUTE|[269]
18:29:32.0 (13391396)|STATEMENT_EXECUTE|[399]
18:29:32.0 (13392610)|STATEMENT_EXECUTE|[583]
18:29:32.0 (13402060)|SYSTEM_MODE_EXIT|true
18:29:32.0 (13876719)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:29:32.0 (13884776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (13894729)|SYSTEM_MODE_ENTER|false
18:29:32.0 (13904479)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:29:32.0 (13914015)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:29:32.0 (13930075)|SYSTEM_MODE_ENTER|true
18:29:32.0 (13935493)|HEAP_ALLOCATE|[19]|Bytes:5
18:29:32.0 (13939190)|STATEMENT_EXECUTE|[16]
18:29:32.0 (13940524)|STATEMENT_EXECUTE|[19]
18:29:32.0 (13987920)|HEAP_ALLOCATE|[19]|Bytes:4
18:29:32.0 (14028908)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:29:32.0 (14036504)|HEAP_ALLOCATE|[19]|Bytes:4
18:29:32.0 (14048620)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:29:32.0 (14053151)|STATEMENT_EXECUTE|[22]
18:29:32.0 (14074670)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:29:32.0 (14093892)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:29:32.0 (14110600)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:29:32.0 (14114663)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:29:32.0 (14118371)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:29:32.0 (14127850)|HEAP_ALLOCATE|[31]|Bytes:5
18:29:32.0 (14131466)|STATEMENT_EXECUTE|[28]
18:29:32.0 (14132733)|STATEMENT_EXECUTE|[31]
18:29:32.0 (14187267)|HEAP_ALLOCATE|[31]|Bytes:56
18:29:32.0 (14202139)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:29:32.0 (14240789)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:29:32.0 (14244054)|STATEMENT_EXECUTE|[32]
18:29:32.0 (14248115)|HEAP_ALLOCATE|[32]|Bytes:3
18:29:32.0 (14343463)|HEAP_ALLOCATE|[32]|Bytes:3
18:29:32.0 (14356397)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:29:32.0 (14364545)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:29:32.0 (14367352)|STATEMENT_EXECUTE|[33]
18:29:32.0 (14370038)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:29:32.0 (14373897)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:29:32.0 (14375604)|STATEMENT_EXECUTE|[35]
18:29:32.0 (14405276)|HEAP_ALLOCATE|[35]|Bytes:4
18:29:32.0 (14416953)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:29:32.0 (14424069)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:29:32.0 (14426465)|STATEMENT_EXECUTE|[36]
18:29:32.0 (14453232)|HEAP_ALLOCATE|[36]|Bytes:4
18:29:32.0 (14464125)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:29:32.0 (14470691)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:29:32.0 (14472795)|STATEMENT_EXECUTE|[37]
18:29:32.0 (14520089)|HEAP_ALLOCATE|[37]|Bytes:4
18:29:32.0 (14585470)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:29:32.0 (14635246)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x53549b5a
18:29:32.0 (14639077)|STATEMENT_EXECUTE|[38]
18:29:32.0 (14644121)|HEAP_ALLOCATE|[38]|Bytes:4
18:29:32.0 (14670460)|HEAP_ALLOCATE|[38]|Bytes:2
18:29:32.0 (14681919)|HEAP_ALLOCATE|[38]|Bytes:3
18:29:32.0 (14690317)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:29:32.0 (14707532)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x7f2b767c
18:29:32.0 (14710596)|STATEMENT_EXECUTE|[39]
18:29:32.0 (14719574)|HEAP_ALLOCATE|[39]|Bytes:4
18:29:32.0 (14737359)|HEAP_ALLOCATE|[39]|Bytes:7
18:29:32.0 (14741049)|HEAP_ALLOCATE|[39]|Bytes:20
18:29:32.0 (14768627)|HEAP_ALLOCATE|[39]|Bytes:3
18:29:32.0 (14816364)|HEAP_ALLOCATE|[39]|Bytes:7
18:29:32.0 (14821081)|HEAP_ALLOCATE|[39]|Bytes:21
18:29:32.0 (14838674)|HEAP_ALLOCATE|[39]|Bytes:4
18:29:32.0 (14855351)|HEAP_ALLOCATE|[39]|Bytes:6
18:29:32.0 (14859627)|HEAP_ALLOCATE|[39]|Bytes:19
18:29:32.0 (14873637)|HEAP_ALLOCATE|[39]|Bytes:2
18:29:32.0 (14886132)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:29:32.0 (14911049)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x1db13c8a
18:29:32.0 (14914775)|STATEMENT_EXECUTE|[41]
18:29:32.0 (14918190)|HEAP_ALLOCATE|[41]|Bytes:325
18:29:32.0 (14922429)|HEAP_ALLOCATE|[44]|Bytes:124
18:29:32.0 (14932364)|HEAP_ALLOCATE|[41]|Bytes:467
18:29:32.0 (14937146)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:29:32.0 (14945511)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:29:32.0 (14947688)|STATEMENT_EXECUTE|[49]
18:29:32.0 (14950501)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:29:32.0 (14953003)|HEAP_ALLOCATE|[49]|Bytes:4
18:29:32.0 (14956679)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:29:32.0 (14958370)|STATEMENT_EXECUTE|[50]
18:29:32.0 (14968975)|HEAP_ALLOCATE|[50]|Bytes:4
18:29:32.0 (14995391)|HEAP_ALLOCATE|[50]|Bytes:7
18:29:32.0 (15005324)|HEAP_ALLOCATE|[50]|Bytes:7
18:29:32.0 (15010270)|HEAP_ALLOCATE|[50]|Bytes:7
18:29:32.0 (15015862)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:29:32.0 (15047212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:29:32.0 (15060068)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x8df0181
18:29:32.0 (15063178)|STATEMENT_EXECUTE|[51]
18:29:32.0 (15446507)|HEAP_ALLOCATE|[51]|Bytes:4
18:29:32.0 (15536516)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:29:32.0 (15557647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:29:32.0 (15568788)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x610eb19d
18:29:32.0 (15743776)|HEAP_ALLOCATE|[52]|Bytes:4
18:29:32.0 (15750080)|HEAP_ALLOCATE|[52]|Bytes:4
18:29:32.0 (17461498)|HEAP_ALLOCATE|[52]|Bytes:4
18:29:32.0 (17469153)|HEAP_ALLOCATE|[52]|Bytes:4
18:29:32.0 (17481740)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:29:32.0 (33824059)|SOQL_EXECUTE_END|[52]|Rows:0
18:29:32.0 (33992220)|HEAP_ALLOCATE|[52]|Bytes:49
18:29:32.0 (33999753)|HEAP_ALLOCATE|[52]|Bytes:8
18:29:32.0 (34012416)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:29:32.0 (34016722)|STATEMENT_EXECUTE|[7]
18:29:32.0 (34026312)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:29:32.0 (34033473)|HEAP_ALLOCATE|[52]|Bytes:28
18:29:32.0 (34052536)|HEAP_ALLOCATE|[52]|Bytes:8
18:29:32.0 (34054966)|HEAP_ALLOCATE|[52]|Bytes:8
18:29:32.0 (34058926)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:29:32.0 (34097103)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4e684334
18:29:32.0 (34100870)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:29:32.0 (34105202)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:29:32.0 (34107315)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:29:32.0 (34119370)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x22a86bb9
18:29:32.0 (34122057)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:29:32.0 (34125500)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:29:32.0 (34127503)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:29:32.0 (34130117)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:29:32.0 (34210649)|HEAP_ALLOCATE|[52]|Bytes:28
18:29:32.0 (34232643)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:29:32.0 (34254494)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:29:32.0 (34303723)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:29:32.0 (34308414)|STATEMENT_EXECUTE|[52]
18:29:32.0 (34329590)|STATEMENT_EXECUTE|[89]
18:29:32.0 (34366600)|STATEMENT_EXECUTE|[92]
18:29:32.0 (34371941)|HEAP_ALLOCATE|[92]|Bytes:26
18:29:32.0 (34394288)|HEAP_ALLOCATE|[92]|Bytes:42
18:29:32.0 (34400718)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:29:32.0 (34410165)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:29:32.0 (34412535)|STATEMENT_EXECUTE|[93]
18:29:32.0 (34415081)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:29:32.0 (34418558)|VARIABLE_ASSIGNMENT|[93]|period|""
18:29:32.0 (34434430)|STATEMENT_EXECUTE|[94]
18:29:32.0 (34437563)|HEAP_ALLOCATE|[94]|Bytes:4
18:29:32.0 (34442951)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:29:32.0 (34445307)|STATEMENT_EXECUTE|[97]
18:29:32.0 (34447716)|HEAP_ALLOCATE|[97]|Bytes:8
18:29:32.0 (34497871)|HEAP_ALLOCATE|[97]|Bytes:38
18:29:32.0 (34516831)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:29:32.0 (34519812)|STATEMENT_EXECUTE|[99]
18:29:32.0 (34524979)|HEAP_ALLOCATE|[99]|Bytes:3
18:29:32.0 (34549032)|HEAP_ALLOCATE|[99]|Bytes:12
18:29:32.0 (34571993)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:29:32.0 (34602079)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:29:32.0 (34625021)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x2fb8a38f
18:29:32.0 (34628976)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:29:32.0 (34634727)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:29:32.0 (34637289)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:29:32.0 (34644920)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x610eb19d
18:29:32.0 (34648327)|STATEMENT_EXECUTE|[113]
18:29:32.0 (34649626)|STATEMENT_EXECUTE|[115]
18:29:32.0 (34650836)|STATEMENT_EXECUTE|[117]
18:29:32.0 (34663702)|STATEMENT_EXECUTE|[119]
18:29:32.0 (34665449)|STATEMENT_EXECUTE|[120]
18:29:32.0 (34675225)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x2fb8a38f
18:29:32.0 (34677397)|STATEMENT_EXECUTE|[121]
18:29:32.0 (34685307)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x2fb8a38f
18:29:32.0 (34694100)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:29:32.0 (34704193)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:29:32.0 (34711489)|SYSTEM_MODE_EXIT|true
18:29:32.0 (35183672)|SYSTEM_MODE_EXIT|false
18:29:32.35 (35236109)|CUMULATIVE_LIMIT_USAGE
18:29:32.35 (35236109)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:29:32.35 (35236109)|CUMULATIVE_LIMIT_USAGE_END

18:29:32.0 (35275855)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:29:32.0 (36618217)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:29:32.0 (36671183)|CODE_UNIT_FINISHED|Aura
18:29:32.0 (36888918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (36906295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (36954669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (36964205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (38016426)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:29:32.0 (38238095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:29:32.0 (38244159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:29:32.0 (38246676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:29:32.0 (38259169)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:29:32.0 (38262380)|STATEMENT_EXECUTE|[14]
18:29:32.0 (38266299)|STATEMENT_EXECUTE|[14]
18:29:32.0 (38271505)|SYSTEM_MODE_ENTER|true
18:29:32.0 (38277159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:29:32.0 (38280778)|STATEMENT_EXECUTE|[1021]
18:29:32.0 (38282378)|STATEMENT_EXECUTE|[1057]
18:29:32.0 (38283603)|STATEMENT_EXECUTE|[1079]
18:29:32.0 (38284654)|STATEMENT_EXECUTE|[1128]
18:29:32.0 (38285575)|STATEMENT_EXECUTE|[1161]
18:29:32.0 (38289319)|SYSTEM_MODE_EXIT|true
18:29:32.0 (38296895)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:29:32.0 (38301141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (38302866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:29:32.0 (38308237)|SYSTEM_MODE_ENTER|false
18:29:32.0 (38314052)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:29:32.0 (38321108)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:29:32.0 (38323816)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:29:32.0 (38327068)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:29:32.0 (38329178)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:29:32.0 (38332136)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:29:32.0 (38340219)|SYSTEM_MODE_ENTER|true
18:29:32.0 (38344894)|HEAP_ALLOCATE|[126]|Bytes:5
18:29:32.0 (38348411)|STATEMENT_EXECUTE|[124]
18:29:32.0 (38349789)|STATEMENT_EXECUTE|[126]
18:29:32.0 (38352757)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:29:32.0 (38357156)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:29:32.0 (38358907)|STATEMENT_EXECUTE|[128]
18:29:32.0 (38359915)|STATEMENT_EXECUTE|[128]
18:29:32.0 (38360864)|STATEMENT_EXECUTE|[129]
18:29:32.0 (38368265)|HEAP_ALLOCATE|[129]|Bytes:4
18:29:32.0 (38379898)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:29:32.0 (38394793)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x8460e27
18:29:32.0 (38437742)|HEAP_ALLOCATE|[131]|Bytes:85
18:29:32.0 (38450689)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:29:32.0 (38453597)|STATEMENT_EXECUTE|[1]
18:29:32.0 (38461747)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:29:32.0 (38472823)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:29:32.0 (38512629)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:29:32.0 (38525647)|HEAP_ALLOCATE|[131]|Bytes:4
18:29:32.0 (38542758)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:29:32.0 (38549626)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:29:32.0 (38556607)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:29:32.0 (38559597)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:29:32.0 (38645774)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:29:32.0 (38656837)|HEAP_ALLOCATE|[20]|Bytes:5
18:29:32.0 (38660667)|STATEMENT_EXECUTE|[19]
18:29:32.0 (38661874)|STATEMENT_EXECUTE|[20]
18:29:32.0 (38664703)|HEAP_ALLOCATE|[20]|Bytes:97
18:29:32.0 (38672476)|HEAP_ALLOCATE|[20]|Bytes:4
18:29:32.0 (38681597)|HEAP_ALLOCATE|[20]|Bytes:7
18:29:32.0 (38699934)|HEAP_ALLOCATE|[20]|Bytes:7
18:29:32.0 (38708527)|HEAP_ALLOCATE|[20]|Bytes:7
18:29:32.0 (43707476)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:29:32.0 (47180443)|SOQL_EXECUTE_END|[20]|Rows:1
