37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:17:43.0 (8626889)|HEAP_ALLOCATE|[30]|Bytes:5
11:17:43.0 (8637130)|METHOD_EXIT|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:17:43.0 (8643343)|STATEMENT_EXECUTE|[115]
11:17:43.0 (8645253)|STATEMENT_EXECUTE|[116]
11:17:43.0 (8648815)|HEAP_ALLOCATE|[116]|Bytes:8
11:17:43.0 (8682765)|HEAP_ALLOCATE|[116]|Bytes:5
11:17:43.0 (8690997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:17:43.0 (8698347)|STATEMENT_EXECUTE|[125]
11:17:43.0 (8701646)|HEAP_ALLOCATE|[125]|Bytes:4
11:17:43.0 (8718274)|METHOD_ENTRY|[125]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
11:17:43.0 (9182003)|VARIABLE_SCOPE_BEGIN|[169]|accId|String|false|false
11:17:43.0 (9191848)|VARIABLE_ASSIGNMENT|[169]|accId|"0013E000006KJGeQAO"
11:17:43.0 (9195713)|VARIABLE_SCOPE_BEGIN|[169]|accPlanId|String|false|false
11:17:43.0 (9199467)|VARIABLE_ASSIGNMENT|[169]|accPlanId|"a093E000000sCLFQA2"
11:17:43.0 (9202238)|VARIABLE_SCOPE_BEGIN|[169]|selectedYear|String|false|false
11:17:43.0 (9205448)|VARIABLE_ASSIGNMENT|[169]|selectedYear|"2016"
11:17:43.0 (9213991)|HEAP_ALLOCATE|[171]|Bytes:5
11:17:43.0 (9218289)|STATEMENT_EXECUTE|[169]
11:17:43.0 (9219732)|STATEMENT_EXECUTE|[171]
11:17:43.0 (9542294)|HEAP_ALLOCATE|[171]|Bytes:4
11:17:43.0 (9686755)|HEAP_ALLOCATE|[171]|Bytes:4
11:17:43.0 (9738905)|HEAP_ALLOCATE|[171]|Bytes:28
11:17:43.0 (11376329)|VARIABLE_ASSIGNMENT|[171]|this.Som_Year__c|2016|0x2d26e3ce
11:17:43.0 (11388321)|HEAP_ALLOCATE|[171]|Bytes:4
11:17:43.0 (11435449)|VARIABLE_ASSIGNMENT|[171]|this.Som_Account__c|"0013E000006KJGeQAO"|0x2d26e3ce
11:17:43.0 (11466792)|VARIABLE_SCOPE_BEGIN|[171]|accPlan|Som_Kam__c|true|false
11:17:43.0 (11483347)|VARIABLE_ASSIGNMENT|[171]|accPlan|{"Som_Year__c":2016,"Som_Account__c":"0013E000006KJGeQAO"}|0x2d26e3ce
11:17:43.0 (11486626)|STATEMENT_EXECUTE|[173]
11:17:43.0 (11778379)|HEAP_ALLOCATE|[173]|Bytes:4
11:17:43.0 (11850382)|VARIABLE_SCOPE_BEGIN|[173]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:17:43.0 (11875273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:17:43.0 (11888455)|VARIABLE_ASSIGNMENT|[173]|accPlanDetails|{"s":1,"v":[]}|0x6cfd8058
11:17:43.0 (11891892)|STATEMENT_EXECUTE|[174]
11:17:43.0 (11942824)|HEAP_ALLOCATE|[174]|Bytes:4
11:17:43.0 (11997277)|VARIABLE_SCOPE_BEGIN|[174]|strategyProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
11:17:43.0 (12004431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:17:43.0 (12015717)|VARIABLE_ASSIGNMENT|[174]|strategyProfiles|{"s":1,"v":[]}|0x721ce94d
11:17:43.0 (12019317)|STATEMENT_EXECUTE|[178]
11:17:43.0 (12041676)|STATEMENT_EXECUTE|[179]
11:17:43.0 (12043408)|STATEMENT_EXECUTE|[180]
11:17:43.0 (12059106)|METHOD_ENTRY|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:17:43.0 (12078121)|VARIABLE_SCOPE_BEGIN|[239]|selectedYear|String|false|false
11:17:43.0 (12085142)|VARIABLE_ASSIGNMENT|[239]|selectedYear|"2016"
11:17:43.0 (12088868)|VARIABLE_SCOPE_BEGIN|[239]|accId|String|false|false
11:17:43.0 (12092552)|VARIABLE_ASSIGNMENT|[239]|accId|"0013E000006KJGeQAO"
11:17:43.0 (12100914)|HEAP_ALLOCATE|[240]|Bytes:5
11:17:43.0 (12104899)|STATEMENT_EXECUTE|[239]
11:17:43.0 (12106267)|STATEMENT_EXECUTE|[240]
11:17:43.0 (12149402)|VARIABLE_SCOPE_BEGIN|[240]|year|Integer|false|false
11:17:43.0 (12153809)|HEAP_ALLOCATE|[240]|Bytes:4
11:17:43.0 (12159786)|VARIABLE_ASSIGNMENT|[240]|year|2016
11:17:43.0 (12162217)|STATEMENT_EXECUTE|[241]
11:17:43.0 (12166013)|HEAP_ALLOCATE|[241]|Bytes:199
11:17:43.0 (12171353)|HEAP_ALLOCATE|[241]|Bytes:4
11:17:43.0 (12182422)|HEAP_ALLOCATE|[241]|Bytes:4
11:17:43.0 (12624748)|SOQL_EXECUTE_BEGIN|[241]|Aggregations:0|SELECT Id, Name, Som_Account__c, Som_Account__r.Name, Som_EmailText__c, Som_Kickoff__c, Som_Year__c, Som_Review__c FROM Som_Kam__c WHERE (Som_Year__c = :tmpVar1 AND Som_Account__c = :tmpVar2) LIMIT 1
11:17:43.0 (17895869)|SOQL_EXECUTE_END|[241]|Rows:1
11:17:43.0 (17915542)|HEAP_ALLOCATE|[241]|Bytes:8
11:17:43.0 (17929800)|HEAP_ALLOCATE|[241]|Bytes:282
11:17:43.0 (17973934)|HEAP_ALLOCATE|[241]|Bytes:8
11:17:43.0 (17982636)|HEAP_ALLOCATE|[241]|Bytes:36
11:17:43.0 (18046910)|HEAP_ALLOCATE|[241]|Bytes:36
11:17:43.0 (18062122)|METHOD_EXIT|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:17:43.0 (18122637)|VARIABLE_ASSIGNMENT|[180]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Name":"AP_2016-000004","Som_Account__c":"0013E000006KJGeQAO","Som_EmailText__c":"ghghhhh Test","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Year__c":2016,"Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x23869f44
11:17:43.0 (18129239)|STATEMENT_EXECUTE|[184]
11:17:43.0 (18130749)|STATEMENT_EXECUTE|[185]
11:17:43.0 (18171370)|HEAP_ALLOCATE|[185]|Bytes:18
11:17:43.0 (18190039)|METHOD_ENTRY|[185]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanDetails(String, String)
11:17:43.0 (18211836)|VARIABLE_SCOPE_BEGIN|[264]|accPlanId|String|false|false
11:17:43.0 (18219899)|VARIABLE_ASSIGNMENT|[264]|accPlanId|"a093E000000sCLFQA2"
11:17:43.0 (18223692)|VARIABLE_SCOPE_BEGIN|[264]|accPlanDetailId|String|false|false
11:17:43.0 (18228397)|VARIABLE_ASSIGNMENT|[264]|accPlanDetailId|null
11:17:43.0 (18236960)|HEAP_ALLOCATE|[265]|Bytes:5
11:17:43.0 (18241193)|STATEMENT_EXECUTE|[264]
11:17:43.0 (18242555)|STATEMENT_EXECUTE|[265]
11:17:43.0 (18246891)|HEAP_ALLOCATE|[265]|Bytes:4
11:17:43.0 (18268993)|VARIABLE_SCOPE_BEGIN|[265]|apds|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:17:43.0 (18279580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:17:43.0 (18289656)|VARIABLE_ASSIGNMENT|[265]|apds|{"s":1,"v":[]}|0x249e19a0
11:17:43.0 (18292519)|STATEMENT_EXECUTE|[268]
11:17:43.0 (18354089)|HEAP_ALLOCATE|[268]|Bytes:4
11:17:43.0 (18360035)|HEAP_ALLOCATE|[268]|Bytes:590
11:17:43.0 (18363360)|HEAP_ALLOCATE|[268]|Bytes:4
11:17:43.0 (21695901)|SOQL_EXECUTE_BEGIN|[268]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_Kam__r.Som_Account__c, Som_Kam__r.Som_Account__r.Name, Som_Kam__r.Som_Kickoff__c, Som_Kam__r.Som_Review__c, Som_Kam__r.Som_Year__c, Som_KamTeam__c, Som_KamTeam__r.Name, Som_KamTeamMember__c, Som_KamTeamMember__r.Firstname, Som_KamTeamMember__r.Lastname, Som_CashExternalYield__c, Som_CashIn__c, Som_DaysUnitlKickoff__c, Som_DaysUntilReview__c, Som_KamAccountCashIn__c, Som_PreviousCashExternalYield__c, Som_PreviousCashIn__c, Som_RatingDealLearnings__c, Som_Status__c, Som_TargetCashIn__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 OR Id = :tmpVar2)
11:17:43.0 (39385077)|SOQL_EXECUTE_END|[268]|Rows:4
11:17:43.0 (39412065)|HEAP_ALLOCATE|[268]|Bytes:20
11:17:43.0 (39479238)|HEAP_ALLOCATE|[268]|Bytes:2822
11:17:43.0 (39524621)|HEAP_ALLOCATE|[268]|Bytes:20
11:17:43.0 (39616790)|HEAP_ALLOCATE|[268]|Bytes:48
11:17:43.0 (39627706)|HEAP_ALLOCATE|[268]|Bytes:4
11:17:43.0 (39640911)|HEAP_ALLOCATE|[268]|Bytes:64
11:17:43.0 (39646393)|HEAP_ALLOCATE|[268]|Bytes:4
11:17:43.0 (39654852)|HEAP_ALLOCATE|[268]|Bytes:64
11:17:43.0 (39659968)|HEAP_ALLOCATE|[268]|Bytes:4
11:17:43.0 (39668253)|HEAP_ALLOCATE|[268]|Bytes:64
11:17:43.0 (39673159)|HEAP_ALLOCATE|[268]|Bytes:4
11:17:43.0 (39687519)|VARIABLE_SCOPE_BEGIN|[268]|apdId2Apd|Map<Id,Som_KamDetail__c>|true|false
11:17:43.0 (39870997)|VARIABLE_ASSIGNMENT|[268]|apdId2Apd|{"s":1,"v":{"a2U3E0000008oLtUAI":{"s":2,"v":{"Id":"a2U3E0000008oLtUAI","Name":"APD_2016-000117","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPQUAY","Som_KamTeamMember__c":"00557000005jeDxAAI","Som_DaysUnitlKickoff (3 more) ...":-59,"Som_DaysUntilReview_ (2 more) ...":-53,"Som_Status__c":"Created","Som_Kam__r":{"s":3,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":4,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":5,"v":{"Name":"7Coops","Id":"a1P3E0000008iPQUAY"}},"Som_KamTeamMember__r":{"s":6,"v":{"FirstName":"Ralf","LastName":"Hamester","Id":"00557000005jeDxAAI"}}}},"a2U3E0000004floUAA":{"s":7,"v":{"Id":"a2U3E0000004floUAA","Name":"APD_2016-000098","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_DaysUnitlKickoff (3 more) ...":-59,"Som_DaysUntilReview_ (2 more) ...":-53,"Som_PreviousCashExte (12 more) ...":57,"Som_PreviousCashIn__ (1 more) ...":500000.00,"Som_RatingDealLearni (6 more) ...":"jhgkuzgzu","Som_Status__c":"Kickoff","Som_TargetCashIn__c":650000.00,"Som_Kam__r":{"r":3},"Som_KamTeam__r":{"s":8,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}},"Som_KamTeamMember__r":{"s":9,"v":{"FirstName":"Benedikt","LastName":"Frey","Id":"00557000006CIAuAAO"}}}},"a2U3E0000004ffsUAA":{"s":10,"v":{"Id":"a2U3E0000004ffsUAA","Name":"APD_2016-000097","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_KamTeamMember__c":"00557000005jeECAAY","Som_DaysUnitlKickoff (3 more) ...":-59,"Som_DaysUntilReview_ (2 more) ...":-53,"Som_PreviousCashExte (12 more) ...":2,"Som_PreviousCashIn__ (1 more) ...":150.00,"Som_RatingDealLearni (6 more) ...":"sgsdg","Som_Status__c":"Kickoff","Som_TargetCashIn__c":120000.00,"Som_Kam__r":{"r":3},"Som_KamTeam__r":{"s":11,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}},"Som_KamTeamMember__r":{"s":12,"v":{"FirstName":"Benjamin","LastName":"Schneider","Id":"00557000005jeECAAY"}}}},"a2U3E0000004iv8UAA":{"s":13,"v":{"Id":"a2U3E0000004iv8UAA","Name":"APD_2016-000111","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_KamTeamMember__c":"005D0000002i780IAA","Som_DaysUnitlKickoff (3 more) ...":-59,"Som_DaysUntilReview_ (2 more) ...":-53,"Som_PreviousCashExte (12 more) ...":67,"Som_PreviousCashIn__ (1 more) ...":100000.00,"Som_RatingDealLearni (6 more) ...":"TEST 1","Som_Status__c":"Invited","Som_TargetCashIn__c":150000.00,"Som_Kam__r":{"r":3},"Som_KamTeam__r":{"s":14,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}},"Som_KamTeamMember__r":{"s":15,"v":{"FirstName":"Sina","LastName":"Bartl","Id":"005D0000002i780IAA"}}}}}}|0x7db963c2
11:17:43.0 (39890439)|STATEMENT_EXECUTE|[300]
11:17:43.0 (39989902)|HEAP_ALLOCATE|[300]|Bytes:4
11:17:43.0 (40025461)|VARIABLE_SCOPE_BEGIN|[300]|apdId2CashIns|Map<Id,List<Som_KamDetailCashIn__c>>|true|false
11:17:43.0 (40045395)|VARIABLE_ASSIGNMENT|[300]|apdId2CashIns|{"s":1,"v":{}}|0x4a94d101
11:17:43.0 (40052106)|HEAP_ALLOCATE|[303]|Bytes:283
11:17:43.0 (40058652)|HEAP_ALLOCATE|[303]|Bytes:4
11:17:43.0 (40157079)|HEAP_ALLOCATE|[316]|Bytes:92
11:17:43.0 (41725299)|SOQL_EXECUTE_BEGIN|[303]|Aggregations:0|SELECT Id, Name, Som_KamDetail__c, Som_KamAccountCashInDetail__c, Som_CashExternalYield__c, Som_Cashin__c, Som_PreviousCashExternalYield__c, Som_PreviousCashIn__c FROM Som_KamDetailCashIn__c 
11:17:43.0 (44883640)|SOQL_EXECUTE_END|[303]|Rows:3
11:17:43.0 (44903753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
11:17:43.0 (45141563)|HEAP_ALLOCATE|[303]|Bytes:49
11:17:43.0 (45151530)|HEAP_ALLOCATE|[303]|Bytes:8
11:17:43.0 (45170134)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
11:17:43.0 (45173731)|STATEMENT_EXECUTE|[7]
11:17:43.0 (45185253)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
11:17:43.0 (45193741)|HEAP_ALLOCATE|[303]|Bytes:28
11:17:43.0 (45221455)|HEAP_ALLOCATE|[303]|Bytes:16
11:17:43.0 (45237109)|HEAP_ALLOCATE|[303]|Bytes:8
11:17:43.0 (45239654)|HEAP_ALLOCATE|[303]|Bytes:8
11:17:43.0 (45245043)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
11:17:43.0 (45280317)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x79f6bfd5
11:17:43.0 (45284264)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
11:17:43.0 (45320748)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"a3v3E0000008QLCQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}},{"s":3,"v":{"Id":"a3v3E0000008QLDQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}},{"s":4,"v":{"Id":"a3v3E0000008QPZQA2","Name":"2","Som_KamDetail__c":"a2U3E0000004ffsUAA","Som_Cashin__c":14.00,"Som_PreviousCashExte (12 more) ...":13,"Som_PreviousCashIn__ (1 more) ...":12.00}}]}|0x28d3237
11:17:43.0 (45326364)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
11:17:43.0 (45342590)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (263 more) ..."}|0x2d647095
11:17:43.0 (45346085)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
11:17:43.0 (45350408)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|3
11:17:43.0 (45352550)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
11:17:43.0 (45355271)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49991
11:17:43.0 (45467356)|HEAP_ALLOCATE|[303]|Bytes:28
11:17:43.0 (45499431)|METHOD_ENTRY|[303]||Database.QueryLocatorIterator.hasNext()
11:17:43.0 (45587570)|METHOD_EXIT|[303]||Database.QueryLocatorIterator.hasNext()
11:17:43.0 (45596664)|METHOD_ENTRY|[303]||Database.QueryLocatorIterator.next()
11:17:43.0 (45685363)|METHOD_EXIT|[303]||Database.QueryLocatorIterator.next()
11:17:43.0 (45693498)|VARIABLE_SCOPE_BEGIN|[303]|apdci|Som_KamDetailCashIn__c|true|false
11:17:43.0 (45713547)|VARIABLE_ASSIGNMENT|[303]|apdci|{"s":1,"v":{"Id":"a3v3E0000008QLCQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}}|0x83f293d
11:17:43.0 (45717660)|STATEMENT_EXECUTE|[319]
11:17:43.0 (45788367)|STATEMENT_EXECUTE|[322]
11:17:43.0 (45791185)|STATEMENT_EXECUTE|[323]
11:17:43.0 (45801626)|HEAP_ALLOCATE|[323]|Bytes:4
11:17:43.0 (45851610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:17:43.0 (45856116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:17:43.0 (45865203)|METHOD_ENTRY|[303]||Database.QueryLocatorIterator.hasNext()
11:17:43.0 (45885520)|METHOD_EXIT|[303]||Database.QueryLocatorIterator.hasNext()
11:17:43.0 (45889919)|METHOD_ENTRY|[303]||Database.QueryLocatorIterator.next()
11:17:43.0 (45955189)|METHOD_EXIT|[303]||Database.QueryLocatorIterator.next()
11:17:43.0 (45962502)|VARIABLE_SCOPE_BEGIN|[303]|apdci|Som_KamDetailCashIn__c|true|false
11:17:43.0 (45981365)|VARIABLE_ASSIGNMENT|[303]|apdci|{"s":1,"v":{"Id":"a3v3E0000008QLDQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}}|0xa57f062
11:17:43.0 (45985117)|STATEMENT_EXECUTE|[319]
11:17:43.0 (46012164)|STATEMENT_EXECUTE|[320]
11:17:43.0 (46015087)|STATEMENT_EXECUTE|[321]
11:17:43.0 (46059092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:17:43.0 (46068018)|METHOD_ENTRY|[303]||Database.QueryLocatorIterator.hasNext()
11:17:43.0 (46086545)|METHOD_EXIT|[303]||Database.QueryLocatorIterator.hasNext()
11:17:43.0 (46090744)|METHOD_ENTRY|[303]||Database.QueryLocatorIterator.next()
11:17:43.0 (46146683)|METHOD_EXIT|[303]||Database.QueryLocatorIterator.next()
11:17:43.0 (46153421)|VARIABLE_SCOPE_BEGIN|[303]|apdci|Som_KamDetailCashIn__c|true|false
