38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:01:56.0 (41876148)|HEAP_ALLOCATE|[6]|Bytes:15
17:01:56.0 (41888172)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
17:01:56.0 (41890595)|STATEMENT_EXECUTE|[7]
17:01:56.0 (41893463)|HEAP_ALLOCATE|[7]|Bytes:21
17:01:56.0 (42750368)|HEAP_ALLOCATE|[7]|Bytes:4
17:01:56.0 (44536668)|HEAP_ALLOCATE|[7]|Bytes:20
17:01:56.0 (44547151)|HEAP_ALLOCATE|[7]|Bytes:17
17:01:56.0 (44713338)|HEAP_ALLOCATE|[7]|Bytes:4
17:01:56.0 (44729533)|HEAP_ALLOCATE|[7]|Bytes:18
17:01:56.0 (44744234)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
17:01:56.0 (44747817)|STATEMENT_EXECUTE|[8]
17:01:56.0 (44800880)|HEAP_ALLOCATE|[8]|Bytes:4
17:01:56.0 (44842406)|HEAP_ALLOCATE|[8]|Bytes:20
17:01:56.0 (44848614)|HEAP_ALLOCATE|[8]|Bytes:25
17:01:56.0 (44882144)|HEAP_ALLOCATE|[8]|Bytes:4
17:01:56.0 (44890104)|HEAP_ALLOCATE|[8]|Bytes:18
17:01:56.0 (44903030)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
17:01:56.0 (44905771)|STATEMENT_EXECUTE|[9]
17:01:56.0 (44953503)|HEAP_ALLOCATE|[9]|Bytes:4
17:01:56.0 (44982931)|HEAP_ALLOCATE|[9]|Bytes:20
17:01:56.0 (44989585)|HEAP_ALLOCATE|[9]|Bytes:16
17:01:56.0 (45021343)|HEAP_ALLOCATE|[9]|Bytes:4
17:01:56.0 (45030040)|HEAP_ALLOCATE|[9]|Bytes:18
17:01:56.0 (45042799)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
17:01:56.0 (45045504)|STATEMENT_EXECUTE|[10]
17:01:56.0 (45091237)|HEAP_ALLOCATE|[10]|Bytes:4
17:01:56.0 (45110531)|HEAP_ALLOCATE|[10]|Bytes:3
17:01:56.0 (45123211)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
17:01:56.0 (45126456)|STATEMENT_EXECUTE|[113]
17:01:56.0 (45127852)|STATEMENT_EXECUTE|[125]
17:01:56.0 (45128823)|STATEMENT_EXECUTE|[242]
17:01:56.0 (45129733)|STATEMENT_EXECUTE|[269]
17:01:56.0 (45130766)|STATEMENT_EXECUTE|[399]
17:01:56.0 (45131817)|STATEMENT_EXECUTE|[583]
17:01:56.0 (45136472)|SYSTEM_MODE_EXIT|true
17:01:56.0 (45556272)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
17:01:56.0 (45563302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (45571105)|SYSTEM_MODE_ENTER|false
17:01:56.0 (45582583)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
17:01:56.0 (45592493)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
17:01:56.0 (45605329)|SYSTEM_MODE_ENTER|true
17:01:56.0 (45610462)|HEAP_ALLOCATE|[19]|Bytes:5
17:01:56.0 (45614612)|STATEMENT_EXECUTE|[16]
17:01:56.0 (45615972)|STATEMENT_EXECUTE|[19]
17:01:56.0 (45663089)|HEAP_ALLOCATE|[19]|Bytes:4
17:01:56.0 (45687524)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
17:01:56.0 (45693083)|HEAP_ALLOCATE|[19]|Bytes:4
17:01:56.0 (45700212)|VARIABLE_ASSIGNMENT|[19]|year|2016
17:01:56.0 (45702942)|STATEMENT_EXECUTE|[22]
17:01:56.0 (45721555)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:01:56.0 (45742285)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
17:01:56.0 (45748864)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
17:01:56.0 (45752468)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
17:01:56.0 (45755876)|VARIABLE_ASSIGNMENT|[28]|year|2016
17:01:56.0 (45764565)|HEAP_ALLOCATE|[31]|Bytes:5
17:01:56.0 (45768152)|STATEMENT_EXECUTE|[28]
17:01:56.0 (45769421)|STATEMENT_EXECUTE|[31]
17:01:56.0 (45825111)|HEAP_ALLOCATE|[31]|Bytes:56
17:01:56.0 (45840808)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
17:01:56.0 (45877650)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
17:01:56.0 (45880790)|STATEMENT_EXECUTE|[32]
17:01:56.0 (45884687)|HEAP_ALLOCATE|[32]|Bytes:3
17:01:56.0 (45983182)|HEAP_ALLOCATE|[32]|Bytes:3
17:01:56.0 (45996166)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
17:01:56.0 (46004312)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
17:01:56.0 (46007481)|STATEMENT_EXECUTE|[33]
17:01:56.0 (46010187)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
17:01:56.0 (46014582)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
17:01:56.0 (46016301)|STATEMENT_EXECUTE|[35]
17:01:56.0 (46045883)|HEAP_ALLOCATE|[35]|Bytes:4
17:01:56.0 (46056698)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
17:01:56.0 (46063453)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
17:01:56.0 (46065705)|STATEMENT_EXECUTE|[36]
17:01:56.0 (46089310)|HEAP_ALLOCATE|[36]|Bytes:4
17:01:56.0 (46098830)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
17:01:56.0 (46105412)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
17:01:56.0 (46107504)|STATEMENT_EXECUTE|[37]
17:01:56.0 (46150204)|HEAP_ALLOCATE|[37]|Bytes:4
17:01:56.0 (46208602)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
17:01:56.0 (46252820)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x97fe8d
17:01:56.0 (46256412)|STATEMENT_EXECUTE|[38]
17:01:56.0 (46261187)|HEAP_ALLOCATE|[38]|Bytes:4
17:01:56.0 (46286220)|HEAP_ALLOCATE|[38]|Bytes:2
17:01:56.0 (46299520)|HEAP_ALLOCATE|[38]|Bytes:3
17:01:56.0 (46308737)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
17:01:56.0 (46326826)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x364fa683
17:01:56.0 (46329837)|STATEMENT_EXECUTE|[39]
17:01:56.0 (46339047)|HEAP_ALLOCATE|[39]|Bytes:4
17:01:56.0 (46358216)|HEAP_ALLOCATE|[39]|Bytes:7
17:01:56.0 (46362646)|HEAP_ALLOCATE|[39]|Bytes:20
17:01:56.0 (46390241)|HEAP_ALLOCATE|[39]|Bytes:3
17:01:56.0 (46437595)|HEAP_ALLOCATE|[39]|Bytes:7
17:01:56.0 (46442948)|HEAP_ALLOCATE|[39]|Bytes:21
17:01:56.0 (46465075)|HEAP_ALLOCATE|[39]|Bytes:4
17:01:56.0 (46483234)|HEAP_ALLOCATE|[39]|Bytes:6
17:01:56.0 (46487456)|HEAP_ALLOCATE|[39]|Bytes:19
17:01:56.0 (46505971)|HEAP_ALLOCATE|[39]|Bytes:2
17:01:56.0 (46519862)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
17:01:56.0 (46547785)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x6aef761e
17:01:56.0 (46551274)|STATEMENT_EXECUTE|[41]
17:01:56.0 (46554630)|HEAP_ALLOCATE|[41]|Bytes:325
17:01:56.0 (46559219)|HEAP_ALLOCATE|[44]|Bytes:124
17:01:56.0 (46569261)|HEAP_ALLOCATE|[41]|Bytes:467
17:01:56.0 (46573954)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
17:01:56.0 (46582214)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
17:01:56.0 (46584311)|STATEMENT_EXECUTE|[49]
17:01:56.0 (46587231)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
17:01:56.0 (46590046)|HEAP_ALLOCATE|[49]|Bytes:4
17:01:56.0 (46594496)|VARIABLE_ASSIGNMENT|[49]|cnt|1
17:01:56.0 (46596116)|STATEMENT_EXECUTE|[50]
17:01:56.0 (46604772)|HEAP_ALLOCATE|[50]|Bytes:4
17:01:56.0 (46629936)|HEAP_ALLOCATE|[50]|Bytes:7
17:01:56.0 (46638573)|HEAP_ALLOCATE|[50]|Bytes:7
17:01:56.0 (46642904)|HEAP_ALLOCATE|[50]|Bytes:7
17:01:56.0 (46647956)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
17:01:56.0 (46677191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:01:56.0 (46691078)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0xadd024
17:01:56.0 (46694141)|STATEMENT_EXECUTE|[51]
17:01:56.0 (47028048)|HEAP_ALLOCATE|[51]|Bytes:4
17:01:56.0 (47104014)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:01:56.0 (47124176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:56.0 (47135296)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x55bd8ada
17:01:56.0 (47317670)|HEAP_ALLOCATE|[52]|Bytes:4
17:01:56.0 (47324081)|HEAP_ALLOCATE|[52]|Bytes:4
17:01:56.0 (49031250)|HEAP_ALLOCATE|[52]|Bytes:4
17:01:56.0 (49038760)|HEAP_ALLOCATE|[52]|Bytes:4
17:01:56.0 (49051945)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
17:01:56.0 (68657503)|SOQL_EXECUTE_END|[52]|Rows:0
17:01:56.0 (68856635)|HEAP_ALLOCATE|[52]|Bytes:49
17:01:56.0 (68865622)|HEAP_ALLOCATE|[52]|Bytes:8
17:01:56.0 (68877242)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:01:56.0 (68880271)|STATEMENT_EXECUTE|[7]
17:01:56.0 (68889633)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:01:56.0 (68897893)|HEAP_ALLOCATE|[52]|Bytes:28
17:01:56.0 (68915497)|HEAP_ALLOCATE|[52]|Bytes:8
17:01:56.0 (68917814)|HEAP_ALLOCATE|[52]|Bytes:8
17:01:56.0 (68923243)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:01:56.0 (68973007)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5e8c0fbd
17:01:56.0 (68977412)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:01:56.0 (68982495)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:01:56.0 (68984787)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:01:56.0 (69001996)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x75aad1ad
17:01:56.0 (69006269)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:01:56.0 (69010315)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:01:56.0 (69012186)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:01:56.0 (69015069)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
17:01:56.0 (69104596)|HEAP_ALLOCATE|[52]|Bytes:28
17:01:56.0 (69128935)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
17:01:56.0 (69152574)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
17:01:56.0 (69201795)|VARIABLE_ASSIGNMENT|[52]|nda|null|
17:01:56.0 (69206329)|STATEMENT_EXECUTE|[52]
17:01:56.0 (69228092)|STATEMENT_EXECUTE|[89]
17:01:56.0 (69274716)|STATEMENT_EXECUTE|[92]
17:01:56.0 (69281792)|HEAP_ALLOCATE|[92]|Bytes:26
17:01:56.0 (69313540)|HEAP_ALLOCATE|[92]|Bytes:42
17:01:56.0 (69320907)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
17:01:56.0 (69330810)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
17:01:56.0 (69333290)|STATEMENT_EXECUTE|[93]
17:01:56.0 (69335898)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
17:01:56.0 (69339832)|VARIABLE_ASSIGNMENT|[93]|period|""
17:01:56.0 (69353437)|STATEMENT_EXECUTE|[94]
17:01:56.0 (69356956)|HEAP_ALLOCATE|[94]|Bytes:4
17:01:56.0 (69362606)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
17:01:56.0 (69364838)|STATEMENT_EXECUTE|[97]
17:01:56.0 (69367179)|HEAP_ALLOCATE|[97]|Bytes:8
17:01:56.0 (69420142)|HEAP_ALLOCATE|[97]|Bytes:38
17:01:56.0 (69438230)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
17:01:56.0 (69441007)|STATEMENT_EXECUTE|[99]
17:01:56.0 (69446186)|HEAP_ALLOCATE|[99]|Bytes:3
17:01:56.0 (69471131)|HEAP_ALLOCATE|[99]|Bytes:12
17:01:56.0 (69497804)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:01:56.0 (69531168)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
17:01:56.0 (69554886)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x424e1a5f
17:01:56.0 (69560146)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
17:01:56.0 (69569098)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
17:01:56.0 (69574709)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:01:56.0 (69584664)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x55bd8ada
17:01:56.0 (69590393)|STATEMENT_EXECUTE|[113]
17:01:56.0 (69591820)|STATEMENT_EXECUTE|[115]
17:01:56.0 (69593117)|STATEMENT_EXECUTE|[117]
17:01:56.0 (69606975)|STATEMENT_EXECUTE|[119]
17:01:56.0 (69608731)|STATEMENT_EXECUTE|[120]
17:01:56.0 (69619218)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x424e1a5f
17:01:56.0 (69621633)|STATEMENT_EXECUTE|[121]
17:01:56.0 (69629126)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x424e1a5f
17:01:56.0 (69637914)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:01:56.0 (69648977)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:01:56.0 (69653948)|SYSTEM_MODE_EXIT|true
17:01:56.0 (70120906)|SYSTEM_MODE_EXIT|false
17:01:56.70 (70173555)|CUMULATIVE_LIMIT_USAGE
17:01:56.70 (70173555)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:01:56.70 (70173555)|CUMULATIVE_LIMIT_USAGE_END

17:01:56.0 (70223255)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
17:01:56.0 (71660491)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
17:01:56.0 (71717510)|CODE_UNIT_FINISHED|Aura
17:01:56.0 (71972780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (71993352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (72043192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (72053815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (73301276)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
17:01:56.0 (73537722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:01:56.0 (73544281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
17:01:56.0 (73547158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
17:01:56.0 (73556423)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
17:01:56.0 (73559301)|STATEMENT_EXECUTE|[14]
17:01:56.0 (73563910)|STATEMENT_EXECUTE|[14]
17:01:56.0 (73568522)|SYSTEM_MODE_ENTER|true
17:01:56.0 (73574787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:01:56.0 (73578031)|STATEMENT_EXECUTE|[1006]
17:01:56.0 (73579468)|STATEMENT_EXECUTE|[1046]
17:01:56.0 (73580543)|STATEMENT_EXECUTE|[1068]
17:01:56.0 (73581578)|STATEMENT_EXECUTE|[1117]
17:01:56.0 (73582810)|STATEMENT_EXECUTE|[1150]
17:01:56.0 (73585440)|SYSTEM_MODE_EXIT|true
17:01:56.0 (73591363)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:01:56.0 (73595126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (73596926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:01:56.0 (73601280)|SYSTEM_MODE_ENTER|false
17:01:56.0 (73608760)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
17:01:56.0 (73616538)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
17:01:56.0 (73619970)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
17:01:56.0 (73623769)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
17:01:56.0 (73626560)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
17:01:56.0 (73629983)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
17:01:56.0 (73637188)|SYSTEM_MODE_ENTER|true
17:01:56.0 (73641777)|HEAP_ALLOCATE|[126]|Bytes:5
17:01:56.0 (73645354)|STATEMENT_EXECUTE|[124]
17:01:56.0 (73646615)|STATEMENT_EXECUTE|[126]
17:01:56.0 (73649556)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
17:01:56.0 (73654374)|VARIABLE_ASSIGNMENT|[126]|resp|null|
17:01:56.0 (73656405)|STATEMENT_EXECUTE|[128]
17:01:56.0 (73657337)|STATEMENT_EXECUTE|[128]
17:01:56.0 (73658221)|STATEMENT_EXECUTE|[129]
17:01:56.0 (73667485)|HEAP_ALLOCATE|[129]|Bytes:4
17:01:56.0 (73685327)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
17:01:56.0 (73705973)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x7e3178f6
17:01:56.0 (73748620)|HEAP_ALLOCATE|[131]|Bytes:85
17:01:56.0 (73759136)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:01:56.0 (73761195)|STATEMENT_EXECUTE|[1]
17:01:56.0 (73767874)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:01:56.0 (73780289)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
17:01:56.0 (73819968)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
17:01:56.0 (73834974)|HEAP_ALLOCATE|[131]|Bytes:4
17:01:56.0 (73851778)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:01:56.0 (73859818)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
17:01:56.0 (73867393)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
17:01:56.0 (73870514)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
17:01:56.0 (73963514)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
17:01:56.0 (73974836)|HEAP_ALLOCATE|[20]|Bytes:5
17:01:56.0 (73978985)|STATEMENT_EXECUTE|[19]
17:01:56.0 (73980256)|STATEMENT_EXECUTE|[20]
17:01:56.0 (73983354)|HEAP_ALLOCATE|[20]|Bytes:97
17:01:56.0 (73991972)|HEAP_ALLOCATE|[20]|Bytes:4
17:01:56.0 (74002063)|HEAP_ALLOCATE|[20]|Bytes:7
17:01:56.0 (74021491)|HEAP_ALLOCATE|[20]|Bytes:7
17:01:56.0 (74029766)|HEAP_ALLOCATE|[20]|Bytes:7
17:01:56.0 (78473533)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
17:01:56.0 (82855699)|SOQL_EXECUTE_END|[20]|Rows:1
