38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:47:59.0 (10023324)|HEAP_ALLOCATE|[7]|Bytes:4
18:47:59.0 (12066251)|HEAP_ALLOCATE|[7]|Bytes:20
18:47:59.0 (12075982)|HEAP_ALLOCATE|[7]|Bytes:17
18:47:59.0 (12235758)|HEAP_ALLOCATE|[7]|Bytes:4
18:47:59.0 (12252886)|HEAP_ALLOCATE|[7]|Bytes:18
18:47:59.0 (12268262)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
18:47:59.0 (12271796)|STATEMENT_EXECUTE|[8]
18:47:59.0 (12323518)|HEAP_ALLOCATE|[8]|Bytes:4
18:47:59.0 (12356388)|HEAP_ALLOCATE|[8]|Bytes:20
18:47:59.0 (12362469)|HEAP_ALLOCATE|[8]|Bytes:25
18:47:59.0 (12395420)|HEAP_ALLOCATE|[8]|Bytes:4
18:47:59.0 (12406002)|HEAP_ALLOCATE|[8]|Bytes:18
18:47:59.0 (12417799)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
18:47:59.0 (12420793)|STATEMENT_EXECUTE|[9]
18:47:59.0 (12467156)|HEAP_ALLOCATE|[9]|Bytes:4
18:47:59.0 (12497251)|HEAP_ALLOCATE|[9]|Bytes:20
18:47:59.0 (12503138)|HEAP_ALLOCATE|[9]|Bytes:16
18:47:59.0 (12533556)|HEAP_ALLOCATE|[9]|Bytes:4
18:47:59.0 (12543888)|HEAP_ALLOCATE|[9]|Bytes:18
18:47:59.0 (12555414)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:47:59.0 (12558218)|STATEMENT_EXECUTE|[10]
18:47:59.0 (12601721)|HEAP_ALLOCATE|[10]|Bytes:4
18:47:59.0 (12620748)|HEAP_ALLOCATE|[10]|Bytes:3
18:47:59.0 (12632168)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:47:59.0 (12635266)|STATEMENT_EXECUTE|[113]
18:47:59.0 (12636699)|STATEMENT_EXECUTE|[125]
18:47:59.0 (12637717)|STATEMENT_EXECUTE|[242]
18:47:59.0 (12638668)|STATEMENT_EXECUTE|[269]
18:47:59.0 (12639611)|STATEMENT_EXECUTE|[399]
18:47:59.0 (12640637)|STATEMENT_EXECUTE|[583]
18:47:59.0 (12650234)|SYSTEM_MODE_EXIT|true
18:47:59.0 (13055855)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:47:59.0 (13064785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (13074476)|SYSTEM_MODE_ENTER|false
18:47:59.0 (13081017)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:47:59.0 (13090165)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:47:59.0 (13105517)|SYSTEM_MODE_ENTER|true
18:47:59.0 (13110678)|HEAP_ALLOCATE|[19]|Bytes:5
18:47:59.0 (13114518)|STATEMENT_EXECUTE|[16]
18:47:59.0 (13115798)|STATEMENT_EXECUTE|[19]
18:47:59.0 (13163853)|HEAP_ALLOCATE|[19]|Bytes:4
18:47:59.0 (13190332)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:47:59.0 (13195113)|HEAP_ALLOCATE|[19]|Bytes:4
18:47:59.0 (13202372)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:47:59.0 (13205027)|STATEMENT_EXECUTE|[22]
18:47:59.0 (13217961)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:47:59.0 (13231769)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:47:59.0 (13237353)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:47:59.0 (13239660)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:47:59.0 (13242461)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:47:59.0 (13251184)|HEAP_ALLOCATE|[31]|Bytes:5
18:47:59.0 (13255030)|STATEMENT_EXECUTE|[28]
18:47:59.0 (13256206)|STATEMENT_EXECUTE|[31]
18:47:59.0 (13308143)|HEAP_ALLOCATE|[31]|Bytes:56
18:47:59.0 (13322602)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:47:59.0 (13362499)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:47:59.0 (13365691)|STATEMENT_EXECUTE|[32]
18:47:59.0 (13369524)|HEAP_ALLOCATE|[32]|Bytes:3
18:47:59.0 (13466511)|HEAP_ALLOCATE|[32]|Bytes:3
18:47:59.0 (13479577)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:47:59.0 (13487442)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:47:59.0 (13489991)|STATEMENT_EXECUTE|[33]
18:47:59.0 (13492576)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:47:59.0 (13496275)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:47:59.0 (13498016)|STATEMENT_EXECUTE|[35]
18:47:59.0 (13528612)|HEAP_ALLOCATE|[35]|Bytes:4
18:47:59.0 (13540496)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:47:59.0 (13547657)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:47:59.0 (13549908)|STATEMENT_EXECUTE|[36]
18:47:59.0 (13576208)|HEAP_ALLOCATE|[36]|Bytes:4
18:47:59.0 (13587034)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:47:59.0 (13593480)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:47:59.0 (13595647)|STATEMENT_EXECUTE|[37]
18:47:59.0 (13642708)|HEAP_ALLOCATE|[37]|Bytes:4
18:47:59.0 (13710731)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:47:59.0 (13762865)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x33ee08eb
18:47:59.0 (13766793)|STATEMENT_EXECUTE|[38]
18:47:59.0 (13771551)|HEAP_ALLOCATE|[38]|Bytes:4
18:47:59.0 (13798933)|HEAP_ALLOCATE|[38]|Bytes:2
18:47:59.0 (13810864)|HEAP_ALLOCATE|[38]|Bytes:3
18:47:59.0 (13823931)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:47:59.0 (13842107)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x47c157
18:47:59.0 (13845295)|STATEMENT_EXECUTE|[39]
18:47:59.0 (13854507)|HEAP_ALLOCATE|[39]|Bytes:4
18:47:59.0 (13872288)|HEAP_ALLOCATE|[39]|Bytes:7
18:47:59.0 (13876149)|HEAP_ALLOCATE|[39]|Bytes:20
18:47:59.0 (13904169)|HEAP_ALLOCATE|[39]|Bytes:3
18:47:59.0 (13953176)|HEAP_ALLOCATE|[39]|Bytes:7
18:47:59.0 (13957905)|HEAP_ALLOCATE|[39]|Bytes:21
18:47:59.0 (13980536)|HEAP_ALLOCATE|[39]|Bytes:4
18:47:59.0 (13998759)|HEAP_ALLOCATE|[39]|Bytes:6
18:47:59.0 (14002826)|HEAP_ALLOCATE|[39]|Bytes:19
18:47:59.0 (14022456)|HEAP_ALLOCATE|[39]|Bytes:2
18:47:59.0 (14036804)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:47:59.0 (14062270)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x7404e35f
18:47:59.0 (14065906)|STATEMENT_EXECUTE|[41]
18:47:59.0 (14069402)|HEAP_ALLOCATE|[41]|Bytes:325
18:47:59.0 (14073417)|HEAP_ALLOCATE|[44]|Bytes:124
18:47:59.0 (14083341)|HEAP_ALLOCATE|[41]|Bytes:467
18:47:59.0 (14088174)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:47:59.0 (14096667)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:47:59.0 (14098882)|STATEMENT_EXECUTE|[49]
18:47:59.0 (14101663)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:47:59.0 (14104194)|HEAP_ALLOCATE|[49]|Bytes:4
18:47:59.0 (14107989)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:47:59.0 (14109656)|STATEMENT_EXECUTE|[50]
18:47:59.0 (14120080)|HEAP_ALLOCATE|[50]|Bytes:4
18:47:59.0 (14147065)|HEAP_ALLOCATE|[50]|Bytes:7
18:47:59.0 (14157429)|HEAP_ALLOCATE|[50]|Bytes:7
18:47:59.0 (14161437)|HEAP_ALLOCATE|[50]|Bytes:7
18:47:59.0 (14166756)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:47:59.0 (14197785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:47:59.0 (14210665)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x6bdc4da3
18:47:59.0 (14213943)|STATEMENT_EXECUTE|[51]
18:47:59.0 (14286368)|HEAP_ALLOCATE|[51]|Bytes:4
18:47:59.0 (14375600)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:47:59.0 (14396513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:47:59.0 (14407316)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0xb9466f1
18:47:59.0 (14550301)|HEAP_ALLOCATE|[52]|Bytes:4
18:47:59.0 (14556597)|HEAP_ALLOCATE|[52]|Bytes:4
18:47:59.0 (16217930)|HEAP_ALLOCATE|[52]|Bytes:4
18:47:59.0 (16225710)|HEAP_ALLOCATE|[52]|Bytes:4
18:47:59.0 (16238561)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:47:59.0 (30786393)|SOQL_EXECUTE_END|[52]|Rows:0
18:47:59.0 (30980402)|HEAP_ALLOCATE|[52]|Bytes:49
18:47:59.0 (30988442)|HEAP_ALLOCATE|[52]|Bytes:8
18:47:59.0 (31003491)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:47:59.0 (31008204)|STATEMENT_EXECUTE|[7]
18:47:59.0 (31019696)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:47:59.0 (31028479)|HEAP_ALLOCATE|[52]|Bytes:28
18:47:59.0 (31047907)|HEAP_ALLOCATE|[52]|Bytes:8
18:47:59.0 (31050423)|HEAP_ALLOCATE|[52]|Bytes:8
18:47:59.0 (31054752)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:47:59.0 (31095382)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7c7f6e66
18:47:59.0 (31098808)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:47:59.0 (31103316)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:47:59.0 (31105226)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:47:59.0 (31118067)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x2bde8cb
18:47:59.0 (31120880)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:47:59.0 (31124353)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:47:59.0 (31126180)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:47:59.0 (31128660)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:47:59.0 (31215380)|HEAP_ALLOCATE|[52]|Bytes:28
18:47:59.0 (31240842)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:47:59.0 (31264355)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:47:59.0 (31312336)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:47:59.0 (31317223)|STATEMENT_EXECUTE|[52]
18:47:59.0 (31339461)|STATEMENT_EXECUTE|[89]
18:47:59.0 (31380127)|STATEMENT_EXECUTE|[92]
18:47:59.0 (31385737)|HEAP_ALLOCATE|[92]|Bytes:26
18:47:59.0 (31415763)|HEAP_ALLOCATE|[92]|Bytes:42
18:47:59.0 (31422748)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:47:59.0 (31432662)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:47:59.0 (31435187)|STATEMENT_EXECUTE|[93]
18:47:59.0 (31437678)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:47:59.0 (31441459)|VARIABLE_ASSIGNMENT|[93]|period|""
18:47:59.0 (31456449)|STATEMENT_EXECUTE|[94]
18:47:59.0 (31459544)|HEAP_ALLOCATE|[94]|Bytes:4
18:47:59.0 (31464914)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:47:59.0 (31467401)|STATEMENT_EXECUTE|[97]
18:47:59.0 (31469647)|HEAP_ALLOCATE|[97]|Bytes:8
18:47:59.0 (31522027)|HEAP_ALLOCATE|[97]|Bytes:38
18:47:59.0 (31541299)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:47:59.0 (31544283)|STATEMENT_EXECUTE|[99]
18:47:59.0 (31611821)|HEAP_ALLOCATE|[99]|Bytes:3
18:47:59.0 (31620664)|HEAP_ALLOCATE|[99]|Bytes:12
18:47:59.0 (31634997)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:47:59.0 (31656898)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:47:59.0 (31681929)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x360d22d
18:47:59.0 (31685833)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:47:59.0 (31691388)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:47:59.0 (31693547)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:47:59.0 (31702320)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0xb9466f1
18:47:59.0 (31707121)|STATEMENT_EXECUTE|[113]
18:47:59.0 (31709327)|STATEMENT_EXECUTE|[115]
18:47:59.0 (31710623)|STATEMENT_EXECUTE|[117]
18:47:59.0 (31724541)|STATEMENT_EXECUTE|[119]
18:47:59.0 (31726258)|STATEMENT_EXECUTE|[120]
18:47:59.0 (31735448)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x360d22d
18:47:59.0 (31737643)|STATEMENT_EXECUTE|[121]
18:47:59.0 (31744843)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x360d22d
18:47:59.0 (31754489)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:47:59.0 (31765201)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:47:59.0 (31773289)|SYSTEM_MODE_EXIT|true
18:47:59.0 (32246869)|SYSTEM_MODE_EXIT|false
18:47:59.32 (32307555)|CUMULATIVE_LIMIT_USAGE
18:47:59.32 (32307555)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:47:59.32 (32307555)|CUMULATIVE_LIMIT_USAGE_END

18:47:59.0 (32356448)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:47:59.0 (33732492)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:47:59.0 (33773112)|CODE_UNIT_FINISHED|Aura
18:47:59.0 (34024950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (34045376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (34096159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (34106069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (35395253)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:47:59.0 (35443159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:47:59.0 (35448591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:47:59.0 (35451102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:47:59.0 (35461562)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:47:59.0 (35464850)|STATEMENT_EXECUTE|[14]
18:47:59.0 (35468981)|STATEMENT_EXECUTE|[14]
18:47:59.0 (35474893)|SYSTEM_MODE_ENTER|true
18:47:59.0 (35481785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:47:59.0 (35485317)|STATEMENT_EXECUTE|[1021]
18:47:59.0 (35486840)|STATEMENT_EXECUTE|[1057]
18:47:59.0 (35488021)|STATEMENT_EXECUTE|[1079]
18:47:59.0 (35489285)|STATEMENT_EXECUTE|[1128]
18:47:59.0 (35490304)|STATEMENT_EXECUTE|[1161]
18:47:59.0 (35494269)|SYSTEM_MODE_EXIT|true
18:47:59.0 (35502025)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:47:59.0 (35506408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (35508265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:47:59.0 (35514134)|SYSTEM_MODE_ENTER|false
18:47:59.0 (35518099)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:47:59.0 (35525015)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:47:59.0 (35527338)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:47:59.0 (35530518)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:47:59.0 (35532466)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:47:59.0 (35535271)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:47:59.0 (35543169)|SYSTEM_MODE_ENTER|true
18:47:59.0 (35547568)|HEAP_ALLOCATE|[126]|Bytes:5
18:47:59.0 (35551009)|STATEMENT_EXECUTE|[124]
18:47:59.0 (35552340)|STATEMENT_EXECUTE|[126]
18:47:59.0 (36464041)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:47:59.0 (36474215)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:47:59.0 (36476795)|STATEMENT_EXECUTE|[128]
18:47:59.0 (36477886)|STATEMENT_EXECUTE|[128]
18:47:59.0 (36478891)|STATEMENT_EXECUTE|[129]
18:47:59.0 (36488988)|HEAP_ALLOCATE|[129]|Bytes:4
18:47:59.0 (36503467)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:47:59.0 (36521798)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x7f745bd6
18:47:59.0 (36563832)|HEAP_ALLOCATE|[131]|Bytes:85
18:47:59.0 (36577878)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:47:59.0 (36580563)|STATEMENT_EXECUTE|[1]
18:47:59.0 (36589025)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:47:59.0 (36600906)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:47:59.0 (36642892)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:47:59.0 (36657067)|HEAP_ALLOCATE|[131]|Bytes:4
18:47:59.0 (36674227)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:47:59.0 (36679502)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:47:59.0 (36686640)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:47:59.0 (36688787)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:47:59.0 (36778787)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:47:59.0 (36790339)|HEAP_ALLOCATE|[20]|Bytes:5
18:47:59.0 (36794540)|STATEMENT_EXECUTE|[19]
18:47:59.0 (36795808)|STATEMENT_EXECUTE|[20]
18:47:59.0 (36798714)|HEAP_ALLOCATE|[20]|Bytes:97
18:47:59.0 (36806504)|HEAP_ALLOCATE|[20]|Bytes:4
18:47:59.0 (36816214)|HEAP_ALLOCATE|[20]|Bytes:7
18:47:59.0 (36840658)|HEAP_ALLOCATE|[20]|Bytes:7
18:47:59.0 (36850277)|HEAP_ALLOCATE|[20]|Bytes:7
18:47:59.0 (41365438)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:47:59.0 (45306280)|SOQL_EXECUTE_END|[20]|Rows:1
